GroupId: 2002115

标题: 重要的事，重要的东西

花绘: 虽然我说有重要的事……
花绘: 但对我来说很重要，对老师来说可能也没那么重要……
花绘: 我是不是做了不该做的事呢？
【选项1】
老师: 怎么会呢！如果是对学生很重要的事……
【选项2】
老师: 对老师来说当然也很重要呀！
花绘: 真，真的吗……！？
花绘: 耶嘿嘿。谢谢你，老师！
花绘: 你问重要的事是什么？
花绘: 那就是……
花绘: 要装满这个礼物袋！
花绘: 因为礼物已经快被分完了，几乎没剩多少……
花绘: 可是一想到某天或许会有其他需要礼物的人……
花绘: 我就觉得不能继续这样下去！
花绘: 当然，我也很高兴能尽情分送礼物并帮助大家！
【选项3】
老师: （既然送出了那么多礼物……）
【选项4】
老师: （应该已经够了才对……）
花绘: 那么，老师！现在一起去重新装满礼物袋吧！
花绘: 啊，老师！这里刚好有不错的东西！你看你看！
老师: 这是……室内运动器材？
花绘: 没错！毕竟健康是最重要的对吧？
花绘: 所以对健康有帮助的运动器材，也能成为很棒的礼物！
花绘: 这里有哑铃和壶铃……啊，还有对皮肤很好的胶原蛋白胶囊跟综合维他命。
花绘: 不好意思！可以麻烦帮我把从这边到那边的东西都包起来吗？
花绘: 老师老师！这里也有不错的东西！请看！
老师: 这不是……按摩机吗？
花绘: 是啊！不只对消除疲劳有帮助，也能促进血液循环。
花绘: 仔细一看，还有指压按摩器和睡眠辅助剂！
花绘: 特别是添加褪黑素的睡眠辅助剂……上面写说在睡前两小时服用就能发挥最佳效果！
老师: 总觉得……好像……有点不安！？
花绘: 咦？怎么了吗，老师？
老师: 有需要来这种地方吗！？
花绘: 为什么这么说呢，老师。
花绘: 无论何时何地都可能有人需要礼物呀？
花绘: 所以换句话说，挑选买礼物的地方也不需要考虑时间和地点！
花绘: 我看看……这个摊贩里有……啊，有了！
花绘: 是艾灸、拔罐器、脚底贴和指压拖鞋。
花绘: 还有能透过微电流保护关节的手肘护带、充气式颈椎牵引器、远红外线热敷机！
花绘: 真不枉费我们找遍了所有可能的地方啊！老师！
老师: 是吗？真的是那样吗！？！？
老师: 这里肯定不行吧！
花绘: 怎么这么说呢，老师！
花绘: 就像圣诞老人会走遍所有地方，仔细观察每个角落，不让任何人被冷落一样……
花绘: 我们也要效仿圣诞老人，尽量尝试所有可能！
花绘: 我看看……这里能当礼物的东西……
花绘: 啊！有耶！是阴阳汤制造机、能吸收电磁波的人工仙人掌、解毒果汁……
花绘: 还有电锯！
老师: 为什么会有电锯！？
花绘: 咦？有电锯不是理所当然的吗？
???: 喂喂喂。
小流氓１: 听说最近到处都有人在大量购买健康用品……
小流氓２: 原来就是你们啊。
小流氓２: 妨碍别人做生意，会让人很伤脑筋的吧！
花绘: 什么？我们只是用原价购买对别人有帮助的物品而已耶？
小流氓１: 真是难以沟通！这就是问题所在啊！
小流氓２: 因为你们都用定价买东西，我们想低买高卖的计划全都泡汤了！
老师: 本来就不该做那种事吧！？
小流氓１: 而且还不仅如此，现在居然还一副正经地在训话……
小流氓２: 有够不爽！
小流氓２: 我要让你明白那种训话根本就毫无用处！
花绘: 不只妨碍圣诞老人想分享健康与幸福给大家的好意……
花绘: 竟然还想擅作主张地滥用！真是不应该！好恶劣！
花绘: 圣诞老人不会送礼物给坏孩子哦！
小流氓１: 什么？你还相信圣诞老人吗？这──
小流氓２: 等，等一下。这家伙看起来是不是有点危险……？
花绘: 但是不必担心！我会代替圣诞老人让各位变成好孩子！
旁白: （花绘……让太妹们「变乖了」，连在一旁观看的人都吓了一跳）
旁白: （不仅如此，他还送了每个人礼物……）
花绘: 老师！请看！我们总算又让礼物袋复活了！
花绘: 耶嘿嘿。希望这样就能让大家过著幸福与健康的生活！
老师: 啊，嗯，但愿如此……
旁白: （花绘开朗灿烂的笑容相当耀眼……）
旁白: （其开朗洁净的笑容，甚至连一旁的人都受到了净化）
