GroupId: 3501

标题: 下雪的温泉

???: ……嗯！完成了！！

???: 哎呀～今天也做得很棒呢！
???: 有这种程度的话，大家应该都会喜欢吧，惠酱？

惠: 哦哦～！！真厉害！！
惠: 感觉是这周挖出的作品里最漂亮的呢！！

惠: 嗯嗯！大家一定都会喜欢的！真想赶快让大家看看！！

温泉部成员A: 呼啊～都挖到全身酸痛了呢。
温泉部成员A: 工程是从昨晚开始的吗？

温泉部成员B: 毕竟这里的位置还挺偏僻的。
温泉部成员B: 光是把材料搬来就够累人了呢。

温泉部成员B: 仔细想想，虽然这次的温泉很棒，但人们真的会跑来这么远的地方吗？

温泉部成员A: 唔嗯，这么说也有道理……

温泉部成员A: 该怎么办呢……？

惠: ……嗯？咦……？

惠: 我们没必要烦恼这种事吧？
惠: 去问佳澄部长不就行了吗？

惠: 部长他肯定知道答案！
惠: 说不定他早就考虑过这个问题了呢！

温泉部成员A: 哈哈哈！没错没错！
温泉部成员A: 反正我们再怎么烦恼也想不出什么好答案。

温泉部成员B: 需要动脑的事交给部长就行了，不需要我们在这瞎操心。

温泉部成员B: 话说部长人呢？他这次不是也一起来了吗？

惠: 有有有。
惠: 我刚才在后面看到他了。

惠: 那我去问问他吧？
惠: 你们要不要先在这里休息？

温泉部成员B: 唔嗯……惠酱自己一个人去吗？

温泉部成员A: 这是大家一起辛苦完成的，只有我们先休息好像不太好……

惠: 哎呀～不用在意这种事的！
惠: 我还完全没问题，精神满满的哦！

惠: 大家应该都累了吧？
惠: 这种时候最适合享受温泉了！

惠: 你们就留在这边好好休息！询问的事就交给我吧！

惠: 那我出发了～！

温泉部成员A: 惠班长还真是精力充沛。

温泉部成员B: 明明他才是负责最多工作的人……听说他甚至可以单独造出小型的温泉哦。

温泉部成员A: 咦！？自己一个人就能……这是真的吗？
温泉部成员A: 应该只是开玩笑的吧？

温泉部成员B: 我也不确定，不过光从今天的工作量来看……

温泉部成员A: ……如果是班长，恐怕还真的能做到。

温泉部成员A: 实在太了不起了。

温泉部成员B: 对吧对吧？不愧是我们的前部长。

温泉部成员A: ……嗯？

温泉部成员A: 那是什么意思……？
温泉部成员A: 前部长？

温泉部成员B: 咦……你不知道吗？

温泉部成员B: 啊啊，毕竟你才刚来没多久嘛。
温泉部成员B: 仔细想想，其实还挺多人不知道这件事的……谁叫我们解散又重组了那么多次。

温泉部成员B: 本来惠酱才是这里的部长……是在佳澄部长来了之后，惠酱才把位置交给他的。

温泉部成员A: 为什么呢？

温泉部成员B: 这我就不知道了。
温泉部成员B: 具体的原因我也没问过。

温泉部成员B: 可能是因为佳澄部长很聪明，所以觉得他能做得更好吧？
温泉部成员B: 毕竟惠酱本来就不是那种会拘泥于职位的类型。

温泉部成员A: ……如果真是这样的话，还真符合班长的风格呢。

温泉部成员B: 就是说啊……

温泉部成员B: 不过这也无关紧要啦！哈哈！

惠: 部长～～！！佳澄部长～～～！！！

佳澄: ……嗯？

佳澄: 哦～！惠！！
佳澄: 发生什么事了吗？怎么突然叫这么大声？

惠: 部长～！！

惠: 咦？部长已经先进去泡温泉了吗？
