GroupId: 10012050

标题: 第5话不请自来的客人

绫音（泳装）: ……就是这里。

绫音（泳装）: 这里就是渡假胜地的控制室……是电力、瓦斯为首的所有动力源集中的地方呢。

茜香（泳装）: 还以为解决完各种麻烦了，这次是控制室……？

星野（泳装）: 哎呀～真是段美好的假期对吧，茜香酱？

茜香（泳装）: 哪有什么美好的假期啊！！明明就根本没办法休息！

绫音（泳装）: 这已经是最快速且确实的方法啰，茜香酱。

绫音（泳装）: 不管是为了我们的安全，还是接下来的「假期」。

白子（泳装）: ……嗯。设备似乎没问题。

白子（泳装）: 虽然已经被弃置了很久，不过没有损坏。
白子（泳装）: 只是积了点灰尘而已。

白子（泳装）: 根据这张地图来看……

白子（泳装）: 好像有个机库兼仓库。

绫音（泳装）: ……！
绫音（泳装）: 有机库就代表……！

星野（泳装）: 说不定可以找到直升机的零件呢。

野乃美（泳装）: 太好了！这样就可以修理了呢☆

白子（泳装）: 不过，机库似乎没办法手动打开。必须先在控制室确保电力。

茜香（泳装）: ……从打扫建筑开始，慢慢变成开拓无人岛了呢。

星野（泳装）: 哎呀～准备暑假的过程也是一种乐趣嘛。

星野（泳装）: 计较那种事也只会让自己不高兴而已～

星野（泳装）: 那么，我们就出发吧～

野乃美（泳装）: ……好像一个人都没有耶？

茜香（泳装）: 有人在才恐怖吧……

星野（泳装）: 搞不好刚才那群人也在，保持警戒也没什么不好唷～

绫音（泳装）: 说得也是……

白子（泳装）: 如果刚才那群人先掌握这里的话，没有理由不利用监视系统。

白子（泳装）: 所以，我想我们是第一个来到这里的。灰尘也沉积了很多。

茜香（泳装）: 这个，真的能启动吗？

绫音（泳装）: 启动了！

茜香（泳装）: 什么嘛，害我白担心了。
茜香（泳装）: 原来只要按一下就启动了啊。

星野（泳装）: 茜香酱～电脑本来就是按一下电源就能启动的唷～

茜香（泳装）: 那，那种事我当然知道啊！？
茜香（泳装）: 我又不是那个意思！

绫音（泳装）: 我也有点惊讶，因为是蛮老旧的设备，我也以为没办法启动……

绫音（泳装）: 就算状态相对良好，这也有点……

绫音（泳装）: ……嗯，这个是？

绫音（泳装）: 「渡假胜地防御系统」……？

野乃美（泳装）: 好厉害～！还有那种东西呀！是警备系统的一种吗？

星野（泳装）: 会自动保护我们吗？唔嘿，很厉害呢。

茜香（泳装）: 很周到嘛！这样就能安全渡假了呢。

茜香（泳装）: 绫音，有什么好烦恼的吗？快点按下去吧。

绫音（泳装）: 是，是吗……？
绫音（泳装）: 好吧，好像也没什么损失……

绫音（泳装）: ……启动，了吗？

茜香（泳装）: 好像有什么开始运转了呢。

野乃美（泳装）: 啊，萤幕上出现了监视器的画面唷！渡假胜地一览无遗呢～！

星野（泳装）: 这样就解决了呢～

旁白: <System Message>

旁白: 「渡假胜地警备系统」

旁白: 「渡假胜地警备系统」启动。

旁白: 即将进入，自我监视模式。

旁白: <System Message>

旁白: 扫描中

旁白: 扫描中…

旁白: 扫描中……

绫音（泳装）: 似乎正在扫描整个渡假胜地呢……

绫音（泳装）: 好厉害……是最先进的防御系统呢。

星野（泳装）: 凯萨也有这种东西呢～

绫音（泳装）: ……搞不好，这是比那个还要厉害的系统也说不定。

旁白: <System Message>

旁白: ……扫描结束。

旁白: <System Message>

旁白: 于渡假胜地内，发现，

旁白: 有

旁白: 大量，

旁白: 大量，未获得

旁白: 大量，未获得许可的人员。

星野（泳装）: 哦哦，感觉很厉害呢～

星野（泳装）: ……咦？「未获得许可的人员」……？

野乃美（泳装）: 嗯……？

旁白: <System Message>

旁白: 为了逮捕，即将投入，

旁白: 自律防卫机。

绫音（泳装）: ……请，请等一下！

绫音（泳装）: 休眠状态的警备机器人开始行动了！
绫音（泳装）: ……数量相当多！

茜香（泳装）: 不觉得那些家伙的行动很奇怪吗？
茜香（泳装）: 这样简直像……

野乃美（泳装）: 似乎在往这边……过来呢？

星野（泳装）: ……啊，是那种情况啊～

<选择>
1. 老师: ……果然变成这样了呢。
茜香（泳装）: 等，等等你在说什么啊……！？
茜香（泳装）: 我们不是拿到使用券……拿到许可了吗……？

2. 老师: 嘛，毕竟我们也不是获得了许可。
茜香（泳装）: 等，等等你在说什么啊……！？
茜香（泳装）: 我们不是拿到使用券……拿到许可了吗……？

</选择>

野乃美（泳装）: 不过我们毕竟没有完成认证手续或是在系统上登录身分……

星野（泳装）: 而且就算有使用券，这里可是控制室……不是一般旅客会来的地方哦？

白子（泳装）: ……能看见警备机器人的身影了。
白子（泳装）: 有数十……

白子（泳装）: 不，有数百台以上。

茜香（泳装）: 怎，怎么办！？接下来该怎么办！？

绫音（泳装）: 冷，冷静一点，茜香酱！这里是控制室哦。只要登记身份应该就没问题了！

星野（泳装）: 问题是在绫音酱进行登录的期间，我们能不能挡住那些家伙呢～

茜香（泳装）: 啊～！为什么来到这里之后全是这种事啊！！

野乃美（泳装）: ……老师？

<选择>
3. 老师: 嗯。一起阻止它们吧。

4. 老师: 指挥交给我。
</选择>

白子（泳装）: ……要来啰。
