GroupId: 22150

标题: 第15话陷阱

明日奈: 明日奈！要上啰～！

季（模式2）: ……！

花凛: 就是现在！

朱音: 没用的！

宁瑠: 别想逃！

季（模式2）: （……真强大）

季（模式2）: （身为特务，擅长复数人同时战斗的C&C，是配合度非常高的社团……）

季（模式2）: （仿佛一心同体的战术……正是与其他学校的战力差别最大的地方──）

季（模式2）: ……其战略没有弱点。

季（模式2）: 既然如此……

朱音: ……部长，这是……！

明日奈: 咦？怎么回事～！？
明日奈: 地面在轰隆隆地震动！！

花凛: 不仅如此……朱音，状况不太对劲。

朱音: ……建筑在，移动？

宁瑠: 等……！？这是怎么回事！？

朱音: 部长……！！墙壁……！

宁瑠: 晃动……停止了吗？

宁瑠: 那些家伙呢……？

季（模式2）: 我变更了这一带的都市构造，将您与其他前辈们隔离了。

宁瑠: 啊？那是什么啊。

季（模式2）: 「埃里都」本来就兼备著击退入侵者要塞的角色。

季（模式2）: 利用莉央大人给的权限，将各位隔离开了。

季（模式2）: 宁瑠前辈，这样一来您的胜率已微乎其微。

宁瑠: ……

宁瑠: 哈啊……胜率……还是什么的……

宁瑠: ──开什么玩笑。

真纪（通信）: 咦！？等，等一下！现在，通讯状态有点……！

小玉（通信）: 这是……

???: 贝里塔斯……果然是妳们啊。

???: 该说不愧是那个「阳葵」的后辈吗。

真纪（通信）: 咦？是，是谁！？

柚子: 贝里塔斯的通讯……

老师: 被切断了……

莉央（通信）: 虽然有预想过……你真的来到这里了啊，老师。

<选择>
1. 老师: 莉央……！

莉央（通信）: ……是吗。

2. 老师: 我们是来阻止妳的。

莉央（通信）: ……是吗。

</选择>

莉央（通信）: 果然，光靠我那时说的话和行动……

莉央（通信）: 是无法说服你和那些孩子们的呢。

莉央（通信）: …………老师。

莉央（通信）: 你知道电车难题吗？

绿: 电车……？

柚子: ……难题？

莉央（通信）: 是很简单的事。

莉央（通信）: 因故障而无法停止的列车在轨道上行驶时。
莉央（通信）: 是要为了多数人的存活而牺牲一个人──

莉央（通信）: 还是要为了一个人的存活而牺牲多数人──
莉央（通信）: 这样一个强迫做出选择的问题。

莉央（通信）: 没错。必须要有人担任操作操纵杆的角色才行。

莉央（通信）: 而我……只是欣然接受那份职责罢了。

莉央（通信）: 恶意与敌意打从一开始就没有。我只是单纯地──

桃井: 够了！这些我听不懂！！
桃井: 别说那些复杂的话了，把爱丽丝还来！！

莉央（通信）: 哎呀，妳是……

桃井: 事情我都听说了！

桃井: 会长说著一些无法理解的话然后把爱丽丝带走了！

莉央（通信）: ……并不是什么无法理解的事。

莉央（通信）: 不是其他人，
莉央（通信）: 而是被「无名诸神的王女」攻击的妳难道不明白吗？

桃井: 当然不明白啊！

莉央（通信）: ……！

桃井: 我们只是想从会长手中把爱丽丝带回来而已！

绿: 姐姐……

柚子: 桃井……

桃井: 再说，用奇普托斯的威胁之类的理由就绑架爱丽丝什么的，
桃井: 格局也太小了吧！

桃井: 我平常写的剧本规模都还大～得多呢！

桃井: 那种事怎么可能接受！

莉央（通信）: ……也对。现在就要妳们接受是很困难的呢。

莉央（通信）: ……我自己没办法立刻获得谅解这点，我也非常清楚。

莉央（通信）: ──前卫君，出动。

桃井: 呜哇！？
桃井: 好土……

绿: 确实，不是什么可爱的设计……

莉央（通信）: ……外表长怎样都无所谓。

老师: ……稍微听到妳的真心话了唷，莉央。

莉央（通信）: 无法被理解的话就算了。
莉央（通信）: 就这样下去也无所谓。

桃井: 呜，呜哇啊啊！？

老师: 大家小心点……要来了唷！
