GroupId: 1301005

标题: 人体计算机

旁白: 夏莱．办公室
优香: 老师，我听说了。你们上周镇压了不良分子们的武器库，回收了很多备品？
优香: 整个武器库都被抢走，不良分子们暂时也猖獗不起来了。辛苦了。
优香: ……表情为什么那么阴沉？回收的备品有什么问题吗？
优香: 耶？备品没有问题，但库存清单有问题吗？那是怎么回事？
老师: 将回收的备品库存清单交给优香
优香: 我瞧瞧……战车用汽油200加仑、TNT600磅、0.3吋的子弹……
优香: 可能因为都是旧武器，大部分都是像三一综合学园过去在使用的那样，以旧的单位记载。
优香: 因为回收的备品的单位和现在的单位不一致，所以没办法整理帐簿……？
优香: 而且，因为库存清单是手写的，所以无法用电脑处理……是吗？
优香: 什么啊，不就只是单纯的计算工作吗。才这点东西，就算用心算也花不了多少时间。
优香: 如果只是这些量，30分钟就能结束了……
优香: 嗯？如果不相信的话，不然我做一次给你看？
优香: 那么，请稍等一下。
优香: 结束了。库存清单全部按照现在的标准规格单位重新整理好了。
优香: 无法整除的情况，则在误差范围内进行了四舍五入，请见下方的备注。
老师: 真的只花了30分钟就把那一长串的清单……
优香: 呵呵。终于明白我的实力了吗？
优香: 无论是多么复杂的公式，只要在我千年的会计的手中，瞬间就能处理掉。
老师: 那么，这个也可以整理一下吗？
优香: 这份文件……难道是……！？
优香: 老师！！这份文件不是必须提交给联邦学生会的夏莱定期报告吗！
优香: 而且还累积了3个月的量！
优香: 不管我再怎么擅长计算，也不能把不想做的麻烦工作推给别人！这个请老师自己处理！
优香: ……就算用那种眼神看我，不行就是不行！
优香: ……
优香: ……哈啊，真是没办法。
优香: 真的只能稍微帮点忙唷？
优香: 不能每次都像这样把老师宠坏……
优香: 老师也不要闲著，请快去整理其他文件。……喂，笔停下来了！
旁白: （在那之后，和优香融洽地整理了帐簿）
