GroupId: 2001903

标题: Case 2. 请好好休息

旁白: （与文件山之间的战斗终于结束了）
旁白: （今天先战术性撤退吧！剩下的就交给明天的我……）
旁白: 夏莱．休息室
朱音: 欢迎回来，主人！蹦蹦！
旁白: （今天也出现幻觉了啊……）
旁白: （……不，还是面对现实吧）

【选项1】
老师: 嗨，朱音。话说，为什么会在这里……？

【选项1的后续反应】
朱音: 我把锁给解开了。

【选项2】
老师: 妳是怎么进来的……？

【选项2的后续反应】
朱音: 我把锁给解开了。

【分支反应结束，进入共同剧情】

朱音: 您问我怎么解锁的，
朱音: 是吗？
朱音: 是借用了一些力量。
朱音: 毕竟是紧急情况……呵呵。
朱音: 虽然也可以使用炸弹把门锁炸飞……
朱音: 不过我想这样会让主人困扰。
朱音: 之前，主人也和我说过要控制一下炸弹的使用……
朱音: 咦？您问有需要这样吗？
朱音: 那是当然！
朱音: 对我来说，主人的健康状态永远是最优先考量的事项。
朱音: 看到您这么疲惫的样子……
朱音: 我的胸口就痛得难以忍受。内心真的十分痛苦……
老师: 妳有这份心情我就很开心了唷。
朱音: ……有什么我能为您做的事呢？
朱音: 虽然换了套服装，不过我永远都是主人的女仆。
老师: 既然如此，要跟我一起打扫吗？
朱音: 打扫……真的只要那样就行了吗……？
朱音: 主人没有所谓的欲望吗？
朱音: 呵呵……真是温柔呢。
朱音: 我明白了。我会诚心诚意为主人服务的。
旁白: （之后，我们便一起投入打扫工作）
旁白: （不过因为朱音几乎包办了所有工作的缘故，我根本没帮到什么忙……）
朱音: 呵呵……让我想起了与主人初次相遇的那天呢。
朱音: 因为主人那个时候也拜托我打扫。
朱音: 怎么样。变成一尘不染的房间了对吧。
【选项3】
老师: 那时候的朱音真可爱呢。
【选项4】
老师: 现在的朱音也很可爱唷。
朱音: 主，主人？怎么突然说那种话……我……
朱音: 请，请稍等一下！我刚才泡了特别的茶。我这就去拿！
朱音: 这是特别为您准备的茶。请您品尝看看。
朱音: 呵呵，我也很喜欢这个香味。您能喜欢真是太好了。
朱音: 其实我一直在找这种茶……总算是拿到了。
朱音: 能够和主人一起享用这杯茶……
朱音: 朱音真的觉得好幸福。
老师: 话说回来，朱音也喜欢那套服装吗？
朱音: 您说这套兔女郎装吗？
朱音: 怎么说呢……有种新鲜的感觉。只是换了衣服，心情也会发生改变呢。
朱音: 而且活动起来也很方便……
朱音: 不过，我也再次感受到，对一个女仆来说，女仆装有多么地重要。
朱音: 主人觉得怎么样呢？
老师: 嗯？我的话……
朱音: 请务必！让我知道主人的意见。
朱音: 其实……
朱音: 从您来到我的房间时，我就一直这么想了。
朱音: 您觉得如何呢，主人？
朱音: 穿著女仆装的我，和穿著兔女郎装的我，您喜欢哪一个呢？
朱音: ──各有各的好？
朱音: 虽，虽然您这么说我很开心……
朱音: 不过，主人……朱音想听到一个确切的答案。
朱音: 怎样的我，更适合服务主人呢？
朱音: 我想听到主人亲口说出的答案！蹦蹦！
老师: 蹦蹦……？
朱音: 没错。因为我现在是兔子朱音呀。
朱音: 来，是女仆呢？
朱音: 还是兔子呢？
旁白: （朱音忽然凑到我的眼前）
旁白: （咦，突然觉得眼皮好重……）
朱音: 哎呀，主人？
朱音: 呵呵……看来您真的很累呢。
朱音: 那么我就先失礼了。
朱音: 晚安，主人。
