GroupId: 13080

标题: 第8话阿拜多斯学生会（１）

<选择>
1. 老师: 整理通宵收集到的资料

2. 老师: 大概知道需要什么了。接下来……

</选择>

星奈（通信）: 待命中。
星奈（通信）: 老师，有什么需要吗？

老师: 啊，谢谢你，星奈。彩奈呢？

星奈（通信）: 彩奈前辈正在睡觉，他是瞌睡虫。
星奈（通信）: 所以如果有事吩咐，请对勤奋的我下达命令。

<选择>
3. 老师: 谢谢你，那么……

4. 老师: 把工作交给星奈

</选择>

星奈（通信）: 收到。这件事并不困难，我马上处理。

星奈（通信）: 话说回来，老师应该小睡一下。
星奈（通信）: 通宵工作有害健康。

老师: 嗯，但我现在必须马上去阿拜多斯，已经没时间了。

星奈（通信）: 我知道了。那么……

星奈（通信）: 发现异常。

老师: 星奈……怎么了？

地下生活者: …………………

地下生活者: ……为什么？

地下生活者: 小生的计算有误……？怎么会……？

老师: 怎，怎么回事！？

老师: 爆炸……！？可是我没事啊……！？

彩奈（通信）: 大，大事不好了！老师！

老师: 彩奈？现在是什么情况……！？

彩奈: 夏莱大楼发生了爆炸！

彩奈: 但重要的是……星奈酱他……！！

星奈: 为了保护老师的安全……必须实施紧急保护……

星奈: 可是已经……撑不下去了……

彩奈: 星，星奈酱！？

星奈: 我再也……不想看到老师受伤了……

老师: 星奈！？你没事吧！？

彩奈: 不用担心，老师！
彩奈: 星奈酱只是晕过去而已！但是比起这个……

老师: …………！！！

老师: （意识……）

地下生活者: ……原来如此。

地下生活者: 那个箱子的保护系统，比想像中还强很多。

地下生活者: 破坏耶利哥城墙的兵器，创造不可思议奇迹的圣柜……
地下生活者: 或许是我太小看它了……

地下生活者: ……算了，无所谓。
地下生活者: 能意识到必须修改攻略方法，这也不算毫无意义。

地下生活者: 攻略方法其二「无法克服肉体的极限」依然有效。

地下生活者: 最重要的故事，目前正在老师肉体不在的地方进行。
地下生活者: 即使老师之后醒来也已经太迟了。

地下生活者: 那么，让游戏继续进行吧。

绫音: ……联络不上老师。

白子: 嗯……

野乃美: 会不会是发生什么事了？

茜香: 该不会是在睡觉吧？

绫音: 虽然联络不到老师也不是什么稀奇的事……
绫音: 但今天老师已经说过会早点到的……

白子: 星野前辈呢？

绫音: 也一样联络不上……

茜香: 真是的，他们在做什么啊？

野乃美: ……

