GroupId: 13230

标题: 第23话学生会之谷

星野: ……列车砲「谢玛塔」。

星野: 但是为什么……

星野: 格黑娜的徽章……？

星野（模式4）: 而且……这个形态……

星野（模式4）: 感觉不像是纪念馆……

苏芳: ……更像是个战争要塞吗？

星野（模式4）: ……眼罩酱。

苏芳: （眼罩酱……？）

苏芳: 你说的没错，小鸟游星野。
苏芳: 这里是数百年前的学生会长们建立的遗迹，后来被人改建成了战争要塞。

奈芙蒂斯干部: 不，不是，不是那样的！虽然不是负责人的我不清楚详细情况……
奈芙蒂斯干部: 但总而言之，是先有沙漠横贯铁路的事业之后，「列车砲」计划才出现的！

奈芙蒂斯干部: 有人向学生会提供了这个「能一举改变无利可图又伤脑筋的事业」的点子……！

野乃美: 什么？是谁？是谁做了那种事……

苏芳: 「阿拜多斯学生会」和奈芙蒂斯……不过是被那个人玩弄于鼓掌之中罢了。

星野（模式4）: 你的意思是背后另有黑幕吗？眼罩酱？

苏芳: 不，应该不能再称那个人为黑幕了。
苏芳: 因为现在他已经毕业，离开了奇普托斯。

星野（模式4）: ……毕业了？

苏芳: 没错。那个人就是在2年前……
苏芳: 让奇普托斯笼罩于黑暗之中的格黑娜暴君「雷帝」。

星野（模式4）: ……雷帝？

苏芳: 他是名天才策略家、发明家，同时也是高明的政治家。
苏芳: 有个说法表示──联邦学生会长准备的「伊甸园条约」其实是用来对付雷帝的计策。

星野（模式4）: 我倒是没听过这回事。

苏芳: ……这样啊。
苏芳: 总之他就是涉入「沙漠横贯铁路」事业，使其变得面目全非的罪魁祸首。

苏芳: 因为他的干涉，原本单纯的物流配送事业，
苏芳: 才会在转眼之间变成高度政治纠纷的因素。

星野（模式4）: 那个叫雷帝的家伙，为什么要做出这种事？

苏芳: ……天晓得。

苏芳: ……其实当时也没人知道雷帝在想什么。

苏芳: 该说他是天才还是怪人呢……据说他本人相当难以捉摸。

苏芳: 之所以接近阿拜多斯，可能只是单纯一时兴起，也可能只是当成消遣。

苏芳: 总之自从「列车砲」事业停摆之后，雷帝也失去了对阿拜多斯的兴趣。

星野（模式4）: ……

苏芳: 雷帝最终因为部下而垮台，他的铁腕统治也随之落幕……
苏芳: 然而据说他所留下的无数发明，至今依然留在奇普托斯的各个角落。

苏芳: 尽是些会让奇普托斯陷入危机的危险物品。
苏芳: 而且觊觎那些物品的人也不在少数……就像这次的列车砲一样。

星野（模式4）: 唉，眼罩酱，别再说过去的事了。大叔我没什么兴趣。

苏芳: （大叔……？）

星野（模式4）: 所以你叫大叔我到这里来的原因是什么？
星野（模式4）: 难道那个雷帝和梦前辈有关系吗？

苏芳: ……不，完全无关。

星野（模式4）: 那难道是和梦前辈留下的契约有什么关联？

苏芳: ……

星野（模式4）: 还是说眼罩酱其实是格黑娜的学生，所以想回收雷帝的发明呢？

星野（模式4）: ……你是谁？到底在策划什么？

苏芳: ……

星野（模式4）: 唉，算了。直接进入正题吧。

星野（模式3）: 我接下来要破坏列车砲。
星野（模式3）: 无论是雷帝还是格黑娜我都没兴趣。

星野（模式3）: 那是否定梦前辈遗愿的物品。所以我绝对不会坐视不管。

星野（模式3）: 绝对不会。

苏芳: ……随你高兴，星野。

苏芳: 但是如果你想那么做，就必须先从我这里抢走这张「卡片」。

星野（模式3）: 野乃美酱的金卡……？

苏芳: 有了这张卡就能发动列车砲。
苏芳: 想破坏列车砲也需要先得到这张卡片。

苏芳: 打倒我拿走卡片吧。

苏芳: 因为我真正的目的就是你──小鸟游星野。

星野（模式3）: ……你到底是谁？

苏芳: 啊啊，我也一直很好奇。

苏芳: 不属于任何学园的流浪者、凯萨PMC的佣兵、帮奈芙蒂斯跑腿的人、
苏芳: 高地人铁道学园的异类、私募基金的双重间谍……

苏芳: ……但现在我很确定一件事。

苏芳: 你是我的敌人──小鸟游星野。
苏芳: 继承阿拜多斯的恐怖与疯狂的嫡统者。

苏芳: 这就是你强大的原因，所以我一定要否定你。

苏芳: 将你逼迫至此的原因是什么？难道列车砲还不够吗？

苏芳: ……对了。
苏芳: 只要你打倒我，我就告诉你那本「手册」在哪里吧。

星野（模式3）: ……本来想适可而止的，看来没办法了。

苏芳: 很好，你的表情认真起来了。

苏芳: 那就开始吧。
