GroupId: 10043075

莉: 赢了！

犯人: 怎，怎么会……
犯人: 本来以为这次……至少今天一定要……

堇: 那么就请你回答我们的问题吧。

堇: 为什么要做这种事呢？

犯人: 问我……为什么？
犯人: 你们真的一点也不明白吗？

犯人: ……

犯人: 因为你们的！

犯人: 棒球实在！！

犯人: 打得太烂啦！！！

教练: 真，真的是因为这个吗……？

犯人: 不然还能为什么！

犯人: 勇士队真的是烂透了……

犯人: 每当我以为不能再烂了的时候……！

犯人: 下次永远能烂得更彻底！！！

莉: 呃……这个嘛，我也不是完全没有同感啦……

老师: 嗯……可以想像球迷的心情……

堇: 话说回来，目前赛况如何呢？

堇: 在制伏这些人的同时，比赛好像还在继续进行。

犯人: 对耶，比赛！

教练: ……已经到了最后的防守局，终结者也站上投手丘了。
教练: 事到如今，我这个总教练唯一能做的……

教练: 就只有相信球员们、相信教练团──相信这支球队而已。

播报员: 三出局！攻守交换！
播报员: 勇士队投得很精彩！三个打者全部都被三振送走了！

播报员: 比赛来到了九局下半！

犯人: 哦，哦哦……！至少没有再失分了……！

犯人: 现在只要第八、第九、第一棒的打线能顺利衔接，祈祷攻势能延续到第三棒……

莉: 最后交给第四棒的主力打者缩小差距或追平……
莉: 或者再稍微贪心一点，来个逆转再见全垒打就行了！

堇: 那个……指导员？
堇: 虽然我不是很懂棒球的规则，不过那种事发生的机率应该不是很高吧……？

老师: 堇。真相有时候是很残酷的……

堇: 是，是吗？

第4棒打者: 唔……呃啊……！

莉: 怎，怎么了？有什么问题吗？

第4棒打者: 我的手腕刚才被流弹打中……
第4棒打者: 这样还能举起球棒吗……！

莉: 你说什么──！？！？！？

旁白: 未完待续
