GroupId: 10027045

标题: 第4话秘密聚会

旁白: 赤冬山间小径
爱瑠: 哈啊，哈啊……！这到底是怎么回事啊！不只有兔子跟熊，甚至还有无人机……！？这些家伙到底是从哪里冒出来攻击我们的啊！？
【选项1】
老师: 翻山～踏雪～前往荒郊野外～
【选项2】
老师: 我们究竟～该走向何处～
爱瑠: ……真羡慕老师现在还有心情唱歌。
爱瑠: 嗯？你说手快冻僵了，所以才用唱歌分散注意力？
爱瑠: 怎么不早点跟我说呢……来，这个暖暖包给你。
爱瑠: 用不著跟我道谢啦……
爱瑠: 想在赤冬生存，这种御寒小物是绝对少不了的……
爱瑠: 唉……虽然聚会不是办在深山里就该偷笑了，但为什么偏偏选在这么偏僻的地方呢？
爱瑠: 有这种热情和毅力的话，为什么不加入我们「知识解放战线」……
红叶: 爱瑠前辈，我拿到新书了！
爱瑠: 不是写作「新书」读作「旧书」的那种吗？
红叶: 从，从客观的角度来看，这么说也没有错！
红叶: 但对我们来说确实是新书没错呀？
红叶: 我们没看过的书，不就等于是新书吗……
爱瑠: 哎呀哎呀，别那么消沉嘛。
爱瑠: 无论是什么样的新知识，都能让心灵变得更加富足。
爱瑠: ……
爱瑠: 不，没什么。
爱瑠: 忘了我刚刚说的话吧。
旁白: 同人会场
老师: 我们到了吗？
爱瑠: 应该是吧，不过……
爱瑠: 真不敢相信……居然真的在这种地方……举办这种聚会……
爱瑠: 摊位还挺不少呢。
爱瑠: 上面也摆满了书……
老师: 大家都安静地读著书，或是在选要买的书呢。
爱瑠: 就是说啊……
爱瑠: 不过我总觉得这个气氛，好像在某个地方感受过……？
老师: 啊，爱瑠你看这个。这该不会是……？
爱瑠: 嗯？发现什么了吗？
爱瑠: 等等……这个是……？
爱瑠: 《LUNA─TheLast─》！？
爱瑠: 这难道就是……！？
老师: 这上面写著『Sample』呢。
爱瑠: 啊，这样啊，看来这应该是样品吧。
赤冬学生A: 啊……想，想试读看看吗？
赤冬学生A: 谢，谢谢！慢慢看没关系！
爱瑠: （嗯……？反而是卖书的人向买书的人道谢？
