GroupId: 90001030

标题: 第3话第二次

阳葵（冬装）: 我们已经追踪冰海上的痕迹一段时间了，但目前还没有发现任何特殊的迹象。
阳葵（冬装）: 不如先整理一下目前的情况，并检讨有无可疑之处吧？
阳葵（冬装）: 英美，麻烦显示画面。
英美（泳装）: 了解，部长。
阳葵（冬装）: 我们目前为止的行动大致可分为三个阶段。
阳葵（冬装）: 与葛夫拉交战、发现痕迹，以及展开追踪。
阳葵（冬装）: 然而最根本的问题──葛夫拉究竟在这里做些什么，目前依然不得而知。
英美（泳装）: 不是跟之前差不多吗？
英美（泳装）: 只有军需工厂的赫赛德，还有看守废墟淹没地区的凯瑟算是例外。
季（模式1）: 途中我们还遇见三个自称是十字神名工程师的孩子，并受到了对方的攻击。
阳葵（冬装）: 没错。而我比较在意的是，那些孩子曾经提到过「无名之神的力量」。
英美（泳装）: 准确来说，他们的说法是「被禁止的技术」。
季（模式1）: 同时我们也发现Abi-Eshuh里同样使用了这股力量。
阳葵（冬装）: 是的。不过基本上十字神名与无名之神的力量，应该没有任何关联才对。
阳葵（冬装）: 虽然我也曾有类似的怀疑，却没能找到两者之间的关联性。
阳葵（冬装）: 把我们叫到这里来的原因……
阳葵（冬装）: 恐怕是因为要完成他们口中的「姐姐大人」需要我们的力量吧。
阳葵（冬装）: 虽然不清楚他们需要的是我们当中的谁……
阳葵（冬装）: 是反映无名祭司和无名之神技术的「Abi-Eshuh」……
阳葵（冬装）: 还是联邦学生会长留下的欧帕兹「希迪姆的箱子」……
老师: ……
阳葵（冬装）: 还是我这个超天才清楚系病弱美少女，「全知」明星阳葵的可怕力量……
英美（泳装）: （这个肯定不是）
阳葵（冬装）: 接下来这些只是我的假设……
阳葵（冬装）: 那些孩子……那三名自称是Ain、Soph和Aur的工程师把我们叫来冰海的目的，
阳葵（冬装）: 如果是为了完成他们口中的「姐姐大人」……
阳葵（冬装）: 那么他们现在最需要的东西，应该是有关Abi-Eshuh的情报才对。
季（模式1）: 原来如此。
老师: Abi-Eshuh的情报？
季（模式1）: 这是一个简单的假设，老师。
季（模式1）: 他们已经清楚「无名之神的力量」的实情。
季（模式1）: 既然如此，接下来需要的……
阳葵（冬装）: 没错，就是「验证那些既存知识所代表的涵义」……
英美（泳装）: 意思是透过跟我们战斗，观测Abi-Eshuh的能力和战斗情报吗？
老师: 如果是这样的话，先前那几场战斗该不会……
阳葵（冬装）: 嗯，没错。
阳葵（冬装）: 恐怕那些……全都是他们设下的圈套。
阳葵（冬装）: 当然，他们希望借由「观测」获得什么样的情报，这点还无从得知。
阳葵（冬装）: 不过这些都只是基于假设的假设，目前还无法断定是否属实……
季（模式1）: 但假如情况真的像阳葵部长说的一样，
季（模式1）: 葛夫拉一直采用拖延战术的理由也就解释得通了。
英美（泳装）: 唔嗯～光是葛夫拉就已经够让人头痛了，现在竟然又冒出了另一名预言者吗～
英美（泳装）: 既然它在这里现身，就代表这名预言者也是为了某个目的，才在这片冰海漂流的吧？
阳葵（冬装）: 我想应该没错。
季（模式1）: 真想知道它究竟是从哪里冒出来的。
阳葵（冬装）: 虽然我也跟你一样好奇，可惜我们现在一点线索也没有。
阳葵（冬装）: 不过……既然能在冰海上留下如此庞大的痕迹，对方的体型肯定超乎我们的预期。
阳葵（冬装）: 并且可以推断的是，对方应该……是个能靠自己的力量长时间运行的预言者。
英美（泳装）: 无名之神的力量、葛夫拉和十字神名的工程师，
英美（泳装）: 再加上新预言者在冰海地带的阴谋……
老师: 把这些东西一次罗列出来，真是让人寒毛直竖……
阳葵（冬装）: 他们究竟在盘算著什么呢……
阳葵（冬装）: 看来这片冰海底下，潜藏著某个我们无法一探究竟的巨大阴谋呢……
阳葵（冬装）: 怎，怎怎怎怎，怎么了？什么情况！？
英美（泳装）: 对方突然展开了对空射击……！
英美（泳装）: 继续飞行的话会有危险吧，部长？
季（模式1）: 而且目前的气流对我们不是很有利。
季（模式1）: 老师，该怎么做呢？
老师: 紧急降落！
季（模式1）: 是，准备紧急降落。
阳葵（冬装）: ……看来被包围了呢。
英美（泳装）: 开始突破吧。季？
季（模式1）: 是，请包在我身上。
英美（泳装）: 敌人正源源不绝地包围过来……难道这也是为了搜集战斗情报吗？
阳葵（冬装）: 不！这是……！
阳葵（冬装）: （在一路追寻的痕迹尽头等待著我们的，是早已等候许久的大量十字神名兵力……）
阳葵（冬装）: （这难道是对方设计好的陷阱吗？又或者……）
英美（泳装）: 嗯？敌人突然开始撤离了。
季（模式1）: 如果只是意识到自己屈居劣势而主动解除包围倒还无妨……
季（模式1）: 但情况看来并非如此，反而像是……
英美（泳装）: ！？
季（模式1）: 这……该不会是！？
英美（泳装）: 部长！在地下15m的位置──
阳葵（冬装）: 葛夫拉！原来它一直在这种地方吗！？
