GroupId: 10007005

标题: 序幕227号特别班的某一天

旁白: 旧校舍227号特别班附近的废墟
和香: 唔，拔不出来……
和香: 哼嗯嗯……！明明感觉就差一点，了……！
时雨: 和香，要不要休息一下，来杯热可可？
和香: 啊，时雨酱。
和香: 我正好觉得手脚发冷呢……谢谢！我要开动啰！
和香: 哈啊，活过来了……
和香: 这股温暖流遍全身的幸福……
和香: 在主校舍的时候明明随时都可以轻松地喝到，
和香: 现在却处于连热水都难以入手的状态……
和香: ……我们什么时候才能回到主校舍啊。
时雨: 别担心，和香。
时雨: 之前庆典的时候，洁莉诺会长也承诺会解除我们的停学处分了。
时雨: 只要再忍耐一下，洁莉诺会长肯定会来迎接我们的唷。
和香: 但是！在那之后明明已经好几个月了！
和香: 那个任性的小鬼会长现在一定早就把我们的事给忘了，
和香: 正在舒舒服服地睡他的午觉，肯定是这样！
和香: 早知道上次他来旧校舍的时候，就说得更过分一点……！
时雨: 没办法，和香那个时候输给会长了嘛……
时雨: ……话说回来，你在做什么呢？
和香: 我想把这个埋得很奇怪的木桩拔出来。
和香: 因为最近又变冷的关系，柴火不太够了……
和香: 顺便也整理一下这附近，收拾这些用不到的木桩。
时雨: 这样啊，我来帮忙吧。
和香: 那我们一起合力……！
和香: 我数到「一，二，三」的「三」的时候就一起用力哦！
和香: 一，二……
和香: 三！
旁白: （咚哐──！）
和香: 爆，爆炸！？
和香: 是埋在地底下的地雷吗！？还是巨大鼹鼠的袭击！？
时雨: 冷静点，和香。再怎么说也不会是鼹鼠……吧。
和香: 那，那刚才的爆炸到底是……？
时雨: 那是……
和香: 咦，咦！？
和香: 水从地面涌出来了……！？
时雨: 难道刚才的木桩是地下水脉的塞子吗？
和香: 喷，喷的真壮观……
和香: 怎，怎么办……就这样一直喷水的话，会很不妙的吧……？
和香: 有，有没有什么能堵住它的材料……！？
和香: 不对，本来就是因为没有材料才来拔木桩的啊……
和香: 呜呜，居然会在这种地方完蛋……
和香: 我们只不过是想过个温暖的冬天而已……
和香: 就这样被所有人遗忘，在旧校舍里孤独地冻死……
时雨: 好了好了，别一下就那么消沉啊和香。
时雨: 说不定这不是什么坏事唷？
和香: 这个情况哪里不坏了啊！？
时雨: 你看，这不是普通的地下水唷？
和香: ……？
和香: 咦，这个味道……而且好像有点温暖……
和香: 这该不会是……温泉？
时雨: 看来是幸运地涌出了温泉呢。
时雨: 这样我们洗澡的时候，就不用每次都烧热水了。
和香: 是，是没错啦……
和香: 该说在这种地方涌出温泉很浪费吗……
和香: 之后该怎么办啊……？
???: 刚才有人提到温泉吗！？
和香: 是，是谁！？熊！？
惠: 咦，熊？赤冬有熊吗？
惠: 在哪在哪？好想看！
和香: 那个，你们是……？
惠: 哎呀，还没打招呼呢！
惠: 今天也是适合开发的日子呢！
惠: 我们是只要听说有温泉就无处不在的──
惠: 格黑娜学园的，温泉开发部唷！
时雨: 格黑娜……？
和香: 格黑娜的学生为什么会来这里……？
和香: 就算我们现在处于停学状态，也不会容忍其他学校的学生入侵我们赤冬的领域唷！
惠: 啊哈哈♪别在意那种事，我们也不是来惹事的。
惠: 只是听说这里有温泉，所以才来看看而已！
时雨: 呃，虽然有新的温泉是事实……
和香: 这个温泉可是刚刚才涌出来啊……？
惠: 这样啊，时机正好呢！
惠: 虽然已经见怪不怪了，但不愧是佳澄部长，情报果然没错！
惠: 比起那个，嗅嗅……嗯，是浓郁的好气味呢！
惠: 我可以确认一下温泉的状态吗？
惠: 啊，就算你们说不行我也会自己确认就是了！
和香: 嗯，只是这样的话……话说已经在确认了……
惠: 呼呣呼呣，嗯嗯……
惠: 原来如此，这个温泉……
惠: 虽然不太懂，不过是个好温泉呢！
和香: 看得这么认真，感想还真随便呢……
惠: 嗯～算是吧！
惠: 反正什么含量啊数值之类的，那种复杂的东西我也不太理解！
惠: 不过感觉不错这点是真的唷。我都想立刻脱光跳进去了！
惠: ……咦？部长已经下达建设许可了吗？
惠: OK！那就赶快开始建造温泉设施吧！
时雨: 大，大型挖掘机和钻孔机……！？
和香: 请，请等一下！你们到底想做什么！？
惠: 嗯？就像刚才说的一样，建造能活用这个温泉的温泉设施啊。
和香: 不不不！这里是我们227号特别班管理的旧校舍唷！
和香: 怎么能允许其他学校擅自开发……！
惠: 但是这附近只有森林跟老旧的建筑物而已不是吗？
惠: 啊，还是你们想盖的不是温泉浴场而是其他建筑？
和香: 不，倒也不是那样……
惠: 那把这里盖成温泉浴场也没问题对吧♪
惠: 就算你们反对还是会硬盖就是了！
和香: 哪有人这样的……
惠: 来吧，大家！
惠: 把这附近的森林全部烧光，拆掉那些老旧的建筑吧！
惠: 其实我一直都很想把积雪的树木全部烧光看看呢。
惠: 来，开发时间到啰！！
和香: 那个……这究竟是什么状况……
时雨: 算了，也没什么不好吧？反正这些废墟本来也预定要拆除了。
时雨: 既然他们说要帮我们重建，就随他们去吧。
