GroupId: 1902

标题: 风波不断的临时会计审查

旁白: 风纪委员会．大会议室

亚子: ……以上，是预定下个月进行的战术训练企划案。

真琴: 哼嗯……我们万魔殿提出的训练计划，似乎完全被打掉重建了？

亚子: ……我们认为目前的企划案比较合理。

亚子: 这次训练的预算案已经有提出了。内容和本次企划案比对起来应该不会有问题，只要各位确认好应该就能正式定案了。

真琴: ……啊啊，这么说来确实有收到。我也看过了，确实没问题。

亚子: 那么──

真琴: 不过驳回。

亚子: ……咦？但您刚刚说，没有问题……

真琴: 对，确实没有问题。

亚子: 那是为什么……

真琴: 不过还是驳回。

亚子: ……若有哪些不足或需求，我们都可以做调整。

真琴: 叽叽叽……！别白费力气，不管文件再怎么改，结果都不会变。

亚子: ……请问是为什么呢？

真琴: 那好，我就告诉你。我从以前就一直觉得……必须要更加精密核查风纪委员会的预算。

真琴: 不管文件写的再漂亮，也没有人知道实际上是不是被污了，或是花在一些不正经的用途上。你说是不是啊？

亚子: （你还好意思说……！？全格黑娜最会浪费预算的还不就是你！？）

亚子: 呼。那请问您打算要……？

真琴: 没办法了，我们趁这个机会来特地，为风纪委员会进行会计审查吧。

亚子: 请、请等一下，这也太唐突……！

真琴: 所以才说没办法啊。何况我还听说最近风纪委员会有好多奇怪的动作。

真琴: 例如，明明不是风纪委员长，某个行政官却擅自挪用军队……之类的。

亚子: ……！

真琴: 叽嘻嘻嘻……！你也会露出这么不错的表情啊！

亚子: （平常都把我们给的情报当耳边风，就只有这种时候眼睛特别尖……！）

真琴: 叽叽叽叽……！要我说几次都行，天雨亚子。最好还是不要白费力气，妄想走在万魔殿前面！

亚子: 真是个该死的老狐狸……！

亚子: （看来您似乎有些误会，这部分也请让我们稍微检讨一下）

亚子: 啊，真心话和场面话弄反了……

真琴: ……算、算了。

真琴: 你们就把脖子洗干净等著吧！这次要你们彻底学到教训！叽叽叽叽，叽哈哈哈哈哈！！！

亚子: 真是够了……！

真琴: 伊吕波，工作了。

伊吕波: ……你叫我吗？真琴前辈。

真琴: 我命令你去风纪委员会进行会计审查！叽叽叽叽……把她们的秘密全都给我挖出来！

真琴: 给那些讨人厌的家伙挫挫锐气，让她们明白我们万魔殿的可怕！

伊吕波: ……麻烦死了。

真琴: 伊、伊吕波……？你说什么……？

伊吕波: 哈啊，我明白了。既然是工作那我就照办。你刚刚说会计审查？

真琴: 没错！上吧！彻底击溃风纪委员会吧！

伊吕波: 哪可能击溃，不就是会计审查吗。

真琴: 叽嘻嘻嘻嘻嘻……可恶的风纪委员会，
真琴: 这次一定要让你们大受挫折，再也没办法在我面前摆架子──

伊吕波: 喔是喔好喔。

真琴: 算、算我求你了，至少听我把话说完吧……

伊吹: ……因此，我们来进行审查了！

伊吕波: 唉……

伊吹: 这是真琴前辈难得交派的任务，伊吹会加油的！

伊织: 咦，从现在开始吗！？

千夏: 训练都已经近在眼前了……

伊织: 亚子酱，这是怎么回事！？而且还偏偏挑委员长不在的时候……！

亚子: 咕……！

伊吕波: 请死心吧。这是万魔殿高层直接下达的指示。

亚子: ……算了无所谓。反正我们都是公开透明的管理，不管你们怎么刺探都不痛不痒。

亚子: 不如可以趁这个机会，证明我们无法动摇的清白之身，让他们今后无法拿一些莫名其妙的借口威胁我们。

亚子: 来，要查就尽管查吧！

伊织: 亚子酱，虽然充满自信是好事……

千夏: 但行政官每次这么亢奋的时候，都反而让人不安。

伊吕波: 那我不客气了。

伊吕波: 首先是……

伊吕波: ……风纪委员会的总部。

旁白: 格黑娜风纪委员会总部．走廊

伊织: ……走廊有什么好看的啊？

伊吕波: ……原来如此。

伊织: 怎、怎样啦……

伊吕波: 没有张贴万魔殿发放的报刊呢。

伊吕波: 扣分。

亚子: 咦？！

伊织: 什么东西，没听说啊？！

千夏: ……唉。

伊吕波: 格黑娜校规规定，万魔殿定期发放的报刊，不管哪个建筑物的布告栏都一定要张贴。

伊织: 有那种校规？！

伊吕波: 因为这是上上个月真琴前辈提倡的新校规，所以有些地方确实可能还不知道。

伊吕波: ……但校规就是校规。

伊织: 你们这根本是暴政吧！？

伊吕波: 看来战术训练的预算要先分一部份到这边呢。改写时也请载明预定要使用在这地方。

伊吕波: 项目就写「整顿布告栏」吧。

亚子: 咕……！

伊吕波: 下一个。

旁白: 格黑娜风纪委员会总部．2F休息室

千夏: 这里是风纪委员平常使用的休息室……连这里也要调查吗？

伊吕波: 是。要确认校规决定的相关公物是否完善，或是有没有放置已经过期的物品……

伊吕波: 要调查这些部分有没有确实，不然这些数字也可能变成假帐。

亚子: 照你这么说，我们都有确实管理好，完全不用担心！

伊吹: 欸欸，伊吕波前辈。

伊吕波: 伊吹？怎么了吗？

伊吹: 这间休息室，没有可可吗？

伊吕波: 原来如此……确实没有。这要扣分。招待客人的准备没有做确实，部分预算也要挪用到这里。

伊织: 哈？！可可也要扣分？！

伊吕波: 毕竟不知道什么时候会来怎么样的客人，那当然要确保品项齐全以应对各种不同的喜好……

伊吕波: 这些都是真琴前辈交代我要「极尽可能当奥客找碴」。

伊织: 这种话你可以大喇喇说出来吗？！

伊吕波: 那就请各位当作没听到吧。唉，话说回来为什么我要做这种事……

伊吕波: 去下一个地方吧……

亚子: ……

旁白: （后来伊吕波也毫不留情地到处找碴，一步步删减风纪委员会的预算，或变更用途）

伊吕波: 这个、那个、还有那个……

伊吕波: 删减、变更、删减、变更、删减、变更。

亚子: ……！

千夏: 太过分了……

伊织: 要找碴也该有个限度吧！而且你有些论调还颠三倒四的！

伊吕波: 就算你这么说，我终究只是个公务员。

伊吕波: 我对你们没有私人恩怨，纯粹公事公办……

旁白: （于是，经过大约3小时的会计审查（？）……）

伊吕波: 以上确认各处状况的结果……原定战术训练的预算有约95%应该要删减，或是挪用成环境整理等其他项目。

伊织: 太乱来了吧！这下我们要怎么做训练啊！？

千夏: 要是这种手段行得通，下次的训练恐怕……

伊吕波: 好了，现在剩下……

伊吹: 哼哼～噜噜～♪

千夏: 啊，伊吹！那前面是……！

伊吕波: 伊吹！

伊吹: 好痛喔……呜呜……

伊吕波: 伊吹你没事吧！？有哪里受伤吗？！

伊织: 你刚才好像摔的很严重耶……没事吧？

伊吹: 吸、呜呜……啜啜……我、我没有哭……我没事……

伊吕波: ……风纪委员会明年的预算全砍了。

伊织: 什么？！为什么这么突然？！

千夏: 能请问一下是什么原因吗……？

伊吕波: 因为你们让伊吹哭了。

伊织: 这连找碴都不算了！

伊吕波: 让伊吹哭的家伙都不可饶恕。

伊吹: 呜呜……啊，那是真琴前辈每天都这么说！

伊织: 但刚才那个和我们没关系啊……！办公室摆这些东西很正常吧！？

伊吕波: 既然知道我们要来，那就应该要事先收拾好。而且要是今天伊吹受伤的事情被真琴前辈知道了……

伊吕波: 她一定会大发脾气说什么：「因为不够体贴，害我们的重要人员受伤」。那可不是下年度预算就能了事的了。

伊吕波: 你们应该庆幸今天只有这点处置。

伊织: 太蛮横了！！

伊吕波: 好了，接下来……

真琴: 叽叽，叽哈哈哈哈哈！伊吕波，干得好！干得漂亮！

亚子: ……

真琴: 知道厉害了吧，亚子行政官？让万魔殿认真起来会有什么下场！

亚子: 咕……

真琴: 叽嘻嘻嘻！是时候停止毫无意义的反抗，认清现实了。

真琴: 你们风纪委员会不过是我们万魔殿的小喽啰而已！

真琴: 乖乖接受这个事实吧！

