GroupId: 21100

标题: 第10话再次，前往废墟

旁白: 废墟
桃井: ……老师！
桃井: 快趴下！！
旁白: （碰喀──！）
柚子: 唔……大家都还好吗？
绿: 我没事，但是火力比想像中还……老师，你还好吗！？
老师: 嗯，我没事。
柚子: 过来了！那些机器人……！
桃井: 没事的，我还能吸引住火力……！
绿: ……好了，
绿: 爱丽丝酱！
绿: 交给你了！
爱丽丝: （点头）
爱丽丝: 今天的我负责的是，光属性的范围输出……
爱丽丝: 将前方的怪物们，全数歼灭。
爱丽丝: ……光呀！
旁白: （咚喀──！）
桃井: 好，成功了！
绿: 爱丽丝酱，真厉害！
柚子: 还，还没完！第二波敌人正在接近！
绿: 继续在这里僵持下去的话……实在是有点不利，先撤退吧！
绿: 毕竟有老师在，以安全为优先重新制定战术的话，肯定……！
桃井: ……不。
桃井: ……不能在这里撤退，我们突破吧。
绿: 咦咦！？
桃井: 就算在这里撤退，情况也会越变越糟的。
桃井: 那些机器人听到这里的战斗声，应该会渐渐聚集过来才对。
桃井: 虽然不知道他们总共有多少，但现在或许已经是防守最薄弱的时候了……
桃井: 要进入G.Bible座标所在的「工厂」的话，我想现在就是最好的机会了。
绿: 但，但是……
爱丽丝: 没问题的。
绿: 爱丽丝酱……？
爱丽丝: 我们至今为止，已经成功完成了27次的地城探索和139次的副本战斗了。
爱丽丝: 这次也肯定……如果是这个队伍的话一定能胜利的。
绿: 但，但是，那是在游戏里吧！？
柚子: 不管怎么样，终究还是有危险的……我也会加油的。
绿: 但是老师呢？老师和我们不一样，要是被攻击的话……！
爱丽丝: 请放心吧。
绿: 咦？
爱丽丝: 不管遇到怎么样的危险，爱丽丝都会保护老师的。
爱丽丝: 老师……你愿意相信爱丽丝，和我们一起来吗？

【选项1】
老师: 当然了。

【选项1的后续反应】
爱丽丝: ……！

【选项2】
老师: 嗯。我也会做为大家的伙伴尽我所能的。

【选项2的后续反应】
爱丽丝: ……！

【分支反应结束，进入共同剧情】

爱丽丝: 乓啪喀乓！老师再次成为伙伴了！
绿: 呼……我知道了，我也做好觉悟了！
绿: 游戏开发部，要突破敌人了唷！
绿: 老师，指挥就麻烦你了！
