GroupId: 90001110

标题: 第11话死路

阳葵（冬装）: 你那边的情况如何，莉央？
莉央: 你指的是新预言者的信号分析吗？
阳葵（冬装）: 没错。虽然信号刚出现时非常强烈，但是因为消失得太快而没能详细分析……
莉央: 是啊，这显然是葛夫拉和霍刻玛以外的……另一名预言者。
阳葵（冬装）: ……也就是来到这里后侦测到的第三名预言者呢。
英美（泳装）: 简直是预言者大特卖。
季（模式1）: 真想买一只回家。要卖多少钱呢？
阳葵（冬装）: 你们也真是的……那东西怎么可能有卖呢……
莉央: 我已经纪录下信号的座标了。我把它传送给你们。
阳葵（冬装）: 距离我们还挺远的呢……？
阳葵（冬装）: 唔嗯，虽然很想亲眼去看看，不过这样就得再次承受移动据点带来的风险……
阳葵（冬装）: 而且对方之所以发出如此强烈的信号，背后说不定有什么企图……
英美（泳装）: 是想引诱我们吗？
季（模式1）: 就像捕蚊灯一样呢。我明白了。
阳葵（冬装）: 虽然无法断定，但不能排除这种可能性。
老师: 通常这种情况都会有陷阱……
阳葵（冬装）: 特异现象搜查部就算面对陷阱也会正面突破！
阳葵（冬装）: 虽然我很想这么说……
莉央: 我反对。这样既不合理又没效率。
英美（泳装）: 嗯，我也同意莉央会长的意见。
季（模式1）: 既然没有人支持阳葵部长，那我这次就勉为其难地尊重一下部长的意见吧。
季（模式1）: 非常抱歉，莉央大人。
莉央: 是，是吗……？
阳葵（冬装）: 那种好像在清库存的同情大可不必好吗？
阳葵（冬装）: 况且我们也还没决定该怎么做呀！？
英美（泳装）: 部长你错了。
英美（泳装）: 这种时候应该明确地表达自己的意见才对。
阳葵（冬装）: 这是在破冰啦，破冰！
阳葵（冬装）: 总之，虽然我也很想冒著风险去那里一探究竟，
阳葵（冬装）: 但是考虑到各位的安全，我不认为这么做是正确的。
莉央: 既然如此，就用我的AMAS吧。
莉央: 为了预防这种情况，我提前准备了能进行高速侦察的改良型AMAS无人机。
莉央: 我现在就把它派去捕捉到信号的座标位置。
