GroupId: 10009110

标题: 后日谈其四恩威并济的救护活动

美祢: 胸怀荣耀与信念！
美祢: 呼……请原谅我。
美祢: 这也是为了大家──
美祢: 只要还有需要「救护」的对象，
美祢: 我们救护骑士团就绝对不会停下脚步！
小流氓２: 喂，等等啊！
小流氓２: 因为团长的关系，伤患越来越多了──唔啊！？
芹奈: 你没事吧？
芹奈: 我立刻帮你消毒，请暂时别动哦。
花绘: 伤口裂开的话就不得了了！
花绘: 前辈，果然是不是该固定全身比较好？
头盔团A: 这就是所谓的糖与鞭子吗！？
头盔团A: 还是你们只是嘴巴说著「救护」什么的，其实只是想把人绑起来！？
小流氓１: 唔……
小流氓１: 虽然知道救护骑士团的家伙们不是友方……
女武神学生A: 谢谢你们！
女武神学生A: 多亏救护骑士团的各位，情况似乎能控制住了！
美祢: 我们只是尽了应尽的义务罢了，请别客气。
美祢: 不过，无论我们怎么四处巡逻都没完没了呢……
女武神学生B: 要是公安局长在的话，应该就不会这样了……！
女武神学生A: 不过，公安局似乎无法为了这个事件而出动唷……
女武神学生B: 我刚才听说，文件的手续好像出了点问题。
女武神学生A: 现场报告资料没有压印，而申请支援申请书必须提交的证明书也尚未提出……
女武神学生B: 缺少压印姑且不论，
女武神学生B: 证明书在之前的现场因为一些状况而遗失了，所以这也没有办法……
女武神学生A: 到现场总是有可能会遗失嘛。
女武神学生B: 证明书的发行日固定在每周三。
女武神学生B: 虽然为了应对紧急状况，要临时补发也不是不行……
女武神学生A: 但就连临时证明书的发行，也必须从防卫室获得另外的许可证才行……
美祢: ──那是，什么意思呢？
美祢: 明明骚动实际上已经发生，
美祢: 为何要拘泥于那些流于形式的手续呢？
美祢: 虽然重视规则也很重要，但是这样一来「救护」之手不就无从施展了吗！
女武神学生A: 但，但是……因为是与行政相关的事情，无论如何都需要完成手续……
美祢: 既然如此，由我直接向女武神警察学园的高层沟通吧！
女武神学生A: 这，这个，那样实在有点……！
女武神学生B: 就是啊。以美祢团长的立场来看……
女武神学生B: 外人干涉内政的话，可能会发展成学园间的纷争的啊……！
美祢: ……我感到非常难过！
美祢: 你们为何无法理解呢。
美祢: 拘泥于「形式」和「手续」的结果，就是「救护」之手无法触及需要帮助的人啊！
旁白: （之后，偶然到现场巡视的警备局长巧遇了美祢──）
旁白: （无视女武神学生们的阻止，美祢向警备局长提出了抗议）
旁白: （警备局长「负责部门不同」的回答，反而更加激怒了美祢──）
旁白: （进而引发了一场纠纷──但那又是另一个故事了）
若藻: 呼呣……似乎有些嘈杂呢。
若藻: 那个警备局长与护卫部队都不在……也就是说。
若藻: 唔呵呵……这是个绝佳的机会。
若藻: 那么，重新开始吧！
