GroupId: 10013010

标题: 第1话要做的事只有一个！

绫音（泳装）: 大家，STOP！请快住手！

星野（蒙面、泳装）: 咦……绫音酱？

茜香（蒙面、泳装）: 不是，你怎么会在这里！？

白子（蒙面、泳装）: 是被坏人抓住了吗。

野乃美（蒙面、泳装）: 哎呀，那还真是糟糕呢～

绫音（泳装）: 不，不对！不是那样……

静子: 那个……难道说，是老师的熟人吗……？

老师: 算，算是……？

伊树菜: 就连戴著面具、看起来很奇怪的人们都认识……不愧是主公！

茜香（蒙面、泳装）: 什么！？你说谁奇怪啊！！

老师: 总之，先整理一下情况吧。

旁白: （于是互相做了自我介绍）

静子: 那个……也就是说，那些人是阿拜多斯高中的学生啰？

海花: 那个面罩是祭典用品还是什么吗？
海花: 还是说，是阿拜多斯特有的文化之类的！？

海花: 在格黑娜好像有戴著面具参加的祭典，而阿拜多斯是会蒙面啊！
海花: 还真是独特呢……对吧，社长？

绫音（泳装）: 啊哈哈……其实不是这样的……

静子: 都跟你说好几次了，我是部长！不是社长！

静子: 所以说，为什么阿拜多斯要攻击我们呢？我们到底做错什么了啊！

茜香（泳装）: 那是我们的台词吧！

茜香（泳装）: 节庆营运管理部就是引发这次「渡假胜地狩猎」的主谋对吧？
茜香（泳装）: 既然如此，为什么老师会和这些家伙一起──

静子: 我就说了！那是误会──

三森: 那个……总之先冷静一点……

伊树菜: 啊哇，啊哇哇哇……伊，伊树菜……该怎么办才好……

知世: 啊……是仁耶部长打来的电话，老师。

仁耶: 喵哈哈～哈啰哈啰～大家都还好吗～？

仁耶: 我不在的期间好像发生状况了呢～真令人担心～
仁耶: 事情究竟有不有趣呢～

老师: 你担心的只有有不有趣而已吧……

仁耶: 从这个气氛来看，已经吵过架了呢～？

静子: ……在重要的时候连人都不在还好意思这样说啊。
静子: 所以呢？阴阳部的老大有什么事吗？

仁耶: 唔呵呵，在说正事之前就用这种带刺的话炒热气氛，我很喜欢喔。

仁耶: 不过闲话就说到这里……

仁耶: ──其实在老师前往那里的时候，我到处调查了一下。

仁耶: 河和静子同学，我大概了解你现在被卷入的骚动了唷～♪

静子: 我被卷入的……骚动……？

仁耶: 最近，百夜堂正在进行一项大事业对吧？

静子: ……！你怎么会知道！？

老师: 大事业？静子你？

仁耶: 前阵子，节庆营运管理部从百鬼夜行的各个社团募得资金，购买了某个东西。

老师: 静子做了投资……

仁耶: 但是却出现了一个问题……那就是静子同学所购买的，其实是「不存在的商品」。

静子: 你说不存在……是怎么回事？

仁耶: 根据我获得的资料，最近节庆营运管理部购买了「失乐园渡假胜地的使用权」……

仁耶: 但是，这个「失乐园渡假胜地」是早在20年前就破产了的公司所使用的名字。

静子: 咦……？

仁耶: 再加上这个来历不明的使用权……
仁耶: 不只是节庆营运管理部，就连其他人手上都有的情况……

仁耶: 我想，阿拜多斯的大家也是这样对吧？

茜香（泳装）: 对，对呀！我们也是因为抽到了奖品才会来这里……

静子: 真的不只我们，连阿拜多斯都有使用权……？
静子: 但是，这到底是为什么──

野乃美（泳装）: ……请看这里。我们的合约里也有节庆营运管理部的名字……

静子: 「失乐园渡假胜地投资及营运负责人：百鬼夜行联合学园．节庆运营管理部」……？

静子: 等一下！为什么其他人手上的文件会有我们的名字！
静子: 这不管怎么看都是假造的──

静子: 什么！？为什么会盖有我们管理部的印章！？
静子: 咦，咦咦！？

仁耶: 也就是说，你被骗了唷，静子同学。

仁耶: 就是因为节庆营运管理部购买的使用权利被四处散播，
仁耶: 还有这能够被钻漏洞的内容──

老师: 引发了『渡假胜地狩猎』是吗……？

仁耶: 冒昧地问一下，那个使用权利……是在哪里买的呢？

静子: 那是……

静子: 接下来只要在这里盖章……好，这样就可以了对吧？

银行职员: 哈哈哈，没错！
银行职员: 这样一来，节庆营运管理部的基金就成功投资我们「章鱼银行」推出的特别商品了！

银行职员: 客人您今年夏天想在复合渡假设施「失乐园」经营海之家对吧！
银行职员: 我认为是个很不错的计划！

银行职员: 近期我们也会招募渡假设施的营运负责人，再麻烦各位多关照了。

静子: 哪里有问题吗？我可是从头到尾看过整份合约了唷！？

仁耶: 那个合约本身就是乱写的，就是这么回事吧。

仁耶: 根据我们调查的情报，就连章鱼银行有没有贩卖那个使用权的权利都很可疑……

静子: 就，就算是这样，如果是不存在的商品，合约本身也违法了吧？
静子: 既然如此，只要回去取消合约……！

星野（泳装）: 等一下──刚刚说的是章鱼银行？

静子: 咦？唔，嗯……

星野（泳装）: 这样啊……那事情就没有这么简单了。

老师: 星野，这是什么意思？

白子（泳装）: ……

野乃美（泳装）: 其实，那个章鱼银行……

绫音（泳装）: ……是「凯萨信贷」的其中一个人头公司。

老师: 凯萨信贷！？

绫音（泳装）: 是的。刚才说的那种手法我们也很清楚……毫无疑问是凯萨信贷的手段。

白子（泳装）: 嗯……恐怕在这起事件背后的也是凯萨公司。

茜香（泳装）: 那些家伙还在搞这一套啊！
茜香（泳装）: 我们也被凯萨骗了好几次了！

野乃美（泳装）: 没想到连这种地方都会碰到……

星野（泳装）: 唔嗯……那些家伙居然连这种地方也不放过……

仁耶: 或许凯萨公司一开始就盯上了节庆营运管理部了吧。

仁耶: 节庆营运管理部所拥有的百鬼夜行联合学园的学园庆典举办权，
仁耶: 对他们来说可是美味的猎物呢──

老师: 就像阿拜多斯那时候一样，这次是对百鬼夜行……

仁耶: 哎呀～真是中计了呢，静子同学♪

静子: 呜……！

仁耶: 不过，还真是让我有点意外呢。该说是不像静子同学吗……

仁耶: 为什么会相信那种乱七八糟的投资呢？

仁耶: 难道──是需要钱吗？

静子: 那是……

海花: 不是的！社长是──

静子: ……不，没关系的，海花。仁耶说得没错。

老师: 静子？

静子: ……虽然不想承认，但事到如今也没办法了。

静子: 因为需要钱而进行了投资……结果变成了这样。

静子: 真的就是这样而已。我没有要找理由的意思。

海花: 社长……

静子: 因为我的错才会变成这样是事实。
静子: 所以──大家，对不起。

茜香（泳装）: 啊，不，那个……好吧，既然你都道歉了……

白子（泳装）: 怪罪已经发生的事也没有帮助哦，茜香。

茜香（泳装）: 走在最前面的前辈有资格说！？

老师: 问题是接下来该怎么办，对吧。

仁耶: 嗯……总之请先回到学园一趟吧，静子同学。

静子: ……咦？

仁耶: 外部势力正在觊觎节庆营运管理部，这毫无疑问是对百鬼夜行联合学园的攻击。

仁耶: 所以接下来将由我们阴阳部接手。
仁耶: 既然对方要使用肮脏手段的话，我们也应该采取相应的对策。

仁耶: 就是这样，请立刻回来──

静子: 不，我没办法这么做。

仁耶: ……什么？

仁耶: ……这是什么意思？

静子: 如果离开这里，或许确实能远离「渡假胜地狩猎」所引发的问题也说不定。

仁耶: 没错，所以才应该先回来，整理情况后再思考接下来的──

静子: 但是那样什么也无法解决。

仁耶: ……？

静子: 当然，仁耶说的我也理解。

静子: 可是就算回到学园，只要契约书上还有百夜堂的名字，
静子: 就会让百鬼夜行的名字……品牌价值继续下跌。

老师: 那还真是严重呢……

静子: 老师说的没错！
静子: 学园自不用说，这件事还会直接影响到百鬼夜行观光业的诚信！

静子: 所以不能就这样离开。
静子: 由我直接解决问题吧！

仁耶: ……不想损害学园的品牌价值所以要争一口气，是这个意思吗？

静子: 话，话也不是这么说的吧！

仁耶: 哎呀哎呀，真是无法理解呢。
仁耶: 为什么要做这种吃力不讨好的事……

静子: 因为我想这么做。

静子: 而且，还有除了品牌价值之外的理由……

静子: 总，总之！就这么决定了！

静子: 当然，这次的事件终究是因为我的疏失而引起──

静子: 我会一个人想办法搞定。
静子: 大家完全不用担心……

老师: 我们也会帮忙喔。

静子: 咦……？
静子: 呃，也没必要特地麻烦老师……

三森: 你在说什么啊，静子酱。
三森: 我们可是为了帮静子酱的忙才来的唷。

知世: 就是说呀～因为部长是小气鬼，所以我们会代替他帮忙～

仁耶: 连知世也……

海花: 大家……！

伊树菜: 当然，伊树菜也会帮忙的！
