GroupId: 10033040

标题: 第4话怎么样，很简单吧？

海花: 接下来大家要体验的，是我们百鬼夜行的传统手工艺！

海花: 特别是现在大家所在的这个地方，是一间以白黏土制作陶艺品的工作室。

海花: 这间工作室制作的手工艺品广受认可，时常被当成百鬼夜行的纪念品！

海花: 虽然起初可能会觉得有点陌生，请亲自用手触摸黏土，试著尽情表现自己的个性──

格黑娜学生A: 所以想做任何东西都可以吗？

格黑娜学生B: 既然如此……好，我决定了！
格黑娜学生B: 我要来做一座有两只手臂的塔！

格黑娜学生A: 塔？那你现在为什么在做脸？

格黑娜学生B: 你就先看著吧……
格黑娜学生B: 一张脸在塔的后面，另一张在前面，最后一张贴在顶端，然后……

格黑娜学生B: 再接上两只手……

格黑娜学生A: ……总觉得越看越可怕。

格黑娜学生B: 那就对了！

格黑娜学生A: 那我就……把水母贴在变形虫上，然后再加上恐龙的腿……

海花: 那，那个，各位！？
海花: 那到底是……

<选择>
1. 老师: 好像正在制作跟传统手工艺完全无关的东西……

2. 老师: 这样下去没问题吗？

</选择>

陶瓷器匠人: 呵呵呵……别担心。
陶瓷器匠人: 这或许也是一种新文化吧。

陶瓷器匠人: 所谓文化，本来就是在交流与变迁的过程中发展的……
陶瓷器匠人: 今天的传统就是以前的流行嘛。

格黑娜学生C: 先把白磷弹固定在柄式手榴弹上！
格黑娜学生C: 收尾就……嗯……收尾用什么好啊？

格黑娜学生D: 反战车地雷怎么样？
格黑娜学生D: 这种扁平又宽敞的东西正好适合当成底座！

格黑娜学生C: 好，然后再把汽油凝胶和榴散弹混合……

格黑娜学生D: 话说这能算是手工艺吗？

格黑娜学生C: 我在某个地方听过一句话！艺术就是爆炸！

老师: 这真的没关系吗！？

陶瓷器匠人: 唔嗯……！

绘里香: 你有什么主意吗，绮罗罗酱？

绮罗罗: 呃～嗯，果然还是包包吧？做个陶土手提包怎么样？

绘里香: 嗯，还不错，很适合你。
绘里香: 咦，老师？你的表情是怎么回事？

<选择>
3. 老师: ……我正在接受治愈。

4. 老师: 就像一碗温暖的粥，正在渗入我受伤的胃一样……

</选择>

绮罗罗: 啊哈哈哈。虽然不是很懂，但老师你的说法真有趣！

海花: 各，各位！？那个，虽然不是很清楚，但那不是爆裂物吗！？
海花: 要是一个不小心……！？

格黑娜学生C: 没事没事，这是A型混合炸药，就算点火也只会燃烧，没有雷管是不会爆炸的。

格黑娜学生D: 因为看起来只是普通的白色黏土，说不定很适合这个工作室哦？

海花: 我觉得把这种东西带到工作室本身就很奇怪吧……！？

绘里香: 嗯……我们学园的孩子果然很自由奔放呢？

绮罗罗: 啊哈哈哈。不过有老师在这，应该没事吧？我相信老师！

老师: 我会努力……

菲娜: 哦哦！这个像刀的作品！简直是任侠的象征！

格黑娜学生E: 这我倒不太清楚，但我在来的路上有看到这样的装饰品，所以就试著做出来了。

枫: 好厉害好厉害！
枫: 那要不要在这里加一个独角仙形状的黏土……做成独角仙武士呀！

格黑娜学生E: 独角仙武士啊……当然好！
格黑娜学生E: 那另一边就做一个锹形虫将军吧！

椿: 呼啊……不能因为太投入而拖到时间……呼噜……

海花: 这，这么说来，下一个行程……计划……！

旁白: （当大家深陷于手工艺的乐趣时……）

???: 就是现在……！

老师: 嗯？展示在入口的人偶……？

枫: 动起来了──！？

菲娜: 它，它们在往这边靠近！

菲娜: 哈！仿佛让人想起《任侠喵喵传～重生的傀儡之夜～》里，
菲娜: 与重生的任侠僵尸激战的场景！

格黑娜学生A: 怎么啦？那些东西好像在动耶？

格黑娜学生B: 这也是工作室现场体验的一环吗？

海花: 啊，不行，各位！
海花: 这样突然跑出去的话……

海花: 这里……应该要在23分钟内完成工作室的体验……现在不是做这种事的时候……！

枫: 嗯！？那件事居然比人偶动起来更重要吗？

海花: 咦？人偶动起来了？

海花: 怎，怎么会呢！？这是菲娜准备的吗？

格黑娜学生C: 我要摸摸看！

格黑娜学生D: 它们会不会就算有破损也能动啊？
格黑娜学生D: 炸药还有剩吗？有没有人有雷管？

???: 搞，搞什么！？这些家伙为什么都没有被吓到啊！？

陶瓷器匠人: 这是怎么回事……？
陶瓷器匠人: 我待在工作室这么久，还是第一次遇到这种事……！

惠: 我知道了！谜团全部解开了！

老师: 等等！温泉开发部居然在这种时候出现！？

温泉部成员A: 哼哼哼……就算骗得了其他人，也骗不了我们温泉开发部的眼睛！

惠: 虽然佳澄部长因为受人追赶……
惠: 不对，因为很忙碌的关系没能参加修学旅行……

温泉部成员B: 不过如果是部长，一定会这么说的！
温泉部成员B: 无论什么时候，都不能放弃对温泉的梦想！有关温泉的线索，任何地方都可能存在！

佳澄: 没错！

老师: 所，所以你们想表达的是……？

惠: 很简单！为什么本来不会动的人偶会动起来呢……

惠: 答案肯定是……因为这片土地流动的温泉水脉的能量太强了！

海花: ……嗯？

老师: 糟糕……这个走向是……！

惠: 只要有温泉在就有我们在！不，就算温泉不在我们也在！

温泉部成员A: 只要有水脉流动，那该做的就是开挖土地，建造温泉！

温泉部成员B: 话说这些人偶怎么办呢？

惠: 嗯！建造温泉浴场之后，就把这些人偶当作吉祥物吧？

温泉部成员B: 原来如此！

惠: 好，开炸吧！挖掘吧！开发时间到了！
惠: 大家拿好装备！

所有人: 温泉时间！！！

???: 这些家伙疯了吗！？

绘里香: 他们又开始了……

绮罗罗: 啊哈哈哈。这会不会有点危险？

海花: 不行……再这样下去……再这样下去绝对会……！

陶瓷器匠人: ……

陶瓷器匠人: 原来如此啊……事出必有因……

陶瓷器匠人: 这无疑也是一种新文化……是世界带给我的教诲……

海花: 真的是那样吗！？

老师: 我觉得不是！

老师: 没办法了……导览组，集合！

海花: 我，我知道了！老师！

菲娜: 我明白了……现在不是旁观的时候！
菲娜: 我会永远追随你的，老师！

枫: 哇啊啊～！好险有老师在……

椿: 大家都先到我身后……！

绮罗罗: 呀齁～我们也来了，老师！海花酱！

绘里香: 唉……真不好意思。

老师: 绘里香？绮罗罗？

绘里香: 总之先让温泉开发部的人冷静下来吧，老师。

绮罗罗: 其他孩子就交给我们，这样可以吗？
