GroupId: 10052090

标题: 霍刻玛：守护王国的古代守护者

老师: 话说，Kei酱。
Kei: 怎么了？
老师: Kei酱一直参加实战真的没问题吗？
Kei: 怎么事到如今才突然说这些啊。
老师: 老师很担心Kei酱嘛～
Kei: 你那样真的是在担心吗……？
英美: 没事的，老师。
英美: 要是有什么万一就交给我吧。
老师: 说的也是。英美是最棒的现场特务呢。
季（通信）: 请问刚才有人提到最棒的特务吗？
老师: 没，没什么啦！季当然也是最棒的！嗯！
季（通信）: 虽然不是很懂，不过听见老师这么说让我心情很好，所以就先告辞了。
Kei: 两个人都玩得很开心呢……
英美: 回头想想，最先发现霍刻玛的应该是莉央会长吧。
莉央（通信）: 嗯？是啊……可以这么说吧。
莉央（通信）: 毕竟是突然出现在地上的工作船，就算是我也会感到惊讶的。
英美: 那确实是「特异现象」呢……
Kei: ……
Kei: 你觉得怎么样呢，莉央。
Kei: 身为创立特异现象搜查部的当事人，对于现在这个情况的感想如何啊？
英美: 咦？Kei也知道那件事吗？
Kei: 这个嘛……毕竟至今为止的数据和历史，我几乎都已经学习过了。
Kei: 可以说你们知道的事情，我也全都知道。
Kei: 等等，这句话我之前没说过吗……？
莉央（通信）: 是吗……原来如此。
莉央（通信）: 感慨万千这个词汇……就是用在这种时候的吗？
Kei: ……！
英美: ……！
旁白: なぜ、そんな表情を？
莉央（通信）: 大家为什么都露出那种表情？
Kei: 啊……那个，就是……
英美: 感觉会长也变了很多？
Kei: 说得也太直接了吧！
莉央（通信）: 是吗……那么这是好话还是坏话呢？
Kei: 你又为什么只在这种时候不会看气氛啦！
英美: 冷静点，Kei。
英美: 要是每件事都生气的话，情绪回路可能会出问题。
莉央（通信）: 没错。而且我们还没完全分析你现在的身体。
莉央（通信）: 万一发生致命错误的话，可能会很难处理。
Kei: 我真的会被你们气死……
老师: ……你还好吗，Kei酱？
Kei: 要是我哪天被气死了，请一定要记住是谁害的……
爱丽丝（通信）: 咦？Kei要死掉了吗？
爱丽丝（通信）: 不可以，Kei！
Kei: 不是……我不会死的。
Kei: 刚才那只是随口说说，比喻一下而已……
老师: 真是辛苦我们Kei酱了……
Kei: 感谢你的理解，老师……
英美: 好了，现在该工作了，Kei。
英美: 老师也找个安全的地方吧。
Kei: 知道了……在现场工作还比较不头痛呢。
英美: 那么开始吧，老师。
