GroupId: 32160

标题: 第16话激战

旁白: 合宿宿舍
奥利斯学生A: 在这里！已确认对方带著目标进入了这栋建筑！
奥利斯指挥官: 原来如此……在这里建立了阵地啊，可恶的白洲梓。
奥利斯学生B: 能够进入的入口只有两个！其中一个被路障挡住了！
奥利斯指挥官: 开著的入口只有一个……不，这是陷阱。把路障炸开，我们从那里攻击！
奥利斯学生A: 可能会引起骚动，没问题吗？
奥利斯指挥官: 无所谓。刚才「小队」传来了联络，马上就会有增援部队进入三一自治区。
奥利斯指挥官: 事到如今，任务已经不再是暗杀，而应该视为和三一的全面战争。
奥利斯指挥官: 在那之前，我们必须尽可能回收目标！
奥利斯指挥官: 走吧！
奥利斯指挥官: 突入成功！
梓: 我就知道你们会来这里。
奥利斯学生A: 什么！？
奥利斯学生B: 咕啊──！？
奥利斯指挥官: 可恶！别后退别后退！只要攻进去的话，我们人数比较有利！
奥利斯学生: 什么，这里也有！？
奥利斯学生: 竟然是阔刀地雷！？呃啊！？
奥利斯学生: 这是什么，塑胶袋……？
奥利斯学生: 不，是IED！？呀啊啊！！
奥利斯指挥官: ……真会给我们添麻烦啊，白洲梓。
梓: ……
花子: ……原来如此，兵力少了很多呢。真不愧是梓酱。
梓: 嗯。
奥利斯指挥官: 前面没有路了吗……目标在哪？
梓: 藏在这栋建筑的某个地方。
奥利斯指挥官: 其他部队正赶往这里，准备包围这栋建筑。
奥利斯指挥官: 劝你还是死了逃跑这条心吧。
梓: 增援……？有多少人？
奥利斯指挥官: 你该问的不是有多少人，而是有多少部队！
梓: ……看来已经不打算进行隐密作战了啊。
梓: 「小队」似乎也没有过来。
奥利斯指挥官: 他们有其他任务要做。
梓: 那就没问题了。
奥利斯指挥官: 可恶，都到这种时候了还……！我已经知道前面只有体育馆而已了！
奥利斯指挥官: 而且你们已经没有陷阱了！快追！
奥利斯指挥官: ……！！
奥利斯指挥官: 原来如此，有埋伏啊……
奥利斯指挥官: 但就只有这样吗？
奥利斯指挥官: 你以为只靠区区四个人，能抵挡我们几分钟？而且还是在这种没有退路的地方！
日步美: 啊呜……
小春: ……
梓: 说的没错，没有退路了。你们已经无处可逃了。
花子: 就是呀，那么就来收拾一下吧♡
老师: 等你们好久了。
奥利斯指挥官: ！
花子: 这是补课部负责人……「夏莱」顾问老师的战术指挥课程哦♡
梓: 开始歼灭战。老师，请下指示。
老师: 那么补课部，上吧。
