GroupId: 21020

标题: 第2话研讨会的会计．优香

旁白: 千年．游戏开发部
优香: ……
桃井: 出现了，是学生会四天王之一！有著「冷酷计算机」之称的学生会会计，优香！
优香: 可以不要随便帮人加上称号，把别人当成是怪物之类的东西吗？真是失礼。
优香: 比起这个……
优香: ……老师。
老师: 嗨，优香。
优香: ……唉，居然会在这种情况下见面。
优香: 虽然有很多话想跟老师说，但那些就之后再说吧……桃井。
优香: 你们还真是不死心呢。竟然为了停止被废社，特地把「夏莱」也卷了进来。
优香: 但是，就算这样也是没有意义的。
优香: 即使是联邦学生会的夏莱……不，就算是联邦学生会长回来了也一样！
优香: 因为社团营运相关的事务，都是交由各校的学生会负责的。
优香: 游戏开发部的废社已经是既定事项了，不管是谁都无法推翻这个决定。
桃井: 才，才不是这样呢！
桃井: 你不是说过了吗？
桃井: 只要社员达到一定的人数，或是做出符合千年的社团该有的成果的话……
优香: ……能做到的话当然好。但是如果做不到就废社，同时也会回收社团费用跟活动室。我之前已经说得很清楚了吧。
优香: 你们不仅社员不足，也没有拿出能够证明社团活动的成果，都已经几个月了……
优香: 就算被废社也是很合理的吧？
桃井: 我有异议！非常有异议！我们也是很认真在进行社团活动的！
桃井: 所以说那个，什么来著……从请量性？之类的应该可以吧！
优香: 你是要说「从轻量刑」吧。
优香: 比起这个，你刚才说了什么？有在认真进行社团活动……？
优香: 别笑死我了！
优香: 在学校里面盖奇怪的建筑物，把它装饰的像赌场一样开赌博大会，
优香: 说要找经典怀旧游戏就攻击了历史研究社之类的……
优香: 很奇怪吧！？「认真」可能是有啦，但作为社团活动是不行的吧！
优香: 况且，到处添了那么多麻烦，竟然还好意思来申请社团经费！？
优香: 你倒是给我个合理的解释看看呀！
桃井: 有，有时候比起结果，行动的精神也是值得受到评价的……
优香: 我不想听这种失败者的借口。
桃井: 你到底是要听还是不要听呀！？
优香: 我是不想听这些没意义的借口。
优香: 在千年，「结果」就是一切。
桃井: 结，结果的话也有啊！我们也有在开发游戏的！
绿: 就，就是说呀！《故事．传说．编年史》可是在「那个大赛」得奖了……
老师: 《故事．传说．编年史》？
优香: ……是呢。确实是得奖了。
优香: 看你的反应，老师应该不知道吧。
优香: 《故事．传说．编年史》……就是这个游戏开发部唯一的成果。
优香: 不只是游戏本身，就连评论都令人印象深刻。
优香: 「在我玩过的游戏里，这绝对是最『绝望』的RPG。
优香: 不是指剧本或是内容之类的，而是游戏本身的完成度」
优香: 「要说这个游戏缺少的东西可能怎么数都数不清……
优香: 但要说最缺的东西肯定是『脑袋』吧」
优香: 「玩过这个游戏之后，就连《死亡奶油领域》或许都能算是神作……
优香: 我竟然会有这种想法」
桃井: 我，我们的游戏，才不会屈服于这些网路上的恶意言论……
优香: 就算网路上有无数的用户，只要收集到够多的评论，那就是最接近真实的结果唷。
优香: 况且，你们所拥有的「结果」就只有这个「年度粪GAME大赏第一名」而已对吧？
桃井: 虽，虽然是这样没错，可是……！
老师: 第一名！？好厉害，好想知道那是什么游戏！！
桃井: ……
绿: ……
优香: ……
优香: ……总之。
优香: 如果让你们这样的社团继续活动下去，反而会损害学校的名声。
优香: 而且，如果把这些经费交给其他社团，肯定能帮助那些做著有意义事情的学生……
优香: 所以说，如果你们认为自己的活动也是有意义的话……就证明给我看吧。
桃井: 证明，吗……？
优香: 我说过很多次了吧。只要能够拿到正当的功绩或是成果的话，就会撤回废社的命令。
绿: 像是在某个大赛里得奖之类的吗？
优香: 没错，就像运动社团要参加校际比赛、工程师部要发表新的发明之类的。
优香: 游戏开发部的话，我想应该也是有各种比赛的才对……
优香: 虽然这么说，我不觉得你们只要参加就能改变什么。
优香: 毕竟你们的能力，已经是垃圾游戏排行榜认证过的了。
绿: 呜……
优香: 既然如此，就用大家都轻松的方式解决吧？
优香: 现在立刻把社团活动室清空，把那些乱七八糟的东西扔了。
桃井: ……
桃井: 不，不准说它们是乱七八糟的东西……！
优香: ……不然是什么？
桃井: 那，那个是……
桃井: ……！
桃井: ……我知道了。全部，都用结果来展示吧。
优香: 嘿咦……？
桃井: 我们也已经为此，做好准备了！
优香: 咦？
绿: 是这样吗！？
桃井: 为什么连绿也很惊讶啊！？
桃井: 总之，我们还有秘密武器。
桃井: 我们就使用这个秘密武器，在这次的「千年大赏」推出我们的……
桃井: 《TSC2》……《故事．传说．编年史２》将会登场！
优香: ！？
老师: 千年大赏……是什么？
桃井: 千年里的社团拿出各自的结果互相竞争，是千年最大的比赛！
桃井: 只要在这里得奖的话，你们就无话可说了吧！
优香: ……这倒是没错。
优香: 如果得奖，的话。
优香: 但是桃井，你刚才说的可不是和运动社团参加校际比赛同一种等级的话……
优香: 而是像「高中校队要去打大联盟」一样，几乎不可能的事唷。
优香: ……算了，这样也好吧。不知道为什么我也有点期待了。
优香: 我知道了，那我就等到那个时候吧。
优香: 从今天开始到千年大赏为止的两个星期……
优香: 你们能够在这么短的时间内拿出怎么样的结果，我很期待喔。
优香: ……呼。没想到竟然要在老师面前展现出自己这么不可爱的一面……
优香: 不过，这也是学生会的工作。
优香: 下次就在和这次不同，更沉静的状态下再见吧，老师。那我就先告辞了。
旁白: （喀嚓）
桃井: ……
绿: 姐姐……
绿: 虽然说两边都很难……但是现在比起做游戏，去找新的社员比较好吧？
桃井: 那个的话我们这一个月已经做很多次了吧……结果一个人都没有找到。
桃井: 「噗──！就连VR都已经是老古董了，还说什么怀旧游戏啊」我已经受够被这样当成笨蛋了。
绿: ……
桃井: 优香那个卑鄙的家伙！竟然利用我们宅宅朋友很少的这点！不可原谅！
绿: 不……这不能怪优香，100%是我们自作自受吧。
桃井: 总之，就算再去招收新的社员我也看不到光明的未来。
桃井: 况且，还有其他的希望。
绿: 啊，对了。刚才说的「秘密武器」究竟是指什么？
桃井: 那当然，是在说老师啰。
老师: ……我？
桃井: 回到刚才的话题，我们的目标在「废墟」那里。
桃井: 至于「废墟」……是指本来被联邦学生会禁止进入的，千年近郊的神秘领域。
桃井: 禁止进入的理由虽然是「因为是危险的地方」……
桃井: 然而实际上谁也不知道危险的原因和程度。
桃井: 是谁都没进去过吗？能不能进去？能不能回来？……这些都完全不知道。
桃井: 就是这样一个，充满谜团的地方。
老师: 到底是为了什么要到那种地方去……？
桃井: 为了要做出好的游戏！
桃井: 我会证明给你看的。
桃井: 就算，现在我们只有「年度垃圾游戏排行榜第1名」程度的能力。
桃井: 我最喜欢的……让我感到幸福的这些游戏们……
桃井: 绝对不是什么乱七八糟的东西，而是重要的宝物！
绿: ……姐姐。
桃井: 为此，我们得要想办法进入废墟，找到「那个」才行。
老师: 那个？
桃井: 啊，顺序好像有点乱了。应该先跟老师说是什么才对。
桃井: 老师……
桃井: 你知道……G.Bible吗?
旁白: 未完待续
下一话: 下一话前往废墟
