GroupId: 12080

标题: 第8话前往阿拜多斯沙漠（３）

星野: 呼呣，无人机和自动机啊……

星野: 不知道为什么，这里总是有很多这种东西。

绫音（通信）: ──各位请等一下！前方似乎有什么东西！

绫音（通信）: 虽然因为风沙的关系，还看不太清楚……！

绫音（通信）: 巨大的村庄……工厂？还是驻扎地……？
绫音（通信）: 总，总之似乎有个规模相当巨大的设施……

星野: 什，什么？绫音酱，会不会是看错了？

星野: 这里目前只能看到干涸的绿洲而已耶……

绫音（通信）: 我想不是看错才对……请先抵达能用肉眼确认的位置吧！

星野: ……

茜香: 这是什么……

白子: 环绕著设施的铁丝网，看起来有数km长……

野乃美: 工厂……？石油开采设施……好像也不对。
野乃美: 这里究竟是……？

星野: 这种东西，以前明明没有……

茜香: 呜哇！？什么什么！？

PMC士兵A: 有入侵者！

PMC士兵B: 抓住他们，别让他们跑了！

绫音（通信）: 前方有身分不明的敌人正在发动攻击！

星野: 虽然不太清楚情况，不过人家都特地来欢迎了，咱们也该回敬一下人家吧？

星野: 上吧～！
