GroupId: 90002200

标题: 第20话成形之物

爱丽丝（非武装）: 咦，咦咦……？
老师: 那是……马尔库特？还有另外一个！？
爱丽丝（非武装）: 可，可是马尔库特现在……明明就跟我们一起待在这里……！
马尔库特: ……那是完成形态的第二具神体。
莉央: 第二具……？
马尔库特: 是的。我的这个身体是第一具神体。
马尔库特: 「炎之剑」的流向。在物质世界中进行的创造。
马尔库特: 从与凯瑟相连的气息依序流下，直至抵达马尔库特。
马尔库特: 然而为了应对所有可能性，还需要准备第二具神体。
马尔库特: 所以才会沿著「智慧之蛇」的流向来铸造它。
马尔库特: 那是在不直接触及质点的情况下，以相反流向朝神的智慧前进的路径之产物。
马尔库特: 如果换个方法解释，就是不经过十个质点，
马尔库特: 而是将质点本身纳入自己体内的可能性的象征。
阳葵: 「DEFECTED」……
马尔库特: 你们也看到了呢？
莉央: 没错，否则Kei也不可能以这副模样出现在这里了。
马尔库特: 原来如此。
马尔库特: 所有被遗弃在钢铁大陆上「带有缺陷」的祭品，都是为了完成第二具神体的试错。
莉央: Kei曾说自己体内具有能吸收预言者核心资讯的空间，也是因为这个原因啊。
马尔库特: 正是如此。
马尔库特: 所有的第二神体，都是在体内保有能容纳质点空间的情况下被制造出来的。
马尔库特: 这点无论是否带有缺陷都一样。
英美: 当神体容纳所有预言者的质点之后，会发生什么事呢？
马尔库特: 届时神体本身将作为质点之树觉醒，而神的智慧将寄宿于被创造的身体当中。
马尔库特: 虽然输出可能不及这个身体，但其神圣与神秘……恐怕不相上下。
桃井: ……我完全听不懂在说什么耶。
绿: 我也听得一头雾水……
绿: 不过总觉得跟姐姐平常随口讲的一次性设定有点类似……
桃井: 你说什么……！？
柚子: 你，你们两个都小声一点，好吗？
Kei: 所以综合起来就是这个意思吧？
Kei: 那边那个才是本体，我的身体则是残渣？
马尔库特: 虽然似乎省略了很多……不过那样的解读也不算错。
Kei: 这还真是……让人火大呢。
Kei: 而且按照你的意思……
Kei: 马尔库特，现在十个质点之中已经有八个在我体内了──
