GroupId: 10013065

伊树菜（泳装）: 伊树菜流忍法！超强力射击！

喵达政宗: 唔啊啊！？这种力量……究竟是……！？

伊树菜（泳装）: 伊树菜因为遇到了主公变得更强了！

伊树菜（泳装）: 因为主公理解、认同了伊树菜的梦想！

伊树菜（泳装）: 所以伊树菜也有了改头换面的成长！

喵达政宗: 原来如此……所以才穿著泳装吗……！

老师: 不，这么说有点不对！

喵达政宗: 呃啊啊啊啊啊！！

静子（泳装）: 好，这样就结束了！

伊树菜（泳装）: 是伊树菜和伙伴们的胜利！

喵达政宗: 怎么会！！为什么我们处于下风！？

喵达政宗: 应该和之前已经完全不一样了才对啊！！

喵达政宗: 明明不只是黑龟组，连凯萨PMC的兵力都雇来了！

老师: （凯萨PMC……？）

惠: 关于这个……其实昨天傍晚的客人中有个戴著狐狸面具的家伙……

惠: 我们打算要向那家伙收坐了椅子的费用。结果他突然就攻击我们……

惠: 因此，失去了从凯萨PMC那里雇来的大部分兵力……

喵达政宗: 为什么不早说！？在职场上最重要的就是报告、联络、讨论吧！
喵达政宗: 连这种事都不知道吗！？

<选择>
1. 老师: 总觉得……好像有点既视感……

2. 老师: 戴著狐狸面具的客人是……
</选择>

静子（泳装）: 到此为止了！喵天丸！

伊树菜（泳装）: 正义与忍者必胜！忍忍！

喵达政宗: 呜咕咕咕……！
喵达政宗: ……不，原来如此……还有这个办法啊。

喵达政宗: 哼……哼哼哼……哈哈哈哈！哈哈哈哈哈哈哈哈！

老师: 笑成这样……难道还藏了什么招式吗？

静子（泳装）: 大家，别大意！

海花: 是！毕竟对手可是那个百鬼夜行商店街的会长啊！

伊树菜（泳装）: （吞口水！）

喵天丸: ……咳哼。

喵天丸: 静子啊，你的手段总是让我感到佩服。

喵天丸: 根据我所得到的消息，你似乎在这个群岛拓展加盟事业呢。

喵天丸: 哈哈哈！那还真是不错的想法！
喵天丸: 怎么样？要不要和我喵天丸也签约啊！

喵天丸: 你们也需要钱对吧？

喵天丸: 既然如此，正好我手边也有名为黑龟组的兵力。
喵天丸: 只要利用他们就能更有效率地拓展事业！

喵天丸: 过去的事就让它过去了，一起发大财吧！

喵天丸: 让我们一起合作，飞向更辽阔的世界吧！

静子（泳装）: 嗯嗯，真是个不错的提案呢。

喵天丸: 哦！真不愧是静子！既然如此……

静子（泳装）: 托你的福我也能下定决心了！

静子（泳装）: 梦话就留到梦里说吧──！
静子（泳装）: 静子的认真看板娘拳──！夏天特别版！！

静子（泳装）: ──事情就是这样，我们把管理这里的势力打得落荒而逃了。
静子（泳装）: 所以想要跟你们借一些人。

佳澄: 哦哦，这不成问题。
佳澄: 正好我这边也有些有空闲的人力。

静子（泳装）: 谢谢。那就交给你了。

静子（泳装）: 可恶，那个喵天丸……一不小心就被他逃了……

伊树菜（泳装）: 伊树菜也吓了一跳！真是可怕的逃跑速度！
伊树菜（泳装）: 简直就像是忍者……不对，是那个……

知世（泳装）: ……蜈蚣？

海花: 确实很像呢！

三森（泳装）: 啊哈哈……

老师: 之后可能还会在哪里遇见吧……

静子（泳装）: 那种事……还是饶了我吧……

静子（泳装）: 好！闲话就说到这里！

静子（泳装）: 该做的事还有很多，继续加油吧！

旁白: 未完待续
