GroupId: 10023075

明太郎: 唔，可恶……！
季: 到此为止了。
季: ──那么。
季: 为何失窃物品会在这里──以及关于这场拍卖会的事……
季: 可以请你说明一下吗？
明太郎: 可恶……
明太郎: 但是，这种状况我也预想过了。
明太郎: 负责警备的可不只有你们而已！
明太郎: 我还委托了山海经的玄龙门！
季: 山海经的……玄龙门……？
【选项1】
老师: 准备的还真周到呢……
【选项2】
老师: 也太不择手段了……
明太郎: 上吧，预备队！给我压制他们！
桃井: 混入了参加者……！
柚子: 竟然会这么……
绿: 怎，怎么办，老师？
绿: 敌人实在太多了！
季: 如果有动力装甲的话……！
明太郎: 这个烟是！？
明太郎: ……别，别让他们逃了！
???: 请抓住我的手──
老师: ……这个声音是！
旁白: （受到了意料之外的帮助，总算是脱离了宅邸……）
桃井: 哈啊，哈啊……
绿: 好累……
柚子: 呜呜。
柚子: 已，已经跑不动了……
季: 居然这么晚了……
季: 看来我们似乎待了很久。
爱丽丝: 大家都还好吗？
【选项3】
老师: 嗯，多亏了他。
【选项4】
老师: 敌人的敌人就是友方……该这么认为吗？
桃井: 嗯？那是什么意思？
???: 偶然、无作为、不均性、不确定性……
???: 这些都是谈到美学时不可或缺的要素。
绿: 是，是谁……？
慈爱的怪盗: 呵呵，别来无恙。
慈爱的怪盗: 居然会以这种形式与各位再次相会，我们彼此都始料未及吧。
桃井: 老，老老老老，老师！？这到底是怎么回事！？！
【选项5】
老师: 『慈爱的怪盗』
【选项6】
老师: 帮助了我们哦。
绿: 确，确实……那个烟幕是！
柚子: 没，没有人……这里没有任何人……
【选项7】
老师: 谢谢你救了我们。
【选项8】
老师: 为什么要帮我们呢？
慈爱的怪盗: 怎么说呢……先从解开误会开始吧。
慈爱的怪盗: 我并不是小姐们的敌人哦。
慈爱的怪盗: 至于帮助小姐们的理由──简单来说，是因为我注意到你们被铜田欺骗了──
慈爱的怪盗: 可以这么说吗？
旁白: （「慈爱的怪盗」在一瞬之间悄悄使了个眼色）
旁白: （……想起了透过「小道具」对话的事）
慈爱的怪盗: 既然如此，也就没有与C&C和老师战斗的必要了。
慈爱的怪盗: 毕竟小姐们也是受害者。
慈爱的怪盗: 所以才会把地下拍卖场的存在告诉各位。
慈爱的怪盗: ──为了让各位明白真正的敌人是谁。
慈爱的怪盗: ──啊啊，此外。
慈爱的怪盗: 该说是顺便吗，C&C正在寻找的艺术品也找到了对吧？
桃井: 唔啊啊……情报一口气冲了进来，头脑快爆炸了！
绿: 也就是说，现在不是我们与「慈爱的怪盗」……同学战斗的时候，是这个意思吗？
