GroupId: 10042005

标题: 序幕某人的假日，某人的打工日

旁白: 格黑娜．校园

风华: ……

风华: 放假了！！！！！

风华: 天啊，真不敢相信！供给部居然能够放假！

风华: 怎么办？这真的是现实吗？
风华: 我该不会是在做梦吧？

风华: 虽，虽然这样很老套，不过还是用拳头敲敲头来确认一下吧……！

风华: 哎呀呀……好痛。
风华: 不过会痛就代表……这真的是现实吗！？

风华: 老师！你有听见吗？
风华: 我，真的能放假了！

风华: 刚好我昨天才用MomoTalk，向老师请教过这个问题。

风华: 再拿MomoTalk出来看一下吧……

风华: 「恭喜供给部放假！也帮我跟茱莉说一声吧！」

风华: 「今天一整天，不如就尽情享受跟料理无关的事吧？」

风华: 「只要用心去找就会发现，这个世界上隐藏著各种精彩又有趣的事哦！」

风华: 耶嘿嘿……老师真的好温柔……

风华: 不过该做什么才好呢……？
风华: 一直以来，我几乎都只想著料理……

风华: ……

风华: 嗯！总之先出去到处走走吧！

风华: 想去哪就去哪，走到哪玩到哪，到有趣的地方去！

茱莉: 嗯？前辈好！

风华: 茱莉！你知道吗？老师传讯息祝我们供给部放假快乐耶！

茱莉: 真的吗？
茱莉: 哇！真让人开心！

风华: 话说你的那副打扮是……？
风华: 当然很可爱很适合你没错……

茱莉: 这个吗？其实我今天要去附近的松饼咖啡厅当服务生。

风华: 难得的假日……要去打工吗？

风华: 我自己是觉得……茱莉是不是也好好休息一下比较好？

茱莉: 没关系的，前辈。这是我自己决定要做的事。
茱莉: 况且如果能以服务生的身分为客人上菜……

茱莉: 虽然只是沾个边，但应该多少会有亲自料理款待客人的感觉吧！

茱莉: 我真的很想尝试看看！

风华: 茱莉……

风华: 这样啊，那就祝你顺利啰。

茱莉: 前辈今天打算怎么度过呢？

风华: 老实说，因为我们几乎没有放过假的关系，我其实也没什么想法。
风华: 不过……

风华: 反正先出去看看就对了！

风华: 不管是购物中心、运动场、展览馆、KTV、游戏中心，或者是传统市场……

风华: 当，当然可能没办法全部都去……

风华: 但我还是打算尽可能多体验各种事情！

茱莉: ……

茱莉: （前辈他，一直以来确实都没有好好休假过呢……）

茱莉: 我也会为前辈的一天加油的！
