GroupId: 21160

标题: 第16话还差一步！

旁白: 千年学生会．扣押品保管所

桃井: 哈啊，哈啊，逃掉了吗……！？

桃井: 老师，绿，爱丽丝，大家都还好吗！？

爱丽丝: HP十分充足。

绿: 我和老师也没事。

桃井: 太好了……话说回来，这里就是扣押品保管所？怎么乱七八糟的。

绿: 玻璃也破了，架子也倒了……

绿: 是不是因为花凛前辈的流弹啊……可能是战斗或是爆炸的冲击传到了这里也说不定。

桃井: 优香他刚才应该会觉得爱丽丝已经拿走了「镜子」……
桃井: 肯定会觉得我们逃回社团活动室了才对。应该怎么也想不到我们会往这里走吧。

桃井: 总之只要把「镜子」拿到手的话，之后贝里塔斯他们总有办法解决的……！

绿: 啊，找到了，是「镜子」！只要有了这个的话……！

桃井: 很好！我们赶快走吧……

爱丽丝: ……？

爱丽丝: ……请安静，转为静音模式。

桃井: 嗯？

爱丽丝: ……有人正朝著这里走过来。从脚步声听起来，应该只有一个人。

桃井: 唔嗯……就这样待在这里的话，如果优香或是女仆部的人一起回来就麻烦了，
桃井: 对方只有一个人的话就强行突破吧。

爱丽丝: ……

绿: 等，等一下。

绿: 晴前辈传了讯息过来。

旁白: 「快逃，不对快躲起来！快！无论如何快从那里 $！#^&！@#」

桃井: 咦咦，这是什么意思……？

绿: 一直以来这么冷静的晴前辈，这是怎么了？难道是出现老鼠了吗。

爱丽丝: 确认对象接近，搜寻千年学生名单……已掌握对象身分。

爱丽丝: 身高146公分，双持冲锋枪，女仆装外穿著龙纹的丝卡将……

绿: 咦……？

桃井: 难……难道是……！？

绿: 快躲起来！！

爱丽丝: 老师，你的屁股露出来了！

绿: 快，快点藏起来！

宁瑠: ……

宁瑠: 哼，真是一团乱啊。

桃井: （宁，宁，宁瑠前辈！！）

绿: （为，为什么！？为什么那个人会在这里！）

宁瑠: 嗯嗯……？

宁瑠: 怎么好像听到什么声音……

桃井: （！？）

绿: （咦……！）

爱丽丝: （……）

爱丽丝: （那个人，感觉不太对劲……）

爱丽丝: （恐怖……这是我第一次产生这种感情……）

爱丽丝: （现在这个状况下，如果发生战斗的话成功的机率是……接近0%……！）

宁瑠: 哼──……

宁瑠: 确实感觉到了一点气息……在桌子底下吗？

旁白: （哒……）

旁白: （哒……）

桃井: （怎，怎么办……！）

绿: （这下真的完了……！？）

桃井: （老，老师！怎么办才好！？）

爱丽丝: （已，已经到我们眼前了……要是他往里面看的话……！）

???: 那，那个！

宁瑠: 嗯？

柚子: 宁，宁瑠前辈！大事不好了！

桃井: （！？）

绿: （柚，柚子酱！？）

宁瑠: 你是……？

柚子: 我，我是学生会「研讨会」的柚木。

柚子: 因为战斗机器人失控的原因，到处都变得一团乱了！

柚子: 朱音前辈和花凛前辈虽然正在试图压制……

宁瑠: 什么啊，暴走吗？那些东西不是没收了好一阵子了吗，还没有整备完成啊。

柚子: 根，根据情况，可能需要协助……于是，听说你在这里所以就……

宁瑠: 唉，真没办法。

柚子: 我，我会把这里整理好的。
柚子: 那，那个，战斗很可怕……我，我又没什么经验……

宁瑠: 那倒是无所谓，话说你啊……

宁瑠: 记好了，战斗中最重要的，不是武器也不是经验。

柚子: 嗯……？

宁瑠: 而是胆量。

宁瑠: 关于这点，我不认为你没有资质。

宁瑠: 我很清楚自己被其他人用什么眼光看待。你是个相当胆小的人我也大概看的出来。
宁瑠: 但是，面对初次见面的我，你还是鼓起勇气向我搭话了，
宁瑠: 这也就代表著你也是有著一定的勇气的吧。

柚子: 是，是，是的！非，非常感谢！？

宁瑠: 那就先这样，有缘再见吧。

柚子: 呼……

旁白: （啪哒）

柚子: 还，还以为死定了……

桃井: 柚子──！！

绿: 柚子酱好厉害！托你的福捡回一命了！

柚子: 能，能帮上忙，真是太好了……

柚子: 比，比起这个，刚才爱丽丝酱拿著的是……

爱丽丝: 没错。

爱丽丝: 这就是能够拯救人类和世界的，我们的新武器。

爱丽丝: 「镜子」喔！

柚子: 终，终于……！

桃井: 庆祝的话之后再说，快走吧！要是宁瑠前辈回来的话这次就真的完蛋了！

柚子: 这前面有很多战斗型机器人……小心点！

绿: 也对，任务还没结束！

柚子: 我们的目标不是「镜子」……而是「G.Bible」！
柚子: 得，得赶快到贝里塔斯的活动室去……！

爱丽丝: 后援就交给我。老师，请下指令吧！

<选择>
1. 老师: 大家一起平安地，回到活动室吧！

2. 老师: 所有人，准备战斗！

</选择>

绿: 是！

桃井: 绝对……要平安地回去！

爱丽丝: 爱丽丝，开始战斗！
