GroupId: 2601305

标题: 最后想拍的事物

旁白: （收到敦子寻找拍摄对象的邀约后，动身前往了庆典会场）
敦子（泳装）: 嗨，老师。
敦子（泳装）: 谢谢你答应帮忙。
敦子（泳装）: 相机的电池就快没电了，但我实在无法决定最后该拍什么才好。
敦子（泳装）: 所以希望你能给我一些建议。
【选项1】
老师: 唔……就算你这么说，我也不知道该给你什么样的建议……
【选项2】
老师: 这个看起来不错，那个看起来也不赖……
敦子（泳装）: 那要不要先一起逛逛庆典会场？
敦子（泳装）: 说不定走著走著就会发现值得拍的东西了。
敦子（泳装）: 你觉得怎么样？
老师: 好，我一定会帮你找出史上最厉害的拍照地点。
敦子（泳装）: 呵呵，我也不会输给你的哦。
头盔团成员: 捞金鱼！快来捞可爱的金鱼吧！
敦子（泳装）: 哇，那个大鱼缸里面有好多鱼……
敦子（泳装）: 游来游去的样子真美呢。
老师: 要不要拍这个？
敦子（泳装）: 没关系，我相信一定还有更好的素材。
敦子（泳装）: 去别的地方看看吧。
头盔团A: 头盔团舞蹈表演即将开始！
头盔团A: 快来观赏成员们充满力与美的舞姿吧！
老师: 拍户外表演怎么样呢，敦子？
敦子（泳装）: 听起来是个好主意。
敦子（泳装）: 要是相机还有电的话，我应该会想拍……
敦子（泳装）: 不过这说不定是最后一张照片，用在这种地方……
敦子（泳装）: 好像有点可惜。
敦子（泳装）: 再去别的地方看看吧。
敦子（泳装）: 有人堆了一座很酷的沙堡耶。
敦子（泳装）: 高度都快跟人一样高了……真厉害。
敦子（泳装）: 不过好像还是缺了点什么。
老师: 唔嗯，那我们再找找吧。
旁白: （之后也和敦子一起，四处寻找值得成为最后一张照片的对象）
旁白: （只可惜还是没能让敦子满意）
敦子（泳装）: ……太阳都下山了呢。
敦子（泳装）: 结果到现在还是没决定好要拍什么。
【选项3】
老师: 要不要在夜晚的庆典会场找找看？
【选项4】
老师: 如果太黑的话，开闪光灯就好了。
敦子（泳装）: 虽然我也很想那么做……
敦子（泳装）: 可惜这台相机是便宜货，所以闪光灯原本就是坏的。
敦子（泳装）: 晚上可能很难拍到东西，就算拍了应该也只是一团黑影。
敦子（泳装）: 看来今天只能以失败收场了……
敦子（泳装）: 咦？
敦子（泳装）: 是烟火……
老师: 是烟火呢……
敦子（泳装）: 对了，我都忘了晚上有烟火表演。
敦子（泳装）: 啊，如果是这个的话……
老师: 照片……？终于拍下最后一张了吗？
敦子（泳装）: 嗯，没错。我终于找到想拍的东西了。
敦子（泳装）: 呵呵，不可以，这张照片不能给你看。
敦子（泳装）: ……嗯？你说我刚才的镜头好像对著你？
老师: 真的不能让我看吗？
敦子（泳装）: 不行，这是秘密。
敦子（泳装）: 但是我很肯定自己拍到了真正想拍的东西。
敦子（泳装）: 多亏了老师，我才能找到想拍的东西。
敦子（泳装）: 谢谢你一直陪著我哦，老师。
