GroupId: 10032070

标题: 第7话荒谬的结局

无月: 比想像中还多耶？真的毫无止尽地涌上来。
佳世子: 毕竟不只是一个帮派，而是帮派「联盟」啊。
佳世子: 阿兰奇诺那个家伙可是那些头目们的代表。
佳世子: ……所以阿兰奇诺呢？他起来了吗？
无月: 哼嗯～
无月: ……不！他完全失去意识了耶？
无月: 刚才在枪战中飞来的流弹似乎真的很痛。要等他醒来，可能还要几个小时吧！
佳世子: 唉……偏偏在这种时候……
无月: 不能直接把他交那些家伙吗？
无月: 他们想要的就只有这个吧？
佳世子: 不，这可不行。
佳世子: 他们是因为唐．阿兰奇诺在我们手上，所以攻击才没有那么猛烈。
佳世子: 如果把他交出去，对方就没必要再手下留情，情况反而会变得更不利。
佳世子: 现在我们要尽可能带著他逃到安全的地方。
佳世子: 要舍弃他也是再之后的事。
沙织: 等，等等，先等一下……
沙织: 我不理解现在是什么情况。
沙织: 你们为什么要帮我？
沙织: 刚才不是还一直在追击吗？
沙织: 我们的工作应该是互相冲突的才对……
佳世子: 你说的没错，单纯只是因为情况有变。
无月: 所以这已经是两回事了。
沙织: 嗯……？是，是这样吗……虽然我还是搞不清楚状况……
亚瑠: 集中精神！他们又来了！！
沙织: ……！！
遥香: 唔啊啊啊啊啊──！！
沙织: …………
沙织: ……虽然之前也见过，但这股魄力实在非常惊人。
沙织: 这就是便利屋68……地下世界中的霸主之一……
亚瑠: 遥，遥香！不要一个人冲得太快！稍微顾及一下战线……！
沙织: 原来如此，同为友方的时候竟然如此可靠。
无月: ……你刚刚有听到吗，亚瑠酱？他说我们是「地下世界的霸主」！
佳世子: 太好了，社长。这不是你一直想听到的话吗？
佳世子: ……虽然这是我完全没想像到的部分。
亚瑠: ……呵，呵呵……！当，当然啰！
亚瑠: 趁这个机会好好记住吧，我们便利屋68……
亚瑠: 闲，闲聊还是等等再说！总之先突破这里逃出去吧！！
亚瑠: 老师！！指挥就麻烦你了！！

<选择>
3. 老师: 那当然！

4. 老师: 拜托大家了。
</选择>

沙织: 为了不拖大家的后腿，我会全力以赴。
遥香: 去死吧去死吧去死吧去死吧去死吧──！！
遥香: 死吧──────！！
