GroupId: 52235

???: ……在想什么事吗，仁耶部长？
仁耶: 哎呀，是没见过的面孔呢。
仁耶: 你就是这次引发怪谈的怪谈家吗？
仁耶: 又或者是某个人的影子呢……？
蓟: 怪谈家……？
蓟: 居然被拿来跟那个半吊子的小鬼头相提并论……
蓟: 就算你是阴阳部的部长，这话也让人有些不愉快呢。
仁耶: 呵呵，毕竟你突然不请自来的行为，简直和之前见过的棕榈同学如出一辄。
仁耶: 若是无意间有所冒犯，还请多多包涵。
蓟: ……这种廉价的挑衅，可是无法改变任何事情的哦。
蓟: 就像你们即使强行举办祭典，也无法扭转这个局面一样。
仁耶: ……哦？
蓟: 虽然有点晚了，不过还是来做个自我介绍吧。
蓟: 我名叫土生蓟。
蓟: 如你所说正是负责这次故事的当事人，
蓟: 同时也是花鸟风月部的怪艺家──雏罂粟大人的心腹。
仁耶: 能引发怪谈的怪书《稻生物怪录》应该已经被破坏了才对……
仁耶: 而且无论多么有趣的笑话，一听再听也是会厌烦的……看来你们似乎不觉得腻呢。
蓟: 请不要拿那种连插图都没有的无聊故事来跟我比较好吗？
蓟: 我手上的怪书《稻亭物怪录》的力量，源自于人类的恐惧。
蓟: 与《稻生物怪录》追求的欲望不同，
蓟: 《稻亭物怪录》的恐惧能唤起更加鲜明且清晰的意象。
蓟: 不清楚自己真正渴望的人比比皆是，但所有人都能清楚想像自己害怕什么。
蓟: 从微小的虫子到巨大的猛兽……从熟悉的恶友到陌生的他人……
蓟: 过于鲜明的恐惧形象，会在心中染上难以驱散的强烈色彩。
蓟: 无论怎么挣扎，都永远无法从这份恐惧中脱身。
蓟: 只要一目仍在注视，你们就得永远颤抖著成为滋养《稻亭物怪录》神秘力量的温床。
仁耶: 喵哈哈……温床这种说法还真有古风，不愧是来自惠比寿分校的人呢。
蓟: 那么我再问你一次，仁耶部长。
蓟: 你真的认为那种挣扎能改变什么吗？
仁耶: 当然不认为啰？
仁耶: 只靠我的力量无法改变任何事情，这点我比谁都清楚。
蓟: 那又为何还要继续举办祭典？
蓟: 难道是觉得只要多少挣扎一下，就能稍微减轻罪恶感吗？
仁耶: ……可以反过来请教你一个问题吗，蓟同学？
仁耶: 从过去的战乱时代直到今日……
仁耶: 那些在百鬼夜行自治区各处迷惑人心、散播怪谈的怪异──
仁耶: 为何在学园联合之后只能偶尔在外围现身的原因……你知道吗？
蓟: 那还用说……肯定是你们阴阳部的家伙动了什么手脚吧。
仁耶: 喵哈哈～怎么可能。
仁耶: 假如真得做那种麻烦事的话，我一开始就不会接下阴阳部部长的位置了。
仁耶: 正确答案是……百鬼夜行持续举办的「祭典」。
蓟: ……祭典？
仁耶: 没错，就是让众人齐聚一堂的大型祭典。
仁耶: 你难道不觉得奇怪吗？
仁耶: 一个不是学生会的普通社团「节庆运营管理部」居然可以决定学园的学事日程，
