GroupId: 51200

标题: 第20话花鸟风月部的怪谈家（２）

棕榈: ……吓我一跳。
棕榈: 居然突然朝人开枪，太没礼貌了吧？
棕榈: 这样会吓到我的……虽然对我不管用就是了。
棕榈: 我明明说得正起劲……怎么能突然开枪呢？
棕榈: 夏莱的老师和你们……难道都没有美感吗？
老师: ……理由很简单。因为引起骚乱的元凶就在眼前。
椿: 我们只是努力解决骚乱罢了。
椿: 因为我们修行部正在和老师一起守护大街的和平。
三森: 是啊！不管有什么理由，我都不会放任你胡作非为。
枫: 前辈们说的对！
枫: 我们修行部会全力阻止你！
莲华: 修行部……
桔梗: 你们……
棕榈: ……居然因为那种理由妨碍我？
棕榈: 明明只差一点点就恰到好处了说。
棕榈: 你们这种无视余兴与戏剧性的行为，真是让人看不下去……
棕榈: ……我不是说过不管用了吗？
棕榈: 这次是你吗？
棕榈: 百花缭乱的猫。
桔梗: 修行部说的对，重要的是平息骚乱。
桔梗: 身为百花缭乱的一员，可不能忘了这一点。
桔梗: ……就算引起骚乱的是让人怀疑自己眼睛的魑魅魍魉也一样。
桔梗: 莲华，打起精神来。
莲华: ……我，我知道啦！
桔梗: 还有名草前辈……
名草: ……唔。
桔梗: ……那家伙就是这一连串事件的幕后黑手对吧？
桔梗: 看起来确实像是会做那种不起眼的小事的人。
棕榈: 什么嘛～不必把话说成那样吧～？
桔梗: 老师……对那家伙的攻击全都……
老师: 嗯，都向射击水面一样直接穿过去了……
棕榈: 没～～错，没有用的。
棕榈: 在我拥有的《稻生物怪录》面前，任谁都伤不了「百物语」，更别说要伤到我了。
棕榈: 只要菖蒲不在，就没人奈何的了我。
棕榈: 啊，但是真可惜，怎么办咧～
棕榈: 这里只有傻傻的爱哭鬼兼蠢蛋名草酱耶？
名草: …………
桔梗: 是吗？
桔梗: 原来不过是个只会用作弊手段躲藏的胆小鬼而已啊。
棕榈: 又说那种难听的话～～！
棕榈: 唉……算了，随便你们怎么说。
棕榈: 反正就算你们装作若无其事……
棕榈: 故事也已经开始了。
棕榈: 「舞台」和「角色」已经如我所愿安排就位……
棕榈: 属于我的「百物语」正一步一步、确确实实地走向结局。
【选项1】
老师: ……棕榈，花鸟风月部真正的目的是什么？
【选项2】
老师: 引起这种骚乱的意图是什么？
棕榈: 啊哈哈，事到如今才问这个吗？
棕榈: 不过……好吧。
棕榈: 虽然没有必要，我就回答你吧。
棕榈: 一切都是为了──「风情」。
棕榈: 为了完成我──花鸟风月部怪谈家的「百物语」。
桔梗: 就为了那种莫名其妙的理由叫出那些怪物？
桔梗: ……看来花鸟风月部比我想像中还闲啊。
棕榈: 啊哈。
棕榈: 啊哈哈哈！
棕榈: 啊哈哈哈哈哈！
莲华: 怎……怎么了？
莲华: 为什么大笑……
棕榈: 真愚蠢。
棕榈: 你真的那么认为吗？
棕榈: 只是叫出怪物烧毁大街，站在你们面前就能创造出我的「百物语」？
棕榈: 居然有那种天真烂漫的误会……真是太愚蠢了。
棕榈: 我的「百物语」从更久以前……没错，早就已经开始了。
棕榈: 你们根本不知道吧？完全没料到吧？
棕榈: 来到这里只要一个传闻就够了。
老师: ……传闻？
棕榈: 所谓的传闻，就算不记得在哪里听到，也会一直在脑里萦绕不去。
棕榈: 没错，我需要的就只有传闻和谣言。
棕榈: 比方说……悄悄地借由「告知继承战」来挑拨天真的小姐。
老师: ……！
棕榈: 还有借由「享受青春不是比较好吗」来动摇愚蠢的丫头。
莲华: ……咦？
棕榈: 还有～我还没说完！还有一件事。
棕榈: 透过「为了后辈著想应该让他回去」这个说法，让自以为是的某人和后辈争斗。
老师: ……难道。
棕榈: 而且你已经知道了吧？
棕榈: 这一切之所以能够实现──
棕榈: 夏莱的老师，全都是因为你来到了这里。
棕榈: 至于过来的原因……你有头绪吗？
老师: 阴阳部收到的……来自花鸟风月部的信。
棕榈: 啊哈，啊哈哈。
老师: 难道……从一开始全都是……
棕榈: 虽然每个人都以自认最好的方法采取行动……
棕榈: 结果却带来反效果，搞砸了一切。
棕榈: 最愚蠢的是，所有人做梦都没想到──自认最好的方法居然会导致最坏的结果。
棕榈: 唉，真遗憾。
棕榈: 真是太遗憾了。
棕榈: 这个故事实在……太愚蠢、太精彩了！
棕榈: 啊哈哈哈！
棕榈: 真是太感谢了，愚蠢的各位。
棕榈: 多亏你们如此愚蠢，我才能打造出能让20年前的怪谈重现的舞台。
椿: 又是那些怪物……！
三森: 枫酱！别离开我身边！
枫: 嗯……！
棕榈: 没用的。
棕榈: 「第一步」已经踏出去了。
棕榈: 我们的风情现在才刚开始。
棕榈: 苦苦等待的高潮即将到来。
棕榈: 多亏各位的大力帮忙，适合担任故事主角的完美角色……终于成形了。
棕榈: 各位所熟知的人，将会成为这个故事的主角。
桔梗: 紫……？
莲华: 什么！？
棕榈: 咿嘻嘻。果然还是认得出来啊。
棕榈: 没错，因为有你们的拚命努力，才造就了这位伤得最重、比任何人都绝望的少女。
棕榈: 被卷入「必须重现20年前的舞台」诅咒的可怜少女。
棕榈: 啊啊……如果是那孩子……一定能带来最棒的风情……
棕榈: 成为无与伦比的百物语！
名草: 你们……又想跟菖蒲那时一样……
老师: （跟菖蒲那时……一样？）
棕榈: 那么我就先告辞了。
老师: ……！！大家！快拦住棕榈……！
棕榈: 没用的。
棕榈: 故事一旦开始，就没有任何人能够阻止。
