GroupId: 10027005

标题: 序幕知识解放战线的一天

旁白: 赤冬联邦学园．图书馆

爱瑠: 咳咳，咳咳！

红叶: 没事吧，前辈？

爱瑠: 这里灰尘实在太多了！
爱瑠: 继续待在这里，我的肺就要坏掉了！

红叶: 可是打扫本来就和灰尘有密不可分的关系……

爱瑠: 我从刚刚就一直在想……打扫这里真的有意义吗？

爱瑠: 就算把这里扫得一尘不染又有什么用，根本就没人会来！
爱瑠: 看到这里变干净会高兴的，也就只有跑来这里睡午觉的洁莉诺会长而已吧！

爱瑠: 三天两头跑来这里睡觉，还不准我们新增藏书！

红叶: 虽然我也同意你说的话……
红叶: 不过把图书馆打扫干净也不是件坏事吧？

红叶: 至少……对住在图书馆的我们来说是这样……

爱瑠: 呜咦……打扫已经很累了，可以别再说那种事了吗……

红叶: 而且，打扫的时候不是经常会找到一些意外的宝物吗？

红叶: 所以既然都要打扫，干脆就把它当成是一场寻宝游戏吧。

爱瑠: 你所谓的宝物，不就是些过时的书或漫画吗……

红叶: 爱瑠前辈，你难道忘了吗？
红叶: 那些对我们「知识解放战线」来说也是非常重要的唷！

红叶: 就是因为汰换书籍的速度太慢，大家才会吵著要我们拿点新东西出来不是吗？

爱瑠: 而你所谓的新东西就是那些过时的书籍和漫画啊……
爱瑠: 这听起来实在有点……

红叶: 为什么只有这种时候会冷静地剖析现实啊！

红叶: 咦？爱瑠前辈！
红叶: 请过来这边！

爱瑠: 嗯？怎么了？
爱瑠: 你找到什么了吗？

红叶: 没错！我找到了《LUNA》的第四卷到第二十一卷！
红叶: 没想到这种宝物竟然一直沉睡在图书馆里……！

爱瑠: ……《LUNA》是什么？

红叶: 咦……！？难道前辈不知道《LUNA》吗？
红叶: 这样怎么称得上是「知识解放战线」的成员呢，爱瑠前辈？

爱瑠: 所以那到底是什么……

红叶: 竟然连这部传说级的神作都不知道……
红叶: 前辈，我好像对你有点失望……

红叶: 这部作品讲述了两个同样名叫「露娜」的人，
红叶: 在因缘际会下成为室友后发生的一连串故事……

红叶: 爱情、人生、庞克、乐团和电影……说它是各种类的集大成之作也不为过哦！

红叶: 虽然因为一些原因，第二十二卷最终卷……有点一言难尽……

红叶: 但总之！想不到爱瑠前辈竟然现在才认识这部神作……
红叶: 真替你之前虚度的光阴感到可怜！

爱瑠: 可怜的是我的光阴不是我吗！？

红叶: 我怎么会觉得爱瑠前辈可怜呢！

爱瑠: 那倒也是！

红叶: 总而言之！正好我手边有收藏第一到第三卷，
红叶: 前辈你也趁这个机会认识一下《LUNA》这部神作吧！

爱瑠: 我一定得照做吗？

红叶: 我们可是「知识解放战线」，所有知识都是平等且重要的！
红叶: 就算是《LUNA》也不例外！

爱瑠: 别拿「知识解放战线」当作满足私心的借口！

爱瑠: 呼……终于看完了……
爱瑠: 咦，已经这么晚了吗？

红叶: 怎么样？怎么样？
红叶: 好看吗？很好看吧？

爱瑠: 嗯……首先……

红叶: 首先？

爱瑠: 不错，确实不错。

红叶: 我就说吧！？

爱瑠: 但这……不就是各种狗血剧情所组成的大杂烩吗？

红叶: 咦……？

爱瑠: 不停地为了冲突而冲突，一旦角色变得难以处理就随便制造个巧合让他退场……

红叶: 这，这种说法……在连载的时候确实也时不时会有人提出来批评……

红叶: 但，但你不觉得透过这种方式相遇的角色，全都非常有魅力吗？
红叶: 尤其是第十六卷里，工作室的经纪人和露娜意外撞上的那一幕真的好棒喔……！

爱瑠: 嗯，角色的造型确实画得不错。
爱瑠: 考虑到作品的年代，甚至称得上是非常前卫。

爱瑠: 不过同时，作者为了突显角色性格的剧情过于扭曲复杂，有些甚至还互相冲突……

爱瑠: 就连最终章也是一样。
爱瑠: 第二十一卷的结局到底是什么啊？完全没有要收束剧情的意思嘛。

爱瑠: 你刚才说第二十二卷是最终卷对吧？
爱瑠: 我真的很好奇作者把故事写得那么复杂，真的有办法在一卷内完结吗？你怎么看？

红叶: 第二十二卷……并不存在。

爱瑠: 什么？没有最终卷？为什么？

红叶: ……所知。

爱瑠: 嗯？我没听清楚。

红叶: 爱瑠前辈凭什么说这种话啊，明明就对《LUNA》一无所知！

爱瑠: ……咦，咦咦？

红叶: 竟然还问为什么没有最终卷？
红叶: 我才想问咧！！

红叶: 还有……！

爱瑠: 还，还有……？

红叶: 爱瑠前辈嘴上说的这么好听，你倒是说说看你创作出了什么伟大的作品啊！

红叶: 前辈不也一样老是爱写什么就写什么，完全没想过后续要怎么收场吗！？

红叶: 就是因为你在设计角色和剧情的时候每次都是先想画面再补细节才会这样！

红叶: 这种完全不在乎剧情和角色设定的行为，前辈你也好不到哪里去！

爱瑠: 红，红叶？为什么突然这么生气？

红叶: 我的忍耐已经到极限了！
红叶: 今天一定要把想说的话通通说出来！

红叶: 偷吃我的炸松饼的人就是你吧，爱瑠前辈！？
红叶: 这样啊这样啊，你竟然是那种人……

爱瑠: 谁叫你把那东西在室温下放了一整天，我当然会以为那是可以吃的啊！
爱瑠: 你好歹也在上面写个名字吧！

红叶: 不是自己的东西不随便乱碰，这不是做人的基本常识吗！

红叶: 你老是想说什么就说什么，想做什么就做什么……！

红叶: 爱瑠前辈……我最讨厌了！

爱瑠: ……！

爱瑠: 老虎不发威，你还真当我是病猫啊……
爱瑠: 真要说的话，我也有很多想说的话好吗！？

爱瑠: 红叶你之前不也……！

爱瑠: 我还想说为什么我们老是进同样的书，就是你偷偷重复下单了好几次对吧，红叶！

红叶: 我，我是为了买到限量版才会出此下策的！
红叶: 你知道要买到限量版有多难吗！

爱瑠: 就是因为这样，我们才会被禁止申请新增藏书两个月的不是吗！
爱瑠: 你又要怎么解释！

爱瑠: 还好意思指责我老是为所欲为，红叶自己也没好到哪里去！

红叶: 这，这是两回事！

爱瑠: 你说说看这两件事有什么不同啊！

红叶: 唔唔……！

爱瑠: 哼……！

红叶: 算了！我以后没有你这个前辈！

红叶: 既然把自己说得那么了不起，你就一个人自生自灭吧！

爱瑠: 你以为我不敢吗！

爱瑠: 以后我也没有你这个后辈！

爱瑠: ……

爱瑠: ……真的离开图书馆了。

爱瑠: 哼，那样正好！
爱瑠: 就算没有红叶，我自己一个人也能过得很好……！

爱瑠: 过得……

爱瑠: ……

爱瑠: 真的没问题吗！？！？
