GroupId: 1009306

标题: 绮罗罗 on the street

旁白: （接到绮罗罗的联络后，前往约定地点去见兴高采烈的绮罗罗）

绮罗罗: 啊！老师！我在这边，这边！

绮罗罗: 竟然提早二十分钟到，老师你还真守时呢！

<选择>
1. 老师: 你等很久了吗？

2. 老师: 可是绮罗罗来的比我更早耶？

</选择>

绮罗罗: 啊哈！因为太期待跟老师一起出来玩，不小心就太早到了！

绮罗罗: 反正补考也结束了，我现在什么都不用担心，可以尽情地大玩特玩！

绮罗罗: 老师有什么平时常去的店吗？

绮罗罗: 嗯？你说工作很忙，所以对这附近其实不太熟？

绮罗罗: 那样正好！

绮罗罗: 今天我就帮你介绍几家我常去的店，说不定老师也会喜欢哦！

绮罗罗: 来，走吧走吧！

绮罗罗: 我要草莓口味和香蕉口味的特大可丽饼！

可丽饼小贩: 一共两份对吧！请您稍等！

绮罗罗: 这家店真的超好吃的哦？
绮罗罗: 只要吃一口，老师肯定也会爱上的！

绮罗罗: 他们家的可丽饼会加入满满的草莓、香蕉、蓝莓和鲜奶油！
绮罗罗: 这种等级的可丽饼，在其他地方可是很难找到的！

可丽饼小贩: 这是您的特大可丽饼，请慢用。

绮罗罗: 来！这份是老师的！

老师: 那我就来尝尝吧……

绮罗罗: 怎么样？怎么样？

老师: 嗯，很好吃耶。

绮罗罗: 对吧？我就知道老师会喜欢！

绮罗罗: 来，也吃吃看我的草莓可丽饼！

绮罗罗: 一次吃到两种口味，幸福也会是双倍唷？

绮罗罗: 来，啊～

绮罗罗: 嗯？怎么了吗？
绮罗罗: 虽然被我咬过几口所以有点变形，但味道还是不错的哦？

老师: 尝一口绮罗罗递过来的可丽饼

绮罗罗: 怎么样？好吃吧？
绮罗罗: 所以我才会这么喜欢这家店！

绮罗罗: 啊哈哈！老师的嘴巴沾到鲜奶油了耶！
绮罗罗: 有那么好吃吗？

绮罗罗: 来，看我这边！

老师: 啊，我可以自己擦，你不用特地帮我……

绮罗罗: 不行不行，我不喜欢跟我在一起的人看起来很狼狈！

绮罗罗: 我找找……奇怪，纸巾跑哪去了。

绮罗罗: 只好先用手……

旁白: （舔）

老师: ！？！？

绮罗罗: 好，那我们就出发去下一个地方吧！

绮罗罗: 老师，你看这个！不觉得这件衣服超可爱的吗？

绮罗罗: 咦？相同款式的T恤买一送一……？

绮罗罗: 怎么样，老师？要不要来穿情侣装啊？

绮罗罗: 呼，时间已经这么晚了啊……

绮罗罗: 老师会不会累？

老师: 其实我的体力刚才就到极限了……

绮罗罗: 哎呀！怎么不早点跟我说呢！

绮罗罗: 抱歉，都怪我太兴奋，一直拉著你跑来跑去……

绮罗罗: 嗯？你说和我在一起，就算累也很开心？

绮罗罗: 啊哈哈，谢谢你这样安慰我！

绮罗罗: 嗯～就这样回去的话，感觉有点可惜……

绮罗罗: 老师，我们最后再去公园逛逛吧。

绮罗罗: 呼，其实我的脚也有点酸……

绮罗罗: 好像已经很久没有走到脚酸过了呢。

老师: 绮罗罗不是很常和朋友们一起到处玩吗？

绮罗罗: 嗯，平常都会三、四个人一起出去玩。
绮罗罗: 因为我喜欢大家一起聊天，热热闹闹的感觉。

绮罗罗: 虽然今天只有我们两个人，不过好像走了比平常还多的路……

绮罗罗: 看来我好像真的有点太兴奋了？

老师: 会不会是因为补考通过，所以心情放松下来的关系？

绮罗罗: 这个嘛，那可能也是一部分的原因……

绮罗罗: 或许跟一起出来玩的是谁也有关吧……

绮罗罗: 我，我也不是很确定！那，我们差不多也该回去了！

旁白: （之后陪绮罗罗再稍微走了一段路后，回到了夏莱）
