GroupId: 32010

标题: 第1话巨大的怪物

老师: 你说梓是叛徒……？
弥香: 没错，还有我希望你能保护那孩子。
弥香: ……啊，这样是不是有点太直接了？
弥香: 可能是被渚酱传染了坏习惯也说不定。
弥香: 为了让老师更了解，我再说明清楚一点吧？
弥香: 虽然我不像渚酱和圣亚酱一样聪明……
弥香: 不过为了能好好表达，我会加油的！
老师: 嗯，拜托你了。
弥香: 首先，我们「三一综合学园」就像之前渚酱说过的一样，
弥香: 最大的特色就是「由众多派系组成的学校」。
弥香: 圣父、圣子、圣灵这三个派系，的确是三一的核心没错……
弥香: 不过本来其实还有包含现在「救护骑士团」的前身，
弥香: 以及「修女会」这些大大小小的其他派系存在。
弥香: 以前这些派系之间，就像现在的三一和格黑娜一样……
弥香: 为了不被彼此吞噬而互相敌视。
弥香: 每天都会发生大大小小的纷争。
弥香: 因此，当时的人们决定齐聚一堂，共同定下不再继续争斗、一起和平共处的约定。
弥香: 我们别继续战斗了，成为一个学园吧──
弥香: 这句话就是出自我们所说的「第一次公会议」。
老师: 嗯，这个我有听过。
弥香: ……是吗？
弥香: 于是经由这第一次公会议诞生的，就是现在我们所在的「三一综合学园」。
弥香: 要说现在没有受到派系时期的影响是骗人的……
弥香: 但现在这个时代，大部分人的反应都比较接近「派系？有这回事吗？」的感觉。
弥香: ……不过当时也有反对那场公会议的学园。
弥香: 那就是「奥利斯派」。
弥香: 虽然说是分派，其实和我们的差别并不算大。
弥香: 据说只是对经典的解释略有不同，其他部分都还挺相似的。
弥香: 和我们一样有著礼拜堂的课程，外表也几乎一样……而且也是打从心底讨厌格黑娜。
弥香: 但是，奥利斯强烈反对建立合作关系……最终因对立而引发了斗争。
弥香: 借由合作获得强大力量的三一综合学园，用那巨大的力量对奥利斯进行了彻底镇压。
弥香: 拥有强大的力量之后就会想确认它的强度……这也是很正常的。
弥香: 而奥利斯则不幸地成为了绝佳的目标。
弥香: 奥利斯分校因而就此没落──
弥香: 并且从三一的自治区中遭到流放……现在据说还潜藏在奇普托斯的某个地方。
弥香: 由于和三一发生了相当激烈的战斗……他们在那之后一直极力隐藏自治区的位置。
弥香: 或许就连联邦学生会也不清楚他们现在所在的位置。
弥香: 对大部分的学生来说，应该只会觉得「有那个学园吗？」而已吧。
弥香: 绝大多数的人就连有过那场战斗都不知道。
弥香: 当时就这么从舞台上离开，连影子都渐渐消失的存在……这就是奥利斯分校。
老师: 梓就是来自那个奥利斯分校……
弥香: 嗯。
弥香: 而渚酱正在推动的「伊甸园条约」……
弥香: 实际上就是刚才说过的「第一次公会议」的再现。
弥香: 伊甸园条约……庞大的两个学园，今后将和平共处的约定。
弥香: ……虽然听起来是件好事，但实际上又如何呢？
弥香: 毕竟它的核心将会是格黑娜和三一，结合双方武力建立的伊甸园条约机构──
弥香: 简称「ETO」的全新武力集团。
弥香: ……没错。虽然称为伊甸园条约，实际上就是一种武力同盟。
弥香: 结合三一和格黑娜的战力，诞生出一个强大的武力集团才是它的目的……
弥香: 这样一个拥有压倒性力量的集团……将会在联邦学生会长行踪不明的时期诞生。
弥香: 拥有这么强大的力量后，渚酱究竟想做什么呢？
弥香: 是要袭击会长不在的联邦学生会，自己当上联邦学生会长吗？
弥香: 还是想要铲除名为千年的嫩芽呢？
弥香: 当然我并不清楚他真正的目的……但有一点我能够肯定。
弥香: 拥有了强大的力量之后，肯定想会排除自己看不顺眼的东西……
弥香: 就像以前的三一对奥利斯做的一样。
弥香: 或者也有可能会像圣亚酱一样……
弥香: ……不，抱歉。我失言了。
老师: 圣亚发生了什么事？
弥香: ……
弥香: ……就和我之前说过的一样，圣亚酱现在正在住院。
老师: ……我可以问问他在哪里吗？
弥香: 唔嗯……
弥香: ……老师真的想知道吗？
