GroupId: 10016120

标题: 后日谈RABBIT小队篇

都子: ……这里是RABBIT1。
都子: 现在时间1930。已确认千年的学生回收了大运动会的备品和器材。
都子: 也确认了伪装成应援机器人进入会场的战车──
都子: 「资产阶级破坏者」已完全停止运作。
都子: 此外，稳定性不明的机器人也被似乎是「贝里塔斯」相关人员的学生全数回收。
美优: 这，这里是RABBIT4……
美优: 正在确认田径运动场外示威的工务部学生的动向……
美优: 刚才还高喊著「周休4日」并和女武神学生对峙……
美优: 但随著观众减少，气势也有所减弱。
美优: 也许是认为没必要继续在这里抗争……
咲希: 这里是RABBIT2。
咲希: 已对观众离开后的观众席进行了全面巡查，没有发现爆裂物或易燃的可疑物品。
咲希: 看来大家在离场时已经把垃圾收拾干净，应该没必要再检查了。
萌: 这里是RABBIT3。我刚刚确认了救护室的电子病历，
萌: 虽然有不少人在比赛中受到轻伤，所幸没有出现重伤者。
萌: 从社群媒体上的动向来看，大家的反应都很正面……
萌: 整体看来似乎是场令人满意的庆典。
都子: 这样的话，田径运动场上残存的有害危险因素应该都消除了。
都子: 那么……任务完成！
美优: 大家真的辛苦了……
萌: 顺带一提，SRT特殊学园的成绩是参加学园中的最后一名。呵呵……
咲希: 唔……要是那时没被战车撞到，至少也能取得1胜……
萌: 还在说那件事啊？
萌: 真要那么说的话，一开始的「借物竞赛」不是更可惜吗？
萌: 如果有好好阅读规则，就不会被取消资格了……
咲希: 吵死了。把白磷弹带进场的家伙更奇怪吧！
美优: 不过我们学园参加的学生总数只有4个人……
美优: 能参加的比赛也不多，拿到最后一名也是没办法的吧……？
萌: 可是阿拜多斯高中全校也只有5个人参加，他们还是取得了中等的成绩。
萌: 嗯……就归咎于咲希失常吧。
咲希: 喂！
都子: 没必要那么沮丧，咲希。
都子: 我们已经进行了超过24小时的作战，免不了在精神和体力上受限。
都子: 况且，也是多亏我们锲而不舍地追踪被运入千年学园的军用零件的去向，
都子: 当战车肆虐时，才能在第一时间不慌不忙地应对。
都子: 既然「守护市民安全」的第一目标已经实现，今天就以此感到满足吧。
都子: ……虽然人们只会记得比赛的结果，但我相信有「某个人」会记得我们的辛劳。
咲希: 如果真是那样的话，倒是有点欣慰……
美优: 虽然不知道在现在这种状况下说这种话合不合适……
美优: 和平时不一样，这次的作战，我其实有点……
萌: 有点……？
美优: ……有点开心。
美优: 果，果然很奇怪吧……？
美优: 本应保护市民安全的SRT居然在享受作战……
美优: 我果然是不适合SRT特殊学园的没用孩子──
咲希: ……不，那种心情，我某种程度上也能感同身受。
咲希: 久违地到基地外头，和其他学园的学生相互碰撞、流汗，让我再次有所体悟。
咲希: 「这就是我们想守护的市民和社会啊。」
咲希: 啊，该怎么说……不是有那种时候吗！比起阅读守则，亲身体验会更容易理解。
咲希: 毕竟有时很难实际感受SRT的目的……
咲希: 该说这是能切身感受SRT存在意义的好机会吗……
美优: 咲希酱……
萌: 这次的大运动会，我也非常乐在其中。
萌: 不但能接触平时很难摸到的各种资料……
萌: 还能下注哪个学园会赢得比赛，赚取一点零用钱……
咲希: 你乐过头了！
都子: 没错。
都子: 虽然今天是因作战而忙碌的一天，却同时也是近距离看见市民们笑容的一天。
都子: 身为SRT的一员，我会珍惜今天的宝贵日常，今后也为正义全力以赴──
都子: ……
萌: 都忘了我们今天连午餐都没吃……
美优: 因为今天和平常不同，连去捡报废便当的时间都没有……
咲希: 在四处奔波时唯一吃下肚的，只有吃面包竞走用的红豆面包……
美优: 这么说来，刚才有一群格黑娜的学生拿著食材和烧烤设备走向中央运动场……
美优: 他们是想在那里烤肉吗？
都子: 中央运动场的话……是准备「后夜祭」营火晚会的地方。
都子: 但我并没有听说会在营火晚会时烤肉……
都子: 可能有安全上的问题……过去看看吧？
咲希: 当，当然！毕竟涉及大火的活动总是伴随著事故……
萌: ……绝对不是在觊觎烤肉剩下的食材！
美优: 总觉得目的和手段好像有点本末倒置……
都子: ……那么，让我们延长一下新月作战的期限吧！
全体: 收到！
