GroupId: 101130

标题: 第13话夏莱夺还作战（１）

旁白: （顺利逃离PMC基地后，暂时躲在了兔宝宝公园）
都子: ……原来如此。
都子: 老师也受到牵连，遭到了绑架啊。
都子: 要是没有环奈局长，就真的危险了呢。
咲希: 那个狂犬竟然为了帮助老师而牺牲自己……
咲希: 真是不敢相信。
美优: 伤势真严重……
萌: 暂时先让他在帐篷里休息了，等他休息够了应该就会自己爬起来吧？
萌: 毕竟是女武神的公安局长，一定没问题的。
都子: 看来应该先分享彼此的情报，掌握状况比较好。
都子: 现在发生了什么、该做些什么……有必要整理现状。
彩奈: 目前D.U.由于戒严令的发动，所有的通讯、物流、移动都遭到禁止。行政体系也全都处于停摆状态。
彩奈: 往D.U.外部的所有通讯都阻断，
彩奈: 所以无法获得其他学园自治区的支援，也无法得知其他室长的行踪……
彩奈: 如果要取消凯萨发布的戒严令，就必须从他们手中夺回行政控制权。
彩奈: 然而联邦学生会的行政官正因为不信任案丧失了行政权限！
彩奈: 想要解除这个状态，就需要同意不信任案的6名室长撤回意见，
彩奈: 或是透过投票通过重新信任案才行……
彩奈: 不过由于戒严令的存在，那也是不可能的……每个环节都有问题！
萌: 也就是说，现在的联邦学生会帮不上任何忙对吧。
咲希: 那些家伙有帮得上忙的时候吗？
都子: 话说，居然会被一个企业夺走行政权限……
都子: SRT特殊学园如果还在，应该就能防止最糟的情况发生才对……
美优: 所，所以……现在圣所之塔也掌握在凯萨手中对吧……究竟该怎么做……
老师: 剩下的方法就只有……
彩奈: 现在只能向掌握圣所之塔行政控制权的地点发动突击，
彩奈: 以物理的方式进行阻止了！
老师: 掌握行政控制权的地点……？
彩奈: ──是夏莱！
老师: 夏莱……？
彩奈: 是的。正确来说是夏莱地下的「工艺室」！
彩奈: 「工艺室」是联邦学生会长留下的物质生成器。
彩奈: 本来是只有希迪姆的箱子的管理者能够连线的……
彩奈: 凯萨公司似乎利用某种方法绕过认证并启动了工艺室，因此才得以掌握圣所之塔……
彩奈: 虽然不清楚是否有关连，不过凯萨似乎绑架了琳行政官，将其关在夏莱。
老师: 琳在夏莱……
彩奈: 是的，琳同学现在正被关在夏莱内部！
彩奈: 所幸似乎没有受伤……
都子: ……我明白了。也就是说，要夺回被PMC控制的夏莱对吧。
美优: 只靠在场的我们吗……？
萌: 反正也连络不上其他自治区，只能由我们来做了吧。
咲希: 那正好。我早就想过总有一天要把夏莱给炸飞了。
桐乃: 我知道了！本官也会加油的！
吹雪: 唉……不过，应该不会那么简单吧～？
吹雪: 对方可是奇普托斯首屈一指的大企业凯萨唷？
吹雪: 他们也不是蠢蛋，应该早就料到我们会过去了吧……
将军: ……呼叫凯萨SOF吧。
PMC士兵: 您，您是说特殊部队吗？
将军: 没错。老师正往这里来。
将军: 那个人应该比任何人都清楚这种情况下应该要攻击哪个地方。
将军: 所以必须做好准备。
将军: 本来是打算用来对付「狐狸」的……这也没办法。
将军: 凯萨PMC决战部队这张王牌，就用在这里吧。
将军: 动作快！
PMC士兵: 是，是！
将军: 我和因为大意而失败的蠢货可不一样。
美优: 呜呜……除了要救出被幽禁的行政官，还要阻止凯萨的阴谋……
美优: 我，我做得到吗……
都子: 美优，这不是能不能办到的问题，我们非这么做不可。
桐乃: 没错！奇普托斯的和平，就掌握在我们手上了！
美优: 嗯，嗯……我会加油的……
吹雪: 唔唔……等到事情结束之后，得要个30天29夜的休假才行～！
吹雪: 做好觉悟吧！
咲希: ……不过是区区PMC，我们可是奇普托斯的顶尖菁英组成的SRT特殊学园啊！
