GroupId: 10052030

Aur: 可恶可恶可恶可恶！！！

Aur: 通通给我记住！
Aur: 阳葵、莉央，还有老师！！！！！

阳葵: 那么我们快点收尾吧，莉央。

莉央: ……是啊。

老师: 阳葵！莉央！你们没事吧？

阳葵: 哎呀，老师居然这么关心我，看来勉强介入线路是值得的呢。

阳葵: 托老师的福，我完全没事♪

阳葵: 如果每次都能这样的话，我甚至都在考虑要不要以后都用这种方式了呢♬

莉央: 唔嗯……虽然不是很理解，但是那样感觉不太好……

老师: 就是说啊。这次莉央说得对。

阳葵: 呜呜……

Kei: ……何必沮丧地那么明显啊，阳葵。

Kei: 总之，两个人都平安回来真是太好了。

阳葵: 哎呀，Kei居然会真心地为我担心，让我又打起精神了呢？

Kei: ……！！！
Kei: 够，够了！真是白担心一场！！！

英美: 部长？会长？你们没事吧？
英美: 这里……好像发现了那个叫核心的东西。

阳葵: 那就是核心……？

莉央: Kei？虽然只能透过远端的方式，能请你确认一下吗？

Kei: 请等一下……英美，可以先把那个东西放在地上吗？

英美: 嗯？嗯，知道了。

Kei: ……

Kei: 理解……观察者……耶和华．以罗欣……
Kei: 沉默与贪婪，丰富与悲伤……

Kei: ……！

Kei: 已确认完毕。是薇娜的核心没错。

阳葵: 哎呀，不用亲眼看见也能知道吗？

Kei: 现在的话可以。

莉央: ……原来如此。
莉央: 虽然薇娜的区域还在占领之中，不过这个坑洞附近已经……！

Kei: 没错。而且这片区域就像钢铁大陆网路的入口一样，所以这个程度还是没问题的。

Kei: 除此之外……关于预言者们的核心，我又有了一些新的发现。

阳葵: 是什么呢？

Kei: 核心中带有的资讯，也就是非物质的数据……

Kei: 或者说是网路的高级访问权限和神威……各质点的位格，都可以下载到我的身体里。
Kei: 这个部分之前也说过了。

Kei: 并且，如果在这个基础上更进一步……

Kei: 将预言者的核心移植到运输船上加以应用，似乎就能对运输船本身进行强化和改造。

莉央: 是以什么样的形式……？

Kei: 举例来说……
Kei: 如果将薇娜的核心移植到运输船上，运输船就能使用薇娜的部分能力或输出了。

Kei: 其他预言者的核心应该也是同理。

桃井: ……？
桃井: 那难道是……！！！

爱丽丝: 果然是那个呢，Kei！
爱丽丝: 可以吞噬敌人并复制能力的圆形生物！

Kei: 不是的，爱丽丝……唉……

Kei: 至少请改成「装备特殊武器晶片来扩展功能的腕部武器」的比喻吧……

旁白: 未完待续
