GroupId: 10016010

标题: 第1话燃烧的实行委员会

旁白: 晄轮大祭实行委员会．办公室

优香: ……感谢大家百忙之中齐聚一堂。

优香: 开幕式已经顺利结束，接下来我会就之后的安排和注意事项进行简短的说明。

优香: 虽然开幕式上确实发生了一点「小」问题……

亚子: 哎呀……原来对千年来说，开幕式的那场事故只是小问题吗？

优香: 那，那个，那是因为……

亚子: 三一的选手代表在公开场合发表了有损晄轮大祭权威的言论，
亚子: 这件事可不能就这么算了。

亚子: 我认为此事必须向三一综合学园追究责任。

莲实: ……

玛丽: 真，真是非常抱歉……

玛丽: 我们修女会也没想到会发生这种事……

玛丽: 啊，不！其实并不是完全没想过……
玛丽: 只是没料到他竟然会做到这种地步……

优香: 唉……原来不算预料之外啊。

亚子: 呵呵……三一要不要干脆负起责任，退出这次的实行委员会呢？

亚子: 人员不足的部分，就由我们风纪委员会补上。

莲实: ──追加格黑娜的学生人数吗？

莲实: 行政官难不成打算搞砸这次的晄轮大祭吗？

亚子: 早就被某个学园搞砸了吧？

玛丽: 那，那个……请，请大家冷静一点！

玛丽: 晄轮大祭是不分学园，大家携手竞技的庆典。

玛丽: 如果在比赛开始前，被其他学生知道实行委员会像这样子争执不下的话……

玛丽: 一定会很难过的……

莲实: ……我明白了。

亚子: 大多数的学生就算知道实行委员会内部正在发生争执，恐怕也只会幸灾乐祸吧……

优香: 谢谢你帮忙劝架。
优香: ──我记得是伊落同学，对吧？

玛丽: 不，不会……反倒是我们给您添麻烦了，真是抱歉……

玛丽: 还有，请叫我玛丽就可以了。

优香: （……我大概明白三一为何选这两人担任实行委员了）

优香: ……基于上述原因，下列比赛项目进行了部分修改。
优香: 考虑到准备所需的时间，已将调整后的顺序以及间隔时间印了出来，请过目。

优香: 虽说是临时的调整，但参加学校都没有异议。

优香: 还有什么问题吗？

老师: 我能问件事吗？

优香: 夏莱的老师，请说。

优香: 对哪个部分有疑问吗？

<选择>
1. 老师: 据我所知，这次的晄轮大祭是由千年主办……

优香: 是的。为了让比赛不偏袒任一学园或集团，需要以公平公正的方式营运晄轮大祭。

2. 老师: 但其他学校的学生也能担任实行委员吗？

优香: 是的。为了让比赛不偏袒任一学园或集团，需要以公平公正的方式营运晄轮大祭。

</选择>

