GroupId: 90001190

标题: 第19话钢铁大陆

Aur: 哎呀哎呀。还以为你们在做什么，原来还待在那里啊。
老师: ……！
Kei: 王女。不，爱丽丝。请过来这边……
爱丽丝: 怎么了吗，Kei？
Kei: 我总觉得要是让他们看到我的样子，好像有点危险。
Ain: 你，你你你你，你们好！还有最好小心一点！
Ain: 因，因为我们接下来……
Ain: 要对你们做非常可怕，的事情！
Aur: 虽然我还是对这次通讯的必要性感到疑惑，但既然Soph那么坚持……
Soph: 没错！我们现在……
Soph: 要向你们所有人宣战！
英美（泳装）: 宣？
季（模式1）: 战？
阳葵（冬装）: ……那我就洗耳恭听吧。
阳葵（冬装）: 话说你们似乎总算把涅察赫制造出来了呢？
Ain: 哪，哪有！？涅，涅察赫酱从很久以前就已经完成了呀……？？？
Soph: 没错！我们只是在涅察赫成为「钢铁大陆」之前，稍微躲起来一下而已！
Aur: 啊啊，这是多么无以伦比的伟业，你们想必完全无法理解吧。
Aur: 考虑到你们的程度，这也是理所当然的……虽然还是相当遗憾，甚至让人有点同情。
莉央: 钢铁大陆……？
Soph: 咦，那个调月莉央居然不知道这件事吗？
Soph: 虽然仔细想想，这也是当然的。
Soph: 做得好，Ain！不愧是Ain！
Soph: 若无其事地做出意想不到的事情，这才是我们该做的！
Ain: 耶，耶嘿嘿。谢谢你，Soph。
Ain: 我以后也会努力的……！
Soph: 那么！钢铁大陆是什么呢～！
Ain: 是，是涅察赫酱进化之后的样子……
Ain: 使用那股「禁忌之力」来转换接触的物质、扩大自我领域的金属大陆……！
老师: 扩大自我领域的金属大陆……？
Aur: 为了让理解能力不足的你们能够理解，我来做个简单的说明吧。
Aur: 如果用你们的说法解释的话，构成钢铁大陆的是「无名诸神的力量」。
Ain: 而那股力量的重要特征之一……就在于能从根本改变物质的组成……
Soph: 现在我问你们一个问题！
Soph: 既然如此，由那股力量制造出来的构造体，如果和周围的物质接触会发生什么事呢？
阳葵（冬装）: 难道说……！
莉央: 会把周围接触到的所有物质，变成与自己相同的组成成分……！？
Soph: 没错，正确答案。
Soph: 触及钢铁大陆的一切，都会变成钢铁大陆本身。
Soph: 无敌的钢铁大陆会吞噬周围的一切来扩大自己！
Aur: 接著我再问一个问题。
Aur: 如果不做任何准备就踏入钢铁大陆会怎么样呢？
Ain: 会瞬间……跟钢铁大陆融为一体，永远无法复原……！
???: Ain？Soph？Aur？有什么需要我帮忙的吗？
Ain: 姐，姐姐大人！？没，没关系的！
Ain: 这种事不必劳烦姐姐大人！交给我们就行了！
Aur: 你们难道不想知道钢铁大陆能扩大到什么程度吗？
Aur: 其实我们也很好奇，因为──
Ain: 钢铁大陆……涅察赫酱的极限，就连我们也不知道……！
Soph: 没错！它究竟会变大到什么程度，真令人期待！
Soph: 我们的涅察赫……钢铁大陆会吞噬周围的一切，让自己越变越大！
Aur: 不久之后，整个奇普托斯也会变得和钢铁大陆一样吧！
Aur: 怎么样？很厉害吧？是不是吓得说不出话来了！？
老师: ……我想问你们一件事。
Soph: 什么事？既然正在宣战，就特别回答你吧。
【选项1】
老师: 你们把奇普托斯变成钢铁大陆的目的什么？
【选项2】
老师: 难道是让消失的十字神名复活吗？
Soph: 这，这可恶的家伙……！不准你随便称呼那位大人的名字！
Soph: 那可不是你能随便挂在嘴上的神圣十文字的名字啊！
Aur: ……从各种意义上来说，你还真厉害呢，夏莱的老师。
Ain: 等，等著瞧吧……！
Ain: 到了那个时候，就没有任何人敢随便谈论那位大人的旨意了……！
Soph: 没错！我会把「不相信」变成「不想相信」的！
Aur: 到时候就算后悔，我们也不会手下留情喔～？
Aur: 而且根据我们的计算，奇普托斯……
Ain&Soph&Aur: 大概3天之后就会全部变成钢铁大陆了！
老师: 奇普托斯会变成钢铁大陆……？
阳葵（冬装）: ……如果那些话是出自其他无名小卒之口，我想必会视为妄想症患者的一派胡言。
阳葵（冬装）: 但既然是十字神名的工程师那么说，实在无法置之不理。
英美（泳装）: 不过该怎么做？
英美（泳装）: 要是不做任何准备就进入钢铁大陆的话……
季（模式1）: 他们说会立刻与钢铁大陆融为一体，永远无法复原。
Kei: 我想那应该不太可能。
Kei: 会变成钢铁大陆的物质，仅限于无机物而已。
老师: Kei！
阳葵（冬装）: 这么说来，刚才你和爱丽丝都不见人影了呢。
阳葵（冬装）: Kei是刻意这么做的吗？
Kei: ……因为我总觉得要是遇到那三个人，各方面都会变得很麻烦。
Kei: 总之情况我都听说了。简单来说……
Kei: 那实在太荒谬了。
爱丽丝: 真，真的吗，Kei！？
Kei: 是啊，王女……爱丽丝。
Kei: 那充其量只是无名之神力量的劣化版罢了。
桃井: 哦哦……感觉真可靠！这就是敌人变成我方之后的加成吗！
Kei: 不是，那样通常都会变弱吧……
柚子: 啊，原来Kei酱也知道……那种游戏的常识啊……
柚子: 有点开心……
Kei: ……？
Kei: 哎，哎呀！
Kei: 老师之前也说过，物质的再构筑是无名之神的力量中，很具代表性的特质。
莉央: 是啊，就连协议ATRAHASIS也一样。
Kei: 没错。在无名之神的力量中，蕴含著能从根本上改变波动与物质间的关联的能力。
莉央: 我将其解释为资料的「收集」与「变形」……
Kei: 本质的部分并没有差别。
Kei: 因为物质即是能量，而能量则具有资讯值。
Kei: 因此那个钢铁大陆的现象与第7名预言者涅察赫，其实都没什么大不了的。
Kei: 跟协议ATRAHASIS相比，那只是基础中的基础而已。
Kei: 只不过……
老师: 不过？
Kei: 就引发如此大规模的物质再构筑这点来看，恐怕还是不能忽视吧。
英美（泳装）: 况且我们也没有对抗钢铁大陆的手段。
Kei: ……呿。
季（模式1）: 该怎么办呢？
阳葵（冬装）: 即便Kei的假设属实……也就是只有无机物会变成钢铁大陆，问题依旧没有解决。
莉央: 是啊，到头来我的AMAS和Kei还是无法接近钢铁大陆。
季（模式1）: 我的Abi-Eshuh恐怕也无法使用。
绿: 那个，如果是这种情况的话，穿在身上的衣服和装备会不会全都不能用啊……？
桃井: 咦！？所以如果我们去到那里就会变成全裸了吗？
绿: 什么！？！？好，好像是耶……！！？？
英美（泳装）: 那又如何？我觉得完全没问题啊？
阳葵（冬装）: 能这样回答的人，应该就只有英美而已了吧……？
柚子: 我，我我我我我，我完全没办法……！
季（模式1）: 不过这也是展现我完美身材的机会吧。
季（模式1）: 您怎么看呢，老师？
老师: 问，问我！？
季（模式1）: 啊，不过我不太想让老师以外的人看见……所以还是更正一下看法吧。
季（模式1）: 这确实是个问题。
莉央: 季，季……？
阳葵（冬装）: 大家先等一下。
阳葵（冬装）: 不是还有个根本性的问题吗？
阳葵（冬装）: 当然必须让我这清楚系病弱美少女的身体暴露在严寒之中，确实是个大问题……
阳葵（冬装）: 不过在那之前，钢铁大陆不是还有多次元防护罩吗？
阳葵（冬装）: 换句话说，我们现在根本不可能进入。
莉央: 谢谢你，阳葵。你说到重点了。
爱丽丝: 该，该怎么办？如果是游戏的话，这种情况通常会有护盾或可以返回的路……
柚子: （护盾……？可以返回的路……？）
柚子: ！！！
柚子: 那个……会不会有后门之类的？
阳葵（冬装）: 后门是吗？不过后门一般是在骇入的时候……
柚子: 嗯，不过在这种情况下，也许会有物理层面的后门……
莉央: 那个结论是怎么得出来的？
柚子: 那，那那那那，那是因为……！
柚子: 您不是说那些人在大量收集资源吗……？所以我才想说……！
阳葵&莉央: ！
莉央: 原来如此……在冻原地带采集到的资源，正被送往与涅察赫位置相同的座标。
英美（泳装）: 而且还建造了铁道和设施来对资源进行加工对吧？
季（模式1）: 对方还留下了兵力负责守备铁道。
阳葵（冬装）: 如果涅察赫只是把所有无机物都转换成钢铁大陆的一部份的话，
阳葵（冬装）: 根本没必要特地对资源进行精炼与加工。
莉央: 没错，甚至也没必要采集资源。
莉央: 只要像那些孩子们说的一样，吞噬周围的一切就能成长了。
阳葵（冬装）: 也就是说，对方采集、精炼、加工资源的目的……
阳葵（冬装）: 虽然不确定这种说法是否恰当，暂且说是为了让涅察赫进化吧。
阳葵（冬装）: 对此我们可以推测对方这么做的理由，是为了让涅察赫进化为钢铁大陆。
莉央: 假设加工的资源是为了用来让涅察赫进化……
莉央: 那么那里的某个地方，一定存在著不受物质转换影响的……后门路线。
爱丽丝: 哇！不愧是柚子！UZQueen模式是最强的！
季（模式1）: 也就是说，那些孩子们正在争取资源制造涅察赫，所以必须调查输入资源的手段吧。
桃井: 呃……如果用游戏来比喻的话……对了！就是要找出捷径的意思吧？
季（模式1）: 没错，桃井。
季（模式1）: 看来我必须称呼你为「英明的桃井」了呢。
桃井: 嗯？虽，虽然不是很懂……但应该是在称赞我吧？
桃井: 哼哼！我只要稍微认真一点就是这么厉害哦！
季（模式1）: 请容我更正一下。
季（模式1）: 应该是「看似英明却容易自大的桃井」才对。
桃井: 怎么好像往负面的方向成长了啊！？
桃井: 那是什么称号系统吗──！？！？
阳葵（冬装）: 我们的下一个行动已经几乎可以决定了。
阳葵（冬装）: 那就是返回冻原地带进行调查，找出被用于输入资源的后门路线。
英美（泳装）: 我有一个问题，部长。
英美（泳装）: 要不要现在联络千年或其他地方请求支援？
莉央: ……那个方案我也想过，但是现在时间不够。
莉央: 根据对方的宣战内容，距离奇普托斯变成钢铁大陆只剩下3天而已。
莉央: 考虑到联络、人选、保密……
莉央: 并且完成所有行政流程后抵达这里的时间……
桃井: 啊，对耶。
桃井: 我们光是来到这里，就花了将近三天对吧……？
莉央: 没错。时间无论如何都是不够的。
英美（泳装）: 所以我们需要能不受条件和过程限制，能立即应对的现场特殊部队。
英美（泳装）: 某种意义上来说已经习惯了呢。
爱丽丝: 那个，莉央前辈？
爱丽丝: 也就是说，爱丽丝和伙伴们……
莉央: 是啊，如果以你的话来说……
莉央: 这次我们要去守护世界。
爱丽丝: 是跟莉央前辈一起吗？
莉央: （等等，这种时候该怎么回答呢……？）
莉央: （……）
莉央: 是啊。如果你愿意这么想的话，我会很感谢的。
爱丽丝: 乓啪喀乓！莉央前辈正式成为爱丽丝的伙伴了！队伍上限增加了！
莉央: （太好了。看来似乎没选错呢）
英美（泳装）: 你觉得呢，部长？
阳葵（冬装）: 这个嘛，大约70分左右吧。
【选项3】
老师: 那么就出发吧？
【选项4】
老师: 再检查一下有没有忘记带东西哦！
莉央: 老师？我们现在是要去远足或郊游吗……
阳葵（冬装）: 哎呀，这有什么不好吗？
阳葵（冬装）: 如果过度紧张的话，成功率反而会下降的。
阳葵（冬装）: 既然要做的事情不会改变的话，不如干脆卸下包袱，抱持轻松的心情开始也不错。
季（模式1）: 我也赞成阳葵部长的意见，莉央大人。
季（模式1）: 反正一旦正式开始作战，自然会有足够的紧张感。
莉央: 是，是吗……？
季（模式1）: 是的。如果能以早上散步回来的心情守护世界，那就再好不过了。
桃井: 没错！救世小队的第一个任务，通常都是从拔除庭院的杂草，或者打扫房间开始的！
绿: ……真希望你打扫部室的时候，也能带著那种心情。
桃井: 为，为什么这么说！？
桃井: 我这次明明有好好倒垃圾呀！？
绿: 首先你没洗碗，而且也没用吸尘器。
桃井: 啊唔。
爱丽丝: 没关系的，桃井！爱丽丝有用吸尘器！
绿: 就是因为爱丽丝酱老是宠著姐姐，才会让姐姐养成坏习惯……
爱丽丝: 是，是爱丽丝的错吗……？
Kei: 不，在我看来，除了爱丽丝以外的所有人都有错。
柚子: 我，我也是吗……？
Kei: ……柚子我可以睁一只眼闭一只眼。
柚子: 谢，谢谢你，Kei酱……耶嘿嘿。
Kei: 大家叫我Kei酱的次数怎么越来越频繁了……？
老师: 因为Kei酱就是Kei酱呀！
Kei: 请老师安静一点！
莉央: 这次就用我的运输船吧。
莉央: 虽然并不算大……却也没那么小。
桃井: 已，已经够大了吧，会长……？
莉央: 但是往更合理的方向想，那样就能装得下更多物资──
季（模式1）: 好了，各位。我们快出发吧。
英美（泳装）: 我来帮忙搬轮椅，部长。
阳葵（冬装）: 哎呀，那么就麻烦老师背我吧。
阳葵（冬装）: 当然，就算您要将我这清纯又可爱的病弱美少女抱在怀里，我也完全不介意的哦。
阳葵（冬装）: 怎么样？您意下如何呢？
阳葵（冬装）: 要不要趁著这个机会试试看？
莉央: ……
莉央: 季，把阳葵搬过来吧。
季（模式1）: ……
季（模式1）: 我明白了，莉央大人。
阳葵（冬装）: 我，我没要求你们帮忙啊！？
季（模式1）: 没关系的，阳葵部长。
