GroupId: 10008125

凯坦泽Yellow: 哈哈哈哈哈哈！果然还是不行啊！

凯坦泽Red: 唔呣！机体的调整还是不够！

凯坦泽Black: Red！下次调整更多性能和输出功率吧！

凯坦泽Pink: ……我每次都在想，有在拚命的是不是只有我一个人啊？
凯坦泽Pink: 你们好像一直都在胡闹？是我的错觉吗？

凯坦泽Green: 话说Red，合约也快到期了，要不要续约啊？

凯坦泽Red: 哎呀这可真困扰！那笔钱已经都花在Mk.1上了，该怎么办才好！

凯坦泽Red: 总之现在先从这里撤退吧！

凯坦泽Red: 但是可别以为这样就结束了！我们的战斗还会一直持续下去！

凯坦泽Red: 无限回转的轨道……终将通向正义的未来！

凯坦泽Red: 无限回转寿司战队．凯坦泽！撤退！

亚瑠: 结果，到头来……

亚瑠: 我，我们的钱全都飞了吗！？骗人的吧──！？

遥香: 亚，亚瑠大人！
遥香: 我，我没关系的！我会再去赚钱的！

佳世子: 唉，真是……

无月: 啊哈！最后果然还是变成这样了呢！

茜香: ……那个，我可以回去了吗？

老师: 呃……辛苦了。

旁白: （新年第一天的大骚动，就这么拉下了帷幕）

旁白: 未完待续
