GroupId: 10036130

标题: 小队享受游戏的方法（１）

游戏摊位老板: 欢迎光临！
游戏摊位老板: 欢迎来到「全弹发射！～阻止一拥而上的可爱目标赢得奖品吧！～」！
敦子（泳装）: 这是什么样的游戏呢？
游戏摊位老板: 很简单！
游戏摊位老板: 只要阻止我放出来的目标接近奖品就行了！
日和（泳装）: 沙，沙织姐，你看旁边的得分板……！
日和（泳装）: 最新一期的时尚杂志《BiBi》也在奖品清单上！？
游戏摊位老板: 正是如此！还有包含餐券、拍立得照相券在内的多种奖品哦！
游戏摊位老板: 只可惜今天一整天还没有任何人赢走奖品就是了！
日和（泳装）: 什，什么……！
沙织（泳装）: ……是个看似容易，实则困难的游戏吗？
沙织（泳装）: 不，想想这也不奇怪……
沙织（泳装）: 世上本来就没有简单轻松的事。
沙织（泳装）: 即便这听起来或许很可笑……
沙织（泳装）: 但我也是经历了很多……诸如收集废铁和寻找失物之类的艰难考验。
沙织（泳装）: 更何况……
沙织（泳装）: 这次有大家跟我在一起，没什么好怕的！
敦子（泳装）: 嗯！
日和（泳装）: 没，没错！跟在寒冷和饥饿中不停行军相比……这点困难根本不算什么！
美咲（泳装）: ……不是，只是玩个游戏而已吧。
游戏摊位老板: 那么就从初级开始吧！
沙织（泳装）: 我们上吧，敦子、日和、美咲！
日和（泳装）: 是，是！
美咲（泳装）: 虽然不是很想，但既然你们人手不足的话……
敦子（泳装）: （呵呵，沙织看起来很开心……）
