GroupId: 10008030

标题: 第3话乱哄哄追击战！

亚瑠: 给我站住──！！
无月: 啊哈哈哈！！等等我们～！
遥香: 请，请等等……！
凯坦泽Red: 哈哈哈！谁也无法让英雄停下脚步！
茜香: 哈啊，哈啊……跑的也太快了……
无月: 唔嗯～这样下去好像会被他们跑走……亚瑠酱，该怎么办？
亚瑠: 那些家伙打扮得怪模怪样的，为什么身体素质会强的不可思议啊！？
亚瑠: 他们到底是什么人啊！再说，又是为了什么目的把赛钱箱……！
佳世子: 「凯坦泽」在奇普托斯也是相当有名的一群家伙。
佳世子: 似乎打著「伸张正义」的名号到处惹事。
遥香: 虽，虽然知道的不多，不过我也听过他们……
遥香: 据说他们跑起来的速度有3马赫，而且踢击的力道超过5吨……
亚瑠: 骗人的吧！？
遥香: 不，不知道是不是真的……而且，凯坦泽似乎有秘密武器……
遥香: 好像会在紧急时刻召唤出巨大机器人「KAITEN FX」……
无月: 嘿～话说遥香酱，那是在哪里获得的情报？
遥香: 在，在凯坦泽的官网……
亚瑠: 居然有官网吗！？明明连我们便利屋68都没有！？
无月: 啊哈哈哈，什么鬼呀！还挺认真的嘛？
无月: 至少看起来好像比我们还正式？
亚瑠: 怎，怎么能就这样输给那些奇怪的家伙！
亚瑠: 又怎么了，我们现在正忙啊！
头盔团A: 你们几个，看来似乎和我们盯上了相同的猎物啊！
头盔团B: 才不会让你们得逞！
无月: 什么什么，怎么回事？
佳世子: 那些家伙是……头盔团？
头盔团B: 凯坦泽拿走的赛钱箱是我们的猎物！还不赶快滚！
头盔团A: 俗话说先抢先赢，敢妨碍我们就让你们吃不完兜著走哦？
头盔团B: 将凯坦泽华丽夺走的东西，再次由我们夺走！
头盔团A: 怎么样，这完美的点子！
亚瑠: ……呵呵，所谓「飞蛾扑火」就是这个意思吧。
亚瑠: 从刚才开始就一直被他们逃走，累积了不少怒气呢。
亚瑠: 刚好适合转换一下心情。
亚瑠: 无月、佳世子、遥香，还有茜香。
亚瑠: ……上吧。
茜香: 等等，我可不是你的部下啊！？
茜香: 不，不过还是会打就是了！
