GroupId: 1103

标题: 无偏见的味觉

旁白: （前来访问千年贝里塔斯的，美食研究会一同）
晴: ……也就是说，拥有受体OR6A4的人吃薄荷时，会感觉到类似肥皂或洗发精的味道。
晴: 因为这是核苷酸多态性所以──
羽留奈: ……原来如此。也就是说，治疗是不可能的没错吗？
晴: ……这也不代表，喜欢薄荷是一种疾病唷。有需要特地「治疗」吗？
泉: 就是啊！把我当作病人真过分！
淳子: 就说不是那种事了！是更深刻的问题哦！？也许嗅觉或味觉有异常！
亚伽里: 毕竟发现在病理学上有问题的时候，就有可能已经带给日常生活致命上的障碍了。
晴: 这个，那么有问题吗……？
羽留奈: 事情的开端要回溯到30年前……
淳子: 回溯太多了！妳打算说几小时啊！？
淳子: 唉。昨天，昨天做了薄荷果汁卖的时候，被风纪委员会发现抓进了拘留所。说的极端一点就是这样。
晴: 薄荷果汁……？那是什么……
晴: 确实是个奇怪的饮料，不过我也不认为那是会被风纪委员会逮捕的问题呢……
泉: 就是说啊！？全部都是那些家伙的阴谋唷！反对差别对待薄荷～！
亚伽里: 问题是，提倡著是薄荷果汁，卖的却只是加了牙膏的水⁠呢☆
晴: 啊啊，那样的话能理解。
泉: ！？
淳子: 毕竟伊织也说著「这种事无法原谅」以非常恐怖的脸过来……
旁白: （伊织：格黑娜学园的风纪委员）
旁白: （参考情报：伊织喜欢薄荷类的饮食）
泉: 明明味道和薄荷果汁一样……对牙齿也很好……而且又便宜……
淳子: 那种东西谁要喝啊！！就算妳平常自己在喝也不要拿出来卖给大家！
晴: 总之，我推测泉同学恐怕是没有受体，所以才会觉得薄荷味尝起来很美味。
晴: 如果有受体的话，应该会认知成洗发精或是肥皂之类的味道。
晴: 总结下来这是先天的问题，对于薄荷的认识有所不同。
泉: 就说了，就算是我也不会美味的吃著洗发精或是肥皂嘛～
泉: 我真的是觉得这个好吃！
羽留奈: 唔嗯，似乎是那样呢……
晴: 嘛，毕竟难得来到这边了。
晴: 要不要确认一下，各自是不是都有受体？
晴: 经由了解自己是什么样的人，也有可能会产生对他人的宽容。
亚伽里: 啊啦，那似乎很有趣呢⁠☆
淳子: 嘿～，那也就是说，可以调查各自是不是把薄荷认为像是洗发精一样的味道吧？
羽留奈: 作为追求究极的美味，也许是个有趣的尝试。
晴: 那就，啊～的把嘴巴张开。马上就结束了。
旁白: （片刻之后……）
晴: 结果出来了唷。首先是亚伽里同学……无受体。
亚伽里: 啊啦，是那样吗？那么我不太喜欢薄荷是因为，先入观吗……？
晴: 也许是那样，试著不带著偏见再吃一次也许也不错呢。
晴: 接下来是羽留奈同学……有受体。
晴: 也就是对羽留奈同学来说，薄荷有著和洗发精或肥皂的味道呢。
羽留奈: 如我的预期。虽然我对于所有味道都以平等的姿态对待，不过薄荷实在是无法容忍的味道。
羽留奈: 果然是DNA的问题呢。当然，也不会因此差别对待薄荷。
晴: 淳子同学则是无受体。
淳子: 嘛，我完全可以吃薄荷呀。
晴: 然后是泉同学。
淳子: 泉没有受体吧，毕竟这么喜欢薄荷。
泉: 嗯！薄荷很美味！为什么这么好吃的东西会被大家讨厌我无法理解。
晴: 泉同学……出现了……有受体的结果呢。
羽留奈: ……！？
淳子: 咦，哈啊！？
亚伽里: 也就是说泉同学吃薄荷时，应该是感觉到洗发精或是肥皂的味道才对……？
亚伽里: ……啊啦？
泉: 咦咦咦咦咦咦～！？那个是洗发精的味道吗！？
淳子: 吃了还不知道吗！？话说刚才不是才说不会觉得洗发精好吃吗！？
晴: 嗯……嘛，毕竟世上也会有人觉得洗发精或肥皂之类的好吃……
晴: 会有吗……？应该有，大概……
淳子: 妳在说什么啊！怎么可能有啊！？
淳子: 明明有著洗发精的味道怎么可能会觉得好吃！？是笨蛋吗！！妳是笨蛋吧！！！
泉: 嘿～这是洗发精的味道啊……
泉: 也就是说……就算喝了市贩的洗发精，也是相同的味道吧！？
淳子: 真的是笨蛋吗！？！？
