GroupId: 2601402

标题: 每日外食录花凛

花凛（制服）: 应该再沿著风向稍微……

花凛（制服）: 不对，反方向比较适合吗……

老师: 花凛。

花凛（制服）: 啊，老师。

花凛（制服）: 抱歉没注意到你来了。

花凛（制服）: 嗯？问我在做什么笔记？

花凛（制服）: 啊，就是……我在记录这个广场的狙击点。

花凛（制服）: 没有，我并没有接到任务，这只是我的习惯而已。
花凛（制服）: 每当作战开始，我都会这么做……

老师: 但今天不是假日吗？

花凛（制服）: 唔嗯……是，是这样没错。

<选择>
1. 老师: 在假日好好休息才是最重要的哦。

2. 老师: 这个我要没收。

</选择>

花凛（制服）: 啊，便，便条纸被拿走的话……！

花凛（制服）: 唔唔……不过老师说的话也没错……

花凛（制服）: 我知道了。
花凛（制服）: 既然今天是假日，就别再做跟任务有关的事了吧。

花凛（制服）: 那该做什么好呢……

老师: 你平常任务结束之后都会做什么？

花凛（制服）: 收拾善后，接著准备下一个任务。

花凛（制服）: 或者努力打工……

老师: 有没有什么兴趣或爱好？

花凛（制服）: 这，这个嘛……打扫应该算吧？

花凛（制服）: 唔嗯，不过那严格说起来也算是任务的延伸，好像有点难称之为兴趣……

花凛（制服）: 这么说来，好像没有真正说的上是休息的行为。

老师: 这样怎么行呢！

老师: 花凛也需要休息！

花凛（制服）: 咦……是，是吗……？

花凛（制服）: 但我其实并没有觉得累……

花凛（制服）: 嗯？就算现在感觉不到，总有一天还是会回到自己身上？

花凛（制服）: 神经痛、脖子僵硬、慢性疲劳……？
花凛（制服）: 这是什么意思……

花凛（制服）: 好吧，总之我知道了。

花凛（制服）: 既然难得穿上制服而不是女仆装，我会听老师的好好休息。

花凛（制服）: 不过我不知道该做什么，所以希望老师可以帮忙。

老师: 没问题，那首先……

老师: 我们去吃好吃的吧！

花凛（制服）: 是庆典吗……原来如此。
花凛（制服）: 似乎是跟学园的活动同时举办的样子。

花凛（制服）: 虽然我和庆典没什么缘分……

花凛（制服）: 老师，我们要在这里吃饭吗？

老师: 路边摊的食物，意外还挺好吃的哦。

老师: 想吃什么尽管说。

花凛（制服）: 这好像得逛逛才知道，我们先一起绕一圈吧。

摊贩商人A: 美味的烤串～

摊贩商人B: 热狗和炒面都有哦～

花凛（制服）: 烤串、热狗、炒面……看起来都很好吃的样子。

花凛（制服）: 好，我决定了。
花凛（制服）: 老师，我要吃那个烤串。

花凛（制服）: 请给我两个。

摊贩商人A: 没问题！谢谢惠顾！

花凛（制服）: 来，这是老师的。请用吧。

老师: 真是太生疏了……

花凛（制服）: 什么？

老师: 花凛你……很不擅长发泄欲望！

花凛（制服）: 咦！？

花凛（制服）: 为，为什么突然这么说……？

老师: 烤串、热狗和炒面全部都各来两份！

摊贩商人A: 没问题！谢谢惠顾～

摊贩商人B: 请慢用～！

花凛（制服）: 全，全部都买没问题吗……？

花凛（制服）: 嗯？难得可以缓解压力，如果这时候克制反而会有反效果？

花凛（制服）: 听起来还挺有道理的……唔嗯……

花凛（制服）: 那我就心怀感激地收下了。

花凛（制服）: 去那边的长椅坐著吃吧。

花凛（制服）: 这个烤串真好吃。老师也尝尝看吧。

花凛（制服）: 炒面也不错呢……

花凛（制服）: 老师说的没错，如果刚才只买一只烤串的话，好像确实会有点遗憾。

老师: 呵呵，也尝尝看这只热狗吧。

花凛（制服）: 好，我吃吃看。

花凛（制服）: 嗯，这个也很好吃。

老师: 太好了。那么……

花凛（制服）: 啊！老师小心，要掉下去了！

花凛（制服）: 接，接住了。

老师: 接得漂亮，花凛！

花凛（制服）: 啊，不过接是接住了……

花凛（制服）: ……啊！老师！先，先等一下！

花凛（制服）: 就这样给你，好像有点……！

花凛（制服）: 那个，毕竟是我用腿夹住的，所以……

花凛（制服）: 这只我来吃好了，老师就吃这边的……！

花凛（制服）: ……啊。

花凛（制服）: 这边是我已经吃过的……

花凛（制服）: 不，不是！我没有那个意思……！

花凛（制服）: 果然还是把这边的……

花凛（制服）: ……！好像，也不太对！

花凛（制服）: 无，无论给哪边都……唔唔……

花凛（制服）: 我，我该怎么办才好……！

<选择>
3. 老师: 你，你先冷静，花凛。我其实不介意的……

4. 老师: 我明白你的意思，只要花凛不介意就行了。

</选择>

旁白: （好不容易让花凛冷静下来后，一起吃了热狗……）

花凛（制服）: 咳，咳哼。
花凛（制服）: 刚才虽然有点慌张，但我现在已经完全冷静下来了。

花凛（制服）: 热狗也很好吃。

老师: 嗯，真好吃……

花凛（制服）: 唔唔，老师的感想实在让人有点害羞……

花凛（制服）: 总，总之，今天很谢谢你。

花凛（制服）: 托你的福，感觉度过了很不错的假日。

花凛（制服）: 希望下次，你可以再教教我休息的方法。
