GroupId: 22040

标题: 第4话～爱丽丝和被引导的人们～（１）

旁白: （和爱丽丝一起走著的时候……）
???: 一，二，一，二。
爱丽丝: 啊！
老师: 怎么了？
???: 一，二，
???: 一，二。
爱丽丝: 老师，从某处传来了不寻常的声音。
???: 一，二，
???: 一，二。
老师: 会是谁呢……？
爱丽丝: 这个声音是……
爱丽丝: 哈……！爱丽丝知道了！
爱丽丝: 这是会在千年校园发生的特殊事件……
爱丽丝: 「千年．随机邂逅事件」的前兆！
老师: 随，随机邂逅……？前兆……？
爱丽丝: 是的！是冒险途中会遇到的场地事件。
爱丽丝: 不知道会发生什么。
爱丽丝: 老师，不可以掉以轻心哦！
???: 一，二，
???: 一，二。
???: 一，二，
???: 一，二，一，二。
老师: 到，到底是什么样的事件……！？
???: 一，二，
???: 一，二！！
老师: 出，出现了……！
堇: 咦？你们好。
堇: 今天也是适合运动的日子呢。
老师: 堇，堇……？妳，妳好。
爱丽丝: 是和堇前辈的遭遇事件呢！
爱丽丝: 堇前辈，今天也在「运动冒险」吗？
老师: 『运动冒险』……？
堇: 嗯。打算稍微慢跑一下。
堇: 爱丽丝同学也在「冒险运动」吗？
老师: 『冒险运动』……？
爱丽丝: 是的！今天正在和老师一起进行见习勇者的冒险！
堇: 原来如此，今天是和指导员一起……
堇: 每天都保持运动真是不简单呢。
爱丽丝: 因为持续冒险是很重要的！
爱丽丝: 要是偷懒的话，等级很快就会降低的。
爱丽丝: 桃井也说过，忘记每日任务是种罪过。
堇: 没错，运动最重要的就是持之以恒。
堇: 而且今天还能跟指导员一起，简直棒极了。
老师: 妳们两个常常见面吗？
爱丽丝: 是的。堇前辈是遭遇事件的主要人物之一。
堇: 我和爱丽丝同学，时常会在慢跑的时候碰到。
堇: 在校园里……
爱丽丝: 堇前辈是会进行「运动冒险」的、爱丽丝的伙伴哦！
堇: 呵呵，是呀。
堇: 爱丽丝同学是一起运动的伙伴。

<选择>
1. 老师: 『运动冒险』……是什么啊？
爱丽丝: 是冒险的一种！
爱丽丝: 听说堇前辈是透过慢跑来提升力量和速度……
爱丽丝: 同时，还能提升耐力。
堇: 没错，因为一边运动一边锻炼身体是件开心的事情啊。
爱丽丝: 锻炼主要能力值，平时就持续慢跑著的态度……
爱丽丝: 这正是优秀勇者的冒险！
堇: 哪有……这样夸我的话我会害羞的。
老师: 这，这样啊……

2. 老师: 『冒险运动』……是什么啊？
堇: 我听说爱丽丝同学总是在……冒险？
堇: 据她所说，冒险的主要目标是锻炼身心……
爱丽丝: 是的！透过升级来增加HP和MP！
堇: ……还说过，透过锻炼就能克服原本做不到的事。
爱丽丝: 提升等级的话，就可以学会新的技能！
堇: 原来如此……这样的心态真是了不起！
堇: 平时就持之以恒努力著的态度……值得佩服哦，爱丽丝同学！
老师: 这，这样啊……？
老师: 总觉得……对话好像对上了，又好像没对上……
</选择>

堇: 看著和指导员一起的爱丽丝……总感觉……
堇: ……我也不能输。
爱丽丝: 啊，爱丽丝也是！
爱丽丝: 为了不输给堇前辈，我也会努力升级的！
堇: 好……那么，先慢跑20km吧！我要上了！
堇: 先失陪了，指导员！爱丽丝同学！
老师: 啊，那个……加油。
堇: 一！二！
堇: 一！二！
爱丽丝: 爱丽丝也不能输！
爱丽丝: 老师！前往下一个任务吧！
老师: 啊，嗯，嗯……
旁白: （追在爱丽丝的后头，不知不觉就到了千年的郊外）

<选择>
3. 老师: 已经到校园外了呢……

4. 老师: 爱丽丝的冒险范围真广呢……
</选择>

爱丽丝: 是的。爱丽丝的字典里没有「停止」这两个字。
爱丽丝: 而且，到这么远的地方来的话，肯定会发生意料之外的事件才对！
老师: 意料之外的事件啊……
明日奈（制服）: 啊！是主人和爱丽丝酱！
明日奈（制服）: 呀齁～你们好～！
老师: 呀齁～！？真的遇到了意料之外的事件……！？
花凛（制服）: ……咦，老师？
花凛（制服）: 你怎么了？
明日奈（制服）: 啊哈哈！什么什么？发生什么事了？
老师: 不，那个……很少看妳们两个穿成这样呢。
爱丽丝: 跟平时不同的服装……转职成新的职业……
爱丽丝: 哈！爱丽丝，注意到了！
爱丽丝: 两个人从女仆……
爱丽丝: 转职成新职业「女高中生」了呢！
花凛（制服）: 不……我也是学生啊。
花凛（制服）: 该说这才是平时的服装吗……
爱丽丝: 爱丽丝知道，「女高中生」是很厉害的职业！
爱丽丝: 桃井也常常这么说。
爱丽丝: 没错，「女高中生」是就算在睡前吃冰淇淋也不会害怕体重计的职业！
老师: 应该没有那种事吧……？
明日奈（制服）: 哈哈哈，妳说的对！爱丽丝真敏锐呢！
明日奈（制服）: 我们现在变更了职业，正在进行秘密的任务哦！
明日奈（制服）: 所以才穿著制服！
老师: 秘密的任务……？
明日奈（制服）: 嗯！因为莉央会长说，最近格黑娜的情势很令人在意～
明日奈（制服）: 是什么来著？有没有什么动向？希望我们去调查！
花凛（制服）: 明日奈前辈，等等……
明日奈（制服）: 所以才穿著制服……
明日奈（制服）: 看看会不会有路过的格黑娜学生～
明日奈（制服）: 找到的话就过去搭话～！就是这样！
爱丽丝: 原来如此，明日奈前辈也接受了任务正在冒险呢。
爱丽丝: 爱丽丝也是！
明日奈（制服）: 真的吗？
明日奈（制服）: 爱丽丝酱也是呀～！我们一样呢！
花凛（制服）: 等等，明日奈前辈。
花凛（制服）: 朱音说那是秘密……
明日奈（制服）: 啊，是有这么回事！
明日奈（制服）: 爱丽丝酱，还有主人！刚刚说的是秘密唷？
老师: 啊，嗯……我知道了。
花凛（制服）: 唉……
花凛（制服）: 算了，是老师和爱丽丝的话……应该不要紧吧。
爱丽丝: 是！爱丽丝，会保守秘密！
爱丽丝: 因为即使在游戏里，泄漏秘密也是会被诅咒的！
明日奈（制服）: 啊哈哈！对呀对呀！
明日奈（制服）: 爱丽丝酱总是很有精神呢！
老师: 话说回来，妳们两个穿著制服的模样啊……
花凛（制服）: 呃，我们也是学生。
花凛（制服）: 该说只是普通的穿著制服吗……
花凛（制服）: 只是，那个……该说这是潜入用的服装吗……
花凛（制服）: 因为任务要我们穿著平常穿的制服过来……所以……
花凛（制服）: 所以……
老师: 原来是这样啊……很适合唷。
花凛（制服）: ……
花凛（制服）: ……唔。
花凛（制服）: 别，别一直盯著看啊，老师。
花凛（制服）: 那个……有点，害羞……
老师: 抱，抱歉！我失态了……
老师: 那个，因为跟平常不同所以觉得有点新鲜……我觉得很适合唷！
明日奈（制服）: 话说，爱丽丝酱和主人在做什么呢？
爱丽丝: 老师和爱丽丝正在冒险。
明日奈（制服）: 哦哦，冒险！感觉很有趣──！
明日奈（制服）: 那个！我也想要参加！
花凛（制服）: 唉……前辈，别把任务给忘了……
爱丽丝: 随时都很欢迎增加队伍成员！
爱丽丝: 队员增加的话，可以使用的战术也会变多！
爱丽丝: 乓啪喀乓！
爱丽丝: 明日奈前辈、花凛前辈！下次冒险的时候就是伙伴了！
明日奈（制服）: 耶！加入队伍了～！
花凛（制服）: 我，我也……？
爱丽丝: 是！
花凛（制服）: 这样啊……请多指教啰。
花凛（制服）: 那么……爱丽丝，老师。
花凛（制服）: 我们先告辞了。
老师: 嗯，任务加油。
明日奈（制服）: 嗯，谢谢主人！我会加油的～！
花凛（制服）: 都说了那是秘密……
花凛（制服）: 算了，现在说也太迟了。
花凛（制服）: 啊啊，对了，爱丽丝。
花凛（制服）: 宁瑠前辈在找妳。
爱丽丝: 咦！？小，小不点女仆在找爱丽丝吗！？
花凛（制服）: 好像有什么事的样子……
花凛（制服）: 有遇到的话再麻烦妳啰。
花凛（制服）: 前辈她，好像真的很喜欢爱丽丝呢。
爱丽丝: 啊，呜……
明日奈（制服）: 那就掰掰啰～
明日奈（制服）: 啊，那边的格黑娜的孩子！
绮罗罗: 咦～是谁？……找我们有事吗？
花凛（制服）: 我们预计要转学到格黑娜……
明日奈（制服）: 在转学之前有些事情想问～！
绘里香: ……咦？现在万魔殿的老大？
绘里香: 呐，妳知道吗？
绮罗罗: 咦，不知道耶？
绮罗罗: 不是伊吹酱吗？
绘里香: 真琴？
绘里香: 谁啊。
老师: 任务……没问题吗……？
爱丽丝: 老师！现在不是做这种事的时候了！
爱丽丝: 宁瑠前辈不知道什么时候会出现！
爱丽丝: 暂时先撤退吧！
老师: 啊，爱丽丝！等等我！
旁白: 未完待续
下一话: 下一话～爱丽丝和被引导的人们～（２）
