GroupId: 11200

标题: 第20话风纪委员会，参战！

旁白: 被破坏的阿拜多斯市区
佳世子: 社长！无月！遥香！快点躲起来！那些家伙来了！
无月: 那些家伙？
佳世子: 我们学校风纪委员会的那些人！居然追到这里来！还偏偏挑这种时候……！
佳世子: 不对，就因为是这种时候……！？
旁白: （咻哐哐哐哐哐──！）
佳世子: 呃！
佳世子: 唔……！
旁白: （轰隆隆隆隆隆！）
风纪委员会掷弹兵: 目标已沉默。
伊织: 很好。步兵，第2小队突击。
千夏: ……伊织，那些人怎么办？
伊织: 嗯？那边的学生？我记得是……阿拜多斯？
伊织: 那还用说？胆敢妨碍执行公务的全是敌人。
千夏: 只能希望他们不要轻举妄动了……
千夏: 不过我认为应该先说明一下这边的情况……
伊织: 说明？有必要吗？
千夏: ……
伊织: 光是想到为了抓那群问题学生所花的劳力都觉得可惜。
伊织: 就算他们是外人，只要胆敢妨碍我们就直接一起解决。
千夏: ……
茜香: 搞，搞什么？风纪委员会是来抓走便利屋这些家伙的吗！？
绫音（通信）: 目前还不清楚……但他们并没有对我们释出善意。
白子: 没错。虽然对方并没有直接瞄准我们……但我们也在砲击范围内。
野乃美: 怎么这样……
茜香: 开什么玩笑啊！便利屋是我们的猎物！到底想怎样！
野乃美: 但是格黑娜的风纪委员会，和其他学园的武装集团、便利屋等社团的性质是不同的！
野乃美: 一不小心的话，可能会变成政治纷争的导火线也说不定……
野乃美: 绫音酱，还没有联络上星野前辈吗？
绫音（通信）: ……是。平常应该不会联络不上才对……
野乃美: 这个状况……我们该怎么办才好呢？
茜香: ……
白子: ……
老师: 就这样把便利屋移交给风纪委员会吗？
野乃美: 这……可是也不能因此和他们开战……
茜香: 那要怎么做？
白子: 没有其他选项了，阻止风纪委员会吧。
野乃美: 白子酱……！？
绫音（通信）: ……
绫音（通信）: ……是，说得没错。
绫音（通信）: 从风纪委员会在我们的自治区发动作战的时间点开始，就已经发生政治纷争了……
绫音（通信）: 虽然问题明显是由便利屋的各位所引起……
绫音（通信）: 但即便如此──
绫音（通信）: 这也不代表其他学园的风纪委员会可以不经我们的许可，擅自来这里肆意妄为。
茜香: 说的没错！竟敢做出这种事！
茜香: 这显然是在无视我们学校的权利！
茜香: 负责惩罚便利屋的人是我们！
茜香: 必须让他们付出破坏柴关拉面的代价！
千夏: ……
千夏: 阿拜多斯的学生们已进入备战状态。
伊织: 唉，真麻烦，他们不过才4个人而已。
伊织: 我们这边可是有一个中队的兵力啊。
伊织: 不过身为风纪委员，可不能逃避找上门来的战斗。所有人备战！
千夏: ……请，请等一下。伊织。
伊织: 嗯？
千夏: 阿拜多斯那边有一般民众的身影。
千夏: 目前还在确认当中，请稍等一下。
千夏: 咦……！？
千夏: ……那，那位是……该不会是夏莱的老师！？
伊织: 嗯？夏莱？那是什么？
千夏: ……请，请等一下。如果夏莱的老师在那里的话……
千夏: ……这场战斗不能打！
伊织: 怎么回事？
风纪委员: 阿拜多斯正在接近。开火！
旁白: （哒哒哒哒哒哒哒──！！）
伊织: 呿，没办法。上吧！
千夏: 啊……
