GroupId: 61120

标题: 第12话校外教学（２）

舞彩: 前辈，这边！
舞彩: 请看那棵树上……
哭泣的孩子: 呜哇～我的小猫咪～呜哇哇～
受惊的猫: 喵呜呜呜……
昴: 树上有只小猫……？
昴: 原来如此。
昴: 因为好奇而爬了上去，结果就下不来了吧。
昴: 呵呵。我也是第一次实际遇到这种情况呢。
舞彩: 该怎么办才好……？
舞彩: 我也有试著帮忙，却一直不太顺利……
昴: ……
昴: 我有一个办法。
昴: 这里就用奥利斯的方式来解决吧。
昴: 稍微让开一下。
受惊的猫: 喵啊啊啊！？
哭泣的孩子: 哇啊啊啊！？
惊讶的人们: 那，那个学生在做什么！？
惊讶的人们: 他朝小猫待著的树枝开枪了！
受惊的猫: 吓啊──！！！
舞彩: 啊……小猫撑不住就跳下来了！
昴: 抓到了。已经没事了哦。
昴: 来，这是你的小猫……
哭泣的孩子: 呜呜呜……
哭泣的孩子: 呜哇哇哇哇哇～
昴: 咦，咦咦……？
生气的妈妈: 差点就出大事了你知道吗！？
生气的妈妈: 万一小猫受伤或出了更严重的意外，你打算怎么负责啊！学生！
昴: 可，可是……
昴: 生物一旦受到惊吓，通常就不会轻易移动……
昴: 这种时候反而要给予更大的恐惧，才能迫使牠采取行动……
生气的妈妈: 到底哪所学园会教这种东西啊……！
惊讶的人们: 嗯？那个校徽，难道是……？
惊讶的人们: 没错！是奥利斯……！
惊讶的人们: 奥利斯？啊……就是签订什么伊甸园条约的时候，闹得沸沸扬扬的那些人吗？
惊讶的人们: 那些问题学生，居然敢大喇喇地出现在这种地方……？
警戒的人们: 所以我才说没受过教育的孩子实在是……
警戒的人们: 不过有问题的恐怕不只那些孩子，而是奇普托斯整体的教育吧……
警戒的人们: 明明打著「学园都市」的名号，却对学生的教育这么疏忽……
警戒的人们: 可是其他学园也没闹出过那么大的问题吧？
警戒的人们: 要是在正常的学园，那种事情搞不好根本不会发生……
警戒的人们: 这倒也是。
警戒的人们: 虽然爆炸事件在奇普托斯顶多算是轻罪，但如果带著恶意就完全是另一回事了……
警戒的妈妈: ……
警戒的妈妈: 来，我的小宝贝。
警戒的妈妈: 不要离那些人太近哦。
受惊的孩子: 为什么……？
警戒的妈妈: 乖孩子，听妈妈的话，好吗？
受惊的孩子: 知道了……
舞彩: 唔，唔唔……
舞彩: 啊啊啊啊啊……！
昴: 怎，怎么了！？
作业班长: 嗯？才工作五天就想跟我要薪水？
高利贷业者: 等等，那不就等于没有学籍吗？
组织老大: 滚吧。如果不打算接受就别浪费我的时间。
旁白: [log]只要到了外面──[/log]
旁白: [log]一切都会跟以前不一样。[/log]
旁白: [log]逃向的地方并不存在什么乐园。[/log]
旁白: [log]但我还是想做梦。[/log]
旁白: [log]我也想感受……希望存在的那种感觉。[/log]
???: 振作一点！
舞彩: 前，辈……？
昴: 我好像想起来了。
昴: 那天也是这样的吧。
舞彩: 前辈……
昴: 总之先起来吧，舞彩。
昴: 要是继续这样待著……
昴: ……
昴: 别人更会觉得我们很奇怪的。
舞彩: 前辈，我……
昴: 嗯，我知道。现在已经安全了。
昴: 不用担心，一切都会越来越好的。
昴: ……
昴: 不过，我刚刚也差点做了个短暂的梦呢。
昴: 这可不行啊。我得好好反省。
昴: 至少我……必须随时保持清醒。
旁白: [log]「如果可以的话，那就再好不过了。」[/log]
昴: 真受不了。
昴: 夏莱的老师，果然不容小觑呢。
舞彩: 老师……？为什么呢？
昴: 不，没什么。
昴: 老师他不是坏人……
昴: 某种意义上来说，应该算是个好大人吧。
昴: 但并不是所有大人……整个世界都是如此。
舞彩: 前辈……？
舞彩: 发生什么事了吗……？
昴: 什么都没有哦。
昴: 总之，小猫已经平安回到主人身边了。
昴: 那不就够了吗？
舞彩: 应该……是吧？
昴: 嗯，我们也差不多该回去了。
昴: 趁人群再次聚过来之前。
奥利斯学生们: 喝红茶～红茶～
奥利斯学生们: 以前都只有温水而已……现在已经不一样了呢……
奥利斯学生们: 这一切都要感谢昴前辈……
奥利斯学生们: 不过在这种地方喝，感觉也不太一样呢。
奥利斯学生们: 哦哦……大家都匆忙地走过，而我们却只是静静看著的这种感觉……
奥利斯学生们: 真不错！
昴: 呼……
老师: ……怎么了？你的脸色看起来不太好哦？
昴: 咦，咦！？没，没什么！
昴: 我真的没事！嗯！
老师: 是吗……？不过──
铃美: 您好，老师。
铃美: 没想到会在这种地方遇到您呢。
铃美: 请问这几位学生是……？
澪纱: 你好呀，老师！
澪纱: 我还不知道名字的大家也是！
奥利斯学生A: 呜，呜咿！？
奥利斯学生B: 你，你好……？
老师: 咦？是自卫队！你们不用读书吗？
澪纱: 我，我们有努力读书哦！现在只是顺便巡逻一下而已！
澪纱: 学业和维护街道秩序都不能疏忽！
澪纱: 咦……？这句话我以前是不是说过了……？
铃美: 嗯，你的确有说过哦，澪纱同学。
澪纱: 这样啊！那就好！
铃美: （不知道好在哪里……）
澪纱: 话说，这几位是谁呢？
奥利斯学生A: 我，我们是……
奥利斯学生B: 那个，就是……
昴: 我们也是老师的学生。
澪纱: 咦？那不就跟我们一样吗……？
铃美: ……
铃美: 是奥利斯的各位……对吧？
奥利斯学生们: ！！！
昴: ……
澪纱: 奥利斯……？
澪纱: 啊啊，我想起来了！
澪纱: 之前确实有听说过那件事呢！
澪纱: 呵呵呵。话说当时也是由自卫队的王牌兼大家的偶像，我宇沢澪纱……！
铃美: 是，是啊。确实有过那样的事。
铃美: 与奥利斯的各位相关的事，我只尽可能谨慎地说了重点……这样可以吗，老师？
老师: 谢谢。你真是帮了大忙，铃美。
铃美: 嗯，感谢您的称赞。
昴: （原来三一是这么看待那起事件和奥利斯的啊……）
昴: （虽然人通常会以对自己有利的方向来解读情势……不过……）
昴: （呵呵……）
铃美: 总之，幸好老师和大家似乎都玩得很高兴。
澪纱: 嗯？这不是身为学生理所当然的事吗，铃美同学？
昴: ……
澪纱: 咦……？我是不是说了什么奇怪的话……？
澪纱: 如果是的话，我向你们道歉！
昴: 不，没关系的。
昴: 从「你们的观点」来看，这应该是「我们的问题」吧。
铃美: ……
昴: 话说，你们刚才自称是自卫队……？
昴: 明明没有任何报酬……也会像这样进行「巡逻」吗？
澪纱: 没错！也就是在无法触及之处伸张正义！
铃美: 澪，澪纱同学……？
昴: 那还真是了不起呢。
昴: 虽然看起来有点闲就是了。
澪纱: 是的！老实说三一和奥利斯之类的事，我其实都不是很清楚！
澪纱: 只是因为我们想这么做，所以就去做了而已。
铃美: ……
澪纱: 所以……我们在这里也想随心所欲地帮助大家！
昴: 咦……？
昴: 要，要怎么帮呢……？
澪纱: 就像这样！
澪纱: 一起来看看这个吧！
