GroupId: 10048020

标题: 第2话听听看吧

旁白: 特殊交易部宿舍内部
老师: 你把谁……不对，是把什么东西埋好了？
美代: 哇啊啊啊！
美代: 不是你想的那样啦！
美代: 是播种才对！你想说的是播种对吧，律酱？
律: 嗯，没错！播种结束啰！
律: 我把东西都好好地埋在美代酱说的那些地方了！
美代: 辛，辛苦你了……！
冬: 辛苦啦，律酱。
律: 谢啦！
律: 咦？这位是谁啊？
老师: 你好，我是夏莱的老师。
律: 你好！我是薄叶律！
律: 兴趣是交易！特技也是交易！
律: 主修是雕刻！
老师: 请，请多指教！
律: 话说，我好像有在新闻上看过老师耶！
律: 就是在原野上全裸奔跑的那位……！
老师: 确实有这么回事……！我无法否认……！
律: 那时候我就想说，原来在狂猎以外的地方也能做那种事啊！真神奇！
老师: 意思是在狂猎里面就没问题吗……？
美代: 那个……也不是没有人会尝试那种行为艺术啦……
律: 老师，你该不会没什么衣服穿吧？
律: 要我帮你准备一套吗？
老师: 你的好意我心领了……
冬: 既然已经播种完了，那正好。
冬: 律，可以带我们去播种地点吗？
律: 嗯？可以是可以，但为什么呢？
冬: 因为我想让老师参观一下特殊交易部的活动。
律: 参观？
律: 哇──！听起来好像很好玩！
律: 可是这样真的没问题吗？
律: 美代酱之前不是一直强调说要保密吗？
冬: 呵呵，律酱。老师可是大人哦。
冬: 大人啊……只要被勾起了兴趣，就会花很多很多钱唷？
冬: 这种时候先主动示好建立信任，对我们才是更有利的……
老师: 那个，我都听到啰？
美代: 就是说啊，怎么会在本人面前讨论这些呢……
美代: ……总之既然已经决定了，我们就一起行动吧，老师。
美代: 大家，要走啰。
旁白: 狂猎空地
律: 第一个播种地点，到达！
老师: 我从刚才就想问了……『播种』是什么？
美代: 是，是我们将走私品交给委托人的方式之一。
美代: 我们会先在约定好的地点把物品放好，再请委托人自己来取走……
美代: 由我们「种下」、由客人「收获」……所以才称之为播种。
美代: 这里的话……应该是埋在那个雕像下面……
冬: 啊，来了。大家安静。
委托学生A: 有了……！
委托学生A: 哦哦，终于拿到了！
委托学生A: 让我们的美感臻于完美的最后一片拼图……！
冬: 那位客人委托的是什么来著？
美代: 是凝固汽油弹风味的炸鸡。
老师: ……连那种东西也有人委托啊？
冬: 是的。毕竟狂猎对携入外食的规定非常严格。
冬: 再加上要进出学院本来就不容易，所以没办法随意买到外食……
冬: 因此有不少学生会透过我们来订购。
冬: 好，接著去下一个地点吧？
旁白: 狂猎某处的森林
旁白: （这次的播种地点是某棵大树的树瘤洞）
委托学生B: 有了！
委托学生B: 这样我总算能完成这幅画了……！
冬: 那位客人想要的是某个品牌的颜料。
冬: 而那恰好又是不能带进狂猎的品项之一。
老师: 为什么不能带进来呢……？
冬: 似乎是因为含有微量的杀虫剂成分，被认为对身体不好的关系。
旁白: （之后又巡视了几个播种地点）
旁白: （在见到的走私现场里……）
旁白: （意外地几乎没有什么危险物品）
旁白: 狂猎空地
旁白: （参观结束后，在附近的长椅上稍作休息）
律: 收工收工！特殊交易部今天关门打烊啰！
冬: 老师觉得怎么样？
冬: 观察我们的走私之后的感想如何呢？
【选项1】
老师: 原来你们都是以这种方式活动的啊。
【选项2】
老师: 感觉微妙地比想像中……更朴实一点……
冬: 呵呵，毕竟老师今天看到的，只是我们业务中的一小部分而已。
冬: 实际上我们拥有的走私路线和方式，可远远不只这些哦。
美代: 亏你好意思炫耀那种事情。
冬: 那当然。这是值得炫耀的事嘛。
冬: 话说美代……你为什么从刚才就一脸不满的样子？
冬: 我们目前为止看到的那些，明明全都是美代你的作品呀？
老师: 咦……？
美代: 等一下，那，那是……
冬: 无数的走私路线、数十种传递物品的方式、不慎被舍监队撞见时的紧急应对方案……
冬: 全都是你写出来的作战守则啊，美代。
美代: 唔唔唔……
美代: 别再说下去了，很丢脸耶……
冬: 老师，我们的部长可不只是挂名的吉祥物哦。
冬: 让特殊交易部能正常运作的基础、所有作战方案的设计者……
冬: 就是我们的部长，美代酱。
美代: 呜哇啊啊……！
冬: 差不多也该认命了吧，美代。
冬: 你……就是走私的灵魂本身啊……！
律: 没错没错！美代酱的作战从来没有失败过哦！
美代: 呜哇哇哇哇……！
冬: 所以──我必须再借助一次你的力量，美代。
美代: ……？
美代: 怎么突然说这些……？
冬: 呵呵。
冬: 其实呢，我这次接到了一件相当大的案子。
冬: 委托费竟然高达──
美代: 驳回。
冬: 不是，你先听我讲完嘛？
美代: 连冬都说是「大案子」的话，我根本无法想像会有多不得了……！
冬: 确实……就像你说的一样。
冬: 这次委托的难度的确不低。
冬: 可是美代，对你来说重要的并不是这个委托本身。
美代: ……？
冬: 重要的是──
冬: 「CutieBerry87」在交易网站上出现了。
美代: ……！？
美代: 那东西还有存货吗！？
冬: 没错。你自己到网站上看看吧。
老师: CutieBerry87是什么？
美代: 就是大家俗称的「被诅咒的杰作」哦，老师。
美代: 因为过于超前时代而被消费者嫌弃，最终从市场上消失的悲剧名品……！
冬: 简单来说就是老式打字机啦。
美代: 喂！
老师: 打字机……？
美代: 是的。是我长久以来一直苦苦寻找的一款打字机。
美代: 兴趣是收集打字机……
老师: 原来如此……
冬: 不过老实说，那台机器会卖不出去也不奇怪啦。
冬: 到底谁会在打字机里加入定向式反人员地雷啊……
美代: 我可不想被一个觉得投石机很帅的人讲这种话……
冬: 总之，美代想买CutieBerry87对吧？
冬: 只可惜……你身上大概没什么钱。
美代: 你又不知道我帐户的状况……
冬: 不是非得把蛋敲开，才能知道里面有几颗蛋黄吧？
美代: 世界上可是有双黄蛋的哦？
冬: 然而你并不是。
美代: 啧……！
冬: 承认吧，美代。
冬: 你想买CutieBerry87却没有钱。
冬: 不过只要完成这件委托……
冬: 那笔钱就算要买五台都不成问题。
美代: ……
美代: ……好吧。
美代: ……是什么委托，就说来听听吧。
旁白: 未完待续
