GroupId: 52210

标题: 第21话他人的视线

菖蒲: 在百花缭乱的时候，我总是被众人的视线所垄罩。
百鬼夜行学生: 菖蒲。
百花缭乱成员A: 菖蒲前辈……
百花缭乱成员B: ……菖蒲委员长！
菖蒲: 那些视线除了憧憬和仰慕之外……也是束缚我无法成为其他存在的枷锁。
菖蒲: 不仅无法卸下「百花缭乱委员长」的面具……
菖蒲: 甚至连露出对这副面具感到不适的神情都不被允许。
百鬼夜行学生A: 那闭月羞花的优雅姿态……真不愧是菖蒲委员长。
百鬼夜行学生B: 容貌端正，举止合宜，品行方正……
百鬼夜行学生C: 百花缭乱的领袖，果然就得有这样的资质吧。
百鬼夜行学生D: 像菖蒲委员长这样的人，无论多么困难的请求都会答应吧？
百鬼夜行的学生们: ……就算听到让人皱眉的话也不会生气吧？
百鬼夜行的学生们: ……既然是菖蒲委员长，肯定没问题吧？
菖蒲: 当然没问题啰！
菖蒲: ──怎么可能会没问题。
菖蒲: 紧贴在笑脸上的面具，就像借来的脸一样令我无法呼吸。
菖蒲: 那些视线宛如锋利的凿子一般，不断将这副面具雕刻成他们期望的模样。
菖蒲: 随时都必须扬起嘴角，将眉毛固定成八字形。
菖蒲: 接受请求时要像闪电般迅速，对诱惑人心的不正之事则要像石佛般视而不见。
菖蒲: 若是因为疲惫，导致稍稍露出了面具底下的真面目──
百花缭乱成员A: 今天的菖蒲委员长跟平时不太一样呢。
百花缭乱成员B: 发生什么事了吗？
百花缭乱成员C: 应该稍微休息一下之后，就会恢复「原本的模样」了吧？
菖蒲: ……最终所有人都把那副面具当成了我的真面目。
菖蒲: 我为什么会决定戴上这副面具呢？
菖蒲: 为什么人们会希望我戴上这副面具呢？
菖蒲: 为什么大家都无法自己解决问题呢？
百花缭乱成员: 因为我没办法像菖蒲委员长那样，什么都做得很好……
百花缭乱成员: 因为菖蒲委员长什么都做得到。
百花缭乱成员: 因为能戴上那副面具的，就只有菖蒲委员长而已！
菖蒲: 难道连我面具下的脸都如他们所说，是个完美无瑕的圣人吗？
菖蒲: 当我在黑暗中直面自己的影子时，我才发觉自己无法使用百莲的力量。
菖蒲: 明白自己并不是个完美的人。
菖蒲: 在「这样下去不行」的焦躁之中……心底却也浮现了一丝安心的感觉。
旁白: [log=아야메 황혼 1]那当然。[/log]
旁白: [log=아야메 황혼 1]毕竟这副完美的面具──[/log]
旁白: [log=아야메 황혼 1]并不是真正的我。[/log]
旁白: [log=아야메 황혼 1]这份责任──[/log]
旁白: [log=아야메 황혼 1]也不是我的责任。[/log]
菖蒲: 葛叶大人会解决一切。
菖蒲: 那些令人厌烦的请求和视线……葛叶大人会替我承担。
名草: ……跟我回去吧，菖蒲。
名草: 菖蒲应该也知道才对。
名草: 葛叶大人只是古老记录中的传闻──
菖蒲: 然而那孩子，却毫不犹豫地对我说出了那句话。
菖蒲: 明明是个动不动就流泪的胆小鬼。
菖蒲: 明明从来没有在对练中赢过任何一次。
菖蒲: 明明承受著无法负荷的视线却没有逃跑，甚至拒绝摘下面具。
菖蒲: ……
菖蒲: ……真是愚蠢。
菖蒲: 所以你才会一直停留在原地。
???: 在想什么事情吗？
菖蒲: 只是在回忆过去而已。
菖蒲: 回忆那些注视著我的视线。
蓟: 视线？
菖蒲: 嗯。那些看著我、对我有所期待的──人们的视线。
菖蒲: 这里依然一点也没变呢。
菖蒲: 人们仍然害怕著彼此的视线，什么事都不愿自己解决。
菖蒲: 但我无法永远守护所有人。
菖蒲: 无法回应所有视线。
蓟: 现在的你，应该能做到才对。
蓟: 从后悔与憎恨中绽放的怪谈，想必能得偿所愿吧。
菖蒲: ……说的也是。
菖蒲: 从前，是我处于人们的视线之中
菖蒲: 而现在，该轮到人们笼罩在我的视线之下了。
蓟: 啊啊，真是太美了……
蓟: 这就是我渴望的色彩！
蓟: 果然我的想法并没有错。
蓟: 无论再怎么诡异难解的事物，缺乏亲身感受就无法真正产生共鸣。
蓟: 和那小鬼头的怪书不同，这本《稻亭物怪录》所创造的百物语──
蓟: 将向人们强行灌输这宛如画卷般鲜明的恐惧之色，并迫使他们理解。
蓟: 无论再怎么逃也无法回避这股视线。
蓟: 啊啊，该为这美丽的百物语取什么名字好呢？
蓟: 尽管街道上绽放著无数的眼睛，但透过它们所看见的风景就只有一个。
蓟: 没错，只有一只眼睛──就称呼你为「一目」吧。
蓟: 菖蒲──不，一目啊。
蓟: 将你的视线回敬给那些软弱之人吧。
蓟: 让那些只能依赖他人视线而活的脆弱存在，明白自己根本不配睁开双眼吧。
菖蒲: ……
旁白: 未完待续
下一话: 下一话祭典必须继续
