GroupId: 52150

标题: 第15话甜美梦境的终点

菖蒲: 呼啊……

名草: 你看起来很疲倦呢，菖蒲。
名草: 昨晚没睡好吗？

菖蒲: 嗯，可能是因为做梦的关系，睡得不是很好。

名草: 这样啊……看你脸色不太好，该不会是做恶梦了吧？

菖蒲: 不，反而是个好梦。

菖蒲: 我梦见了百花缭乱部室里堆积如山的委托和麻烦事全都消失了的……和平的世界。

名草: 那你为什么还露出这么痛苦的表情？

菖蒲: 因为从恶梦醒来的时候，可以把所有痛苦当成梦境抛诸脑后……

菖蒲: 但幸福的梦一旦醒来，就只能不断反刍痛苦的现实。

菖蒲: 反而会开始怀念梦境，甚至想否定现实……

菖蒲: ……这是我以前在某部老电影里听过的台词！

旁白: 虽然当时没有察觉，但菖蒲说得没错。

旁白: 与恶梦相比，幸福的梦反而更让人痛苦。

旁白: 如果这场梦不是现实的话……或许永远沉睡下去才是幸福吧。

???: ……你醒啦。

名草: ……菖蒲？

菖蒲: 好久不见，名草。

名草: 为什么我会在这里……

名草: 其他部员呢？老师呢？

菖蒲: 放心吧，大家都在隔壁的房间。

菖蒲: 看起来伤势并不严重。
菖蒲: 夏莱的老师虽然还在沉睡，但他也平安无事。

名草: ……至今为止跟我们在一起的菖蒲不是你吗？

名草: ……「好久不见」是什么意思？
名草: 难道之前和我在一起的那个菖蒲……

菖蒲: 嗯，只是普通的幻影而已。
菖蒲: 那是以恐惧为食的百物语所创造出来的影子。

名草: 恐惧？可是我并没有因为那个模样感到恐惧……

菖蒲: 不，因为那不是别人，而是「你自己创造」的幻影。

菖蒲: 当你看著自己渴望的完美的我时，心里其实早就明白了吧。

菖蒲: 这是一个随时会破碎的甜美梦境……残酷的现实就近在眼前。

名草: 不，我真的不知道……

菖蒲: 够了！

菖蒲: 你总是以无知为借口来隐藏欲望，不断依赖别人！

菖蒲: 你究竟还要拿「不知道」当挡箭牌到什么时候？

菖蒲: ……没错，幻影所说的话并非全是谎言。
菖蒲: 我在担任委员长时，确实因为感受到极限而去寻找过葛叶大人。

菖蒲: 因为当时的我，已经厌倦了他人的欲望。

菖蒲: 名草，虽然我一直挂著笑容，实际上却对所有人都感到厌恶。

菖蒲: 那些连保护自己的力量都没有，却不断向他人倾泻欲望的人。

菖蒲: 总是把冠冕堂皇的话挂在嘴边，却连自己说过的话都遵守不了的部员。

菖蒲: 还有动不动就哭著想放弃一切的你……

菖蒲: ……我真的很讨厌。

菖蒲: 不过身为百花缭乱的委员长，
菖蒲: 我还是为了守护这个现实和突破极限而前去寻找葛叶大人……
菖蒲: 然而我最终见到的，不过是个没有实体的传闻罢了。

菖蒲: 所以我决定了。如果能洞察一切的百鬼夜行大预言者只是不存在的传闻的话──
菖蒲: 即便必须使用怪书，我也要将其化为现实。

菖蒲: 假如我无法亲自待在每个地方的话，就让我拥有能够守望一切的眼睛吧。

名草: 不行，菖蒲……那样的结局，谁都不会幸福。
名草: 你一定是被雏罂粟给骗了，才会产生这种错误的想法。

菖蒲: 不，名草。你什么都不懂。

菖蒲: 不懂我是个怎样的人，也不懂我究竟抱持著什么样的心情。

名草: 没有那种事。
名草: 只要我们坦诚地好好谈谈，一定能够互相理解──

菖蒲: 能不能别再用甜言蜜语欺骗自己了？

菖蒲: 你只是因为害怕面对我的真心才会移开视线，把想像出来的虚像当成我而已。

名草: 菖蒲，我……

菖蒲: 反正你也早就知道了吧？

菖蒲: 我从来──

菖蒲: ──没有把你当成朋友。

旁白: 未完待续
下一话: 下一话人造花
