GroupId: 10001105

标题: 第10话革命再起的伊凡．库帕拉

旁白: 赤冬联邦学园．事务局

洁莉诺: 我来，我见，我征服！

洁莉诺: 智惠、同志！看到了吗？咱以完美的作战粉碎敌人的英姿！

智惠: 是。真是无以伦比的指挥，洁莉诺会长！

智惠: 洁莉诺会长团结了不同所属的学生，朝著敌阵大步迈进的模样……
智惠: 一定会深深刻印在学生们的心中，作为赤冬联邦学园历史上的一页永远流传下去。

智惠: 机会难得，为了让后世的学生们也能一睹风采，何不找艺术家来画张战争图呢？

洁莉诺: 哼呣。好主意啊，智惠秘书室长！立刻执行！

老师: 那个，不就只是随便乱喊吗……？

洁莉诺: 你那是什么话，同志！
洁莉诺: 那是为了提振士气的勇猛呐喊！是「战吼」！

洁莉诺: 如果觉得听起来像是傻孩子的哭声，那肯定是你耳朵有问题！马上去医院接受治疗！

洁莉诺: 呼呜……总之，能再次回到事务局真是太好了。

洁莉诺: 架子上摆满了零食，软绵绵的宝座，感觉就像回到家一样踏实……
洁莉诺: 咱的办公室果然就应该像这个样子！

洁莉诺: 今天剩下的时间，咱要坐在这个宝座上舒舒服服地吃洋芋片，哪里也不去！

洁莉诺: 在那之前……先来听听你发动政变的理由吧？玛丽娜委员长？

玛丽娜: 唔唔……

洁莉诺: 玛丽娜，咱是多么重视你、信任你……没想到你却瞄准了咱睡午觉的时间发动政变！

洁莉诺: 不可原谅！

玛丽娜: 我无颜以对，洁莉诺会长……

洁莉诺: 嗯，嗯！

洁莉诺: 所以，你背叛咱的真正原因为何？

洁莉诺: ……果然是因为咱那时偷吃了玛丽娜的布丁，所以生气了？

洁莉诺: 还是因为咱偷偷用你心爱的熊娃娃当枕头……？

玛丽娜: ……布丁？熊娃娃？什么意思……？

洁莉诺: 想，想不起来的话就算了！

洁莉诺: （好，好险。差点把玛丽娜不记得的事情说溜嘴！）

洁莉诺: ……咳哼！

洁莉诺: 如果不是因为布丁或熊娃娃的话，到底有什么理由要发动政变呢？

玛丽娜: 那个，其实是……我不小心摔破了洁莉诺会长的石像……

洁莉诺: 石像？什么石像？

玛丽娜: 是新馆走廊上的会长石像。
玛丽娜: 上个月，为了纪念扩建新馆，制作了一尊洁莉诺会长庄严面貌的石像并设置在那里。

洁莉诺: （有那种石像吗……？感觉好像有又好像没有……？）

玛丽娜: 因为失手撞到石像，石像脸上的胡子部分碎了……是我的这双手使会长的权威扫地。

