GroupId: 10014040

标题: 第4话放学后的甜点团？

旁白: （……隔天）

千纱: 啊啊，老师……你来了啊。

千纱: ……所以怎么了呢？

千纱: 难道又发生了什么吗？

千纱: 啊，不是。
千纱: 我没有在生气，只是单纯有点在意而已……

千纱: ……咦？

千纱: 为了解决问题要继续「咨询」比较好……？

千纱: ……咨询？
千纱: 虽然是这样没错啦……

千纱: 不是对宇沢……而是我？
千纱: 要咨询的对象是我吗？为什么……？

千纱: 唔嗯。嘛，身为大人的老师都这么说了，那就这样吧。
千纱: 每个理由都问到底也不好。

千纱: 那就先找个地方坐吧……

???: 嘿嘿～那边的可爱妹妹～

???: 你看起来很无聊呢。
???: 要不要跟大姊姊快乐一下呀？

千纱: ……？

老师: 这个声音是……

千纱: ……？

千纱: ……？？？

夏: 哈哈哈！
夏: 看你这慌张的样子，还挺可爱的嘛。

爱莉: 那，那是当然的！
爱莉: 因，因为我们很可怕！毕，毕竟是不良学生呀！

喜美: 哎……这样对吗？
喜美: 真的没问题吗？

千纱: ……什么？

<选择>
3. 老师: ……？？？

千纱: 你，你们……在这里做什么？
千纱: ……那个打扮是？

4. 老师: （不良学生的Cosplay……？）

千纱: 你，你们……在这里做什么？
千纱: ……那个打扮是？

</选择>

爱莉: 千，千纱酱！
爱莉: 不管千纱酱过去是什么样的人，我们都会跟千纱酱在一起唷！

千纱: 你这么说我是很感谢啦……
千纱: 比起那个，我在问你们在做什么……

千纱: 真是搞不懂。
千纱: 那是在做什么？夏的说话方式也很奇怪……

夏: 哼哼哼……没有必要抗拒的唷千纱。

夏: 接下来的人生，与过往不同的世界……就让我们一起前进吧。

千纱: 接下来的人生……？和过往不同的世界……？

喜美: ……不是，先等一下。
喜美: 他只是单纯没有理解现在的情况而已吧？

<选择>
5. 老师: 那个，能说明一下吗？

夏: 从今天起我们的社团从「放学后的甜点部」改为「放学后的甜点团」了。

6. 老师: Cosplay失败了呢……

夏: 从今天起我们的社团从「放学后的甜点部」改为「放学后的甜点团」了。

</选择>

爱莉: 千纱酱！
爱莉: 我们想让你能更轻松自在地和我们在一起。

千纱: 呃，只不过是从「部」变成「团」而已不是吗。
千纱: 为什么要突然做这种事啊……

千纱: 到底是怎么回事……

喜美: 呐，等等。他果然没有理解吧？

喜美: 得先好好说明我们的想法才行啊……

???: 果然！！我就知道是这样！！！

老师: ……啊。

喜美: ……？？

爱莉: 咦，这个声音是……

夏: ……好像在哪听过。

澪纱: ……果然是这样啊。
澪纱: 我就知道是这样没错……！

澪纱: 还以为你真的改过自新了……我就知道！没有这回事对吧！！

澪纱: 你那邪恶的本性没有那么容易改变的！

澪纱: 「放学后的甜点团」……多么可怕的名字！！

澪纱: 简直像是在吃软绵绵的甜点一样……
澪纱: 是要把这一带给吃干抹净的那种恐怖的意思对吧！？

澪纱: 而且还绑架了老师……！
澪纱: 竟然连公权力都想要拿到手！！

澪纱: 你果然是在等待复出的机会到来……

澪纱: 没错，你为了复活而成立了新的组织对吧，杏山千纱！

澪纱: 不对……

澪纱: 「凯茜．帕鲁格」！！

三一学生A: 什么意思……？凯茜……什么？

三一学生B: 凯茜．帕鲁格不就是那个传说中的太妹吗？
三一学生B: 那些孩子是太妹吗？

喜美: ……凯茜帕……什么？

夏: 绑架……！？

夏: ……千纱你！？绑架了老师！？

爱莉: 千，千纱酱……？他说的是真的吗！？

千纱: 不是，你们在说什么啊！？

<选择>
9. 老师: 千纱……是这样吗！？

千纱: 白痴啊！是你叫我出来的吧！！

10. 老师: 所谓的误会就是会在转眼间变大的东西呢。

千纱: 老师，为什么还跟没事一样在解说啊！！

</选择>

千纱: 现在不是说这些的时候了！
千纱: 在奇怪的谣言传开之前不赶快澄清的话……

澪纱: 你刚才在威胁老师对吧？

澪纱: 对大人还摆出那种态度……真是无情啊，杏山千纱！！

千纱: ……可恶。
千纱: 已经太迟了吗。

喜美: 从刚才开始就在说什么东西啊那家伙……

喜美: 呐，千纱。
喜美: 想想办法吧，他是你的朋友对吧？

千纱: ……不是，他才不是我朋友咧！？

澪纱: ……不可原谅。
澪纱: 为了这里的和平！为了保护大家能够安心上学的街道！！

澪纱: 觉悟吧！杏山千纱！还有「放学后的甜点团」！！

澪纱: 这次一定要打倒你们，实现正义！！

澪纱: 收下我的挑战书吧！！

千纱: 不是，都说了等等……

夏: 哼哼哼……
夏: 你的挑战，我接受了。

爱莉: 没，没错！
爱莉: 虽然搞不太懂，不过我不允许你继续欺负千纱酱了！！

爱莉: 虽然不知道你是谁……我们也不会坐视不管的！！

千纱: ……什么？

澪纱: 决斗成立了呢……很好。
澪纱: 请做好觉悟吧！！

夏: 让他见识我们「放学后的甜点团」的团结吧！！

夏: 进攻──！！！

爱莉: 哇，哇──！！！

澪纱: 嘿啊啊啊啊啊啊──！

千纱: 老师……
千纱: 我该怎么办才好……

<选择>
13. 老师: 上吧！！『放学后的甜点团』！！

千纱: 到头来，我还是被过去的罪孽追著跑……

千纱: 我……

千纱: ……

14. 老师: 就像在吃软绵绵的甜点一样，掌控这一带吧！！

千纱: ……

</选择>
千纱: 啊啊，觉得已经改变了的人就只有我而已啊。
