GroupId: 12200

标题: 第20话尾声

绫音: 您好，老师。

绫音: 阿拜多斯对策委员会，今天也是忙碌的一天。

绫音: 在老师的认可下，对策委员会成为了阿拜多斯高中正式的社团。

绫音: 原本因为是非公认的社团而遇到了很大的麻烦，现在可以安心了。

绫音: 多亏老师的帮忙，对策委员会正式接下了阿拜多斯学生会的职责。

绫音: 虽然我个人很希望星野前辈能接下学生会长的职位，但他本人却极度抗拒……

绫音: 因此新任学生会长依然从缺。

茜香（打工装）: 欢迎光临柴关拉面店！

绫音: 柴关拉面改以路边摊的形式重新开张。

绫音: 生意还是很不错，茜香酱也重新开始打工了。

绫音: 老板也比以往充满斗志……看来离引退的时间还很远呢。

绫音: 尽管星野前辈的事件在老师的活跃下得到解决，
绫音: 不过阿拜多斯的负债依然还有9亿元……和一开始几乎相同……

绫音: 凯萨信贷在黑市进行非法金融交易一事曝光，因而受到了联邦学生会的调查。

绫音: 也许是日步美同学让三一对此展开了某些行动吧……

绫音: 联邦学生会究竟能调查到什么程度，老实说实在让人有点怀疑……
绫音: 不过我想至少凯萨信贷无法再像以前一样为所欲为了。

绫音: 据说在那起事件后，
绫音: 凯萨PMC的董事被认定为非法劫持学生的主要嫌犯，并遭到了通缉。

绫音: 不过联邦学生会无法行动的现在，或许没办法那么轻易地抓到他……

绫音: 凯萨公司似乎主张这件事与他们无关，并立即解雇了董事。
绫音: 企业果然就是这样的呢……

绫音: 当时强制调高利息的行为也引发了问题，
绫音: 因此最终我们得以支付比原先更低的利息，这点倒可以算是好事一件呢。

绫音: 不过阿拜多斯自治区的大部分权利，仍旧为凯萨公司所有……

绫音: 毕竟阿拜多斯和凯萨的交易本身的确是有效的。

绫音: 他们在那里计划著什么……依然不得而知。

绫音: 啊，话说便利屋的各位好像又在某个地方开设了事务所……

绫音: 有传闻说他们回到了格黑娜自治区，
绫音: 不过也有消息指出他们到了其他地方，所以实际情况并不清楚……

绫音: 格黑娜风纪委员会似乎正密切关注著他们……各方面都很辛苦呢。

绫音: 至于那个黑色西装人……

绫音: 虽然以老师和星野前辈提供的情报进行了调查……
绫音: 但无论怎么找都找不到那个人的情报。

绫音: 所有的罪都被归咎于凯萨董事……黑色西装人的真名与身分依然一无所知……

绫音: 我所能做的似乎仅止于此，后续调查就交给「夏莱」了。

绫音: ……那么，阿拜多斯对策委员会的定期会议即将开始。

绫音: 虽然这段时间发生了很多事，不过债务并没有消失。

白子: 但每个月要还的利息减少了。

星野: 没错～我们的压力减少了是事实。
星野: 所以就先悠闲地睡个午觉吧……

野乃美: 嗯嗯！大家这阵子都这么忙，要不要趁这个机会去度假呀？

茜香: 在说什么啊！！可能是稍微有了点余裕没错，但也不能那样悠悠哉哉的吧！

绫音: 茜香酱……

茜香: 身为对策委员会会计负责人的我必须要说，我们现在依然面临危机！一直都是危机！

白子: 唔，嗯……

茜香: 所以我调查了现在的最新潮流！

茜香: 你们看这个！有人知道是什么吗？

绫音: ……电脑零件？

茜香: 这个东西叫GPU！可以用来开采加密货币哦！

茜香: 至于加密货币是什么……怎，怎么了！？大家！？

白子: 我有更好的方法。你们看这个──

星野: 通通驳回～

绫音: ……对策委员会依然是这种感觉。

绫音: 还是跟以前一样，仿佛什么都没有改变……

绫音: 啊哈哈……

绫音: 今后也请您多多指教，老师。

下一话: 对策委员会篇To be Continued in Chapter 3
