GroupId: 32110

标题: 第11话第2次特别学力测验（２）

旁白: 格黑娜自治区
日步美: 总算是进入格黑娜自治区了呢……
花子: 虽然说是晚上，不觉得这里人太少了吗？
梓: ……有枪声。有哪里正在战斗。
花子: 唔嗯，要到目的地的话只能就这样继续前进了呢……总之先走吧。
日步美: 那个是，拦检……？
风纪委员A: 停下来！前方禁止进入！
风纪委员B: 今天这整条街都实施宵禁！快点回去──
风纪委员B: ……那个制服，是三一的人？
风纪委员A: 为什么会在这里……！来格黑娜做什么！有什么目的！
日步美: 不，不是那个，我们真的只想通过这里……！
风纪委员A: 哪有可能没有目的就从三一跑到格黑娜来！
花子: 我们真的只是来考试，不是特地来起争议的……
风纪委员A: 三一的学生要考试为什么要到格黑娜自治区来啊！！说谎也先打草稿吧！
日步美: 说，说得真对……啊呜……
风纪委员B: ……！那边那个不是实现正义部的人吗！？
风纪委员A: 什么，真，真的是！敌袭！实现正义部来袭击了！
风纪委员B: 快跟长官报告！实现正义部终于打过来了！！
小春: 咦！？不是那个，虽然是这样没错，该说现在不是吗，呜……！
梓: 没办法，打倒他们吧。
日步美: 咦！？不会让误会更深吗！？
风纪委员A: 呃啊！？
风纪委员B: 这，这些家伙，果然是……
日步美: 梓酱──！
梓: ……不，我还没出手。是其他人做的。
花子: 是呢，刚才的攻击是从遥远的后方飞来的。但是，究竟是谁……
亚伽里: 哎呀★果然是老师呢！
羽留奈: 中大奖了呢。你们好呀，在这里做什么呢，老师？
老师: 美食研究会的大家！
小春: 咦，咦！？是之前战斗过的……！？
花子: 啊，是袭击了水族馆的……
日步美: 呃……？现，现在到底是怎么回事……
羽留奈: ……原来如此，状况我大概理解了。总之就是必须要到那个地方才行对吧？
老师: 嗯。
羽留奈: 理由我明白了，但这个时间点还真糟呢……现在这附近的骚动可不小。
亚伽里: 温泉开发部的人在市中心砰★的一声引发了爆炸，总之就是乱成一团了呢。
羽留奈: 因此风纪委员会慌忙地出动了……
羽留奈: 不过也多亏了他们，我们才能趁机从风纪委员会的牢房里逃出来呢。呵呵。
亚伽里: 就是说呀。而且在这种紧急状况下，我们还偶然遇到了供给部的风华同学。
亚伽里: 他爽快地把车子借给了我们哦★
风华: 嗯嗯！？嗯──！嗯────！！
亚伽里: 竟然把新买的车借给我们……这就是所谓美妙的友情对吧★
风华: 嗯嗯！？嗯，嗯──！！！！
花子: ……那个美好友情的对象是被绑著丢在后车厢里吗？
羽留奈: 没问题的，风华同学早就习惯了。
亚伽里: 简直说是专家也不为过呢★
淳子: 羽留奈，亚伽里！你们在哪！？我也刚突破包围，能会合吗！？
泉: 呀啊──！风纪委员会又追过来了！！
羽留奈: 淳子同学，逃脱作战取消了。
淳子: 咦，为什么？
羽留奈: 呵呵，是那个时候的回礼喔。就由我们负责老师和三一大家的导览吧。
亚伽里: 就是呀★那就请赶快上车吧！
老师: 谢谢，拜托你们了。
日步美: 啊，啊呜……那就麻烦你们了……
梓: 车身上写著供给部……原来真的是供给部的卡车啊。
亚伽里: 请抓稳啰★出发！
旁白: （于是大约2小时后……）
日步美: 呜哇啊──！？
日步美: 为什么到底为什么！？到底为什么会变成这样！？
小春: 日步美，不要晃来晃去的！我没办法瞄准！
日步美: 不，不是我在晃啊！地面从刚才刚始就晃个不停……
日步美: 又爆炸了！？
泉: 三一的那位同学，机车骑的真好呢！
淳子: 不错不错，加油啊！
日步美: 不是我已经很努力了啊！？
羽留奈: 亚伽里同学，8秒后又有砲击要来了。
亚伽里: 好，没问题★
风华: 羽留奈！车子怎样都无所谓了拜托放了我吧──！？
羽留奈: 风华同学都这样帮我们加油了，再搞得盛大一点吧。
亚伽里: 就是说呀，把支持转化为力量★然后再转换成速度♪
小春: 连怪手跟推土机都来了！？为什么啊！？
日步美: 为，为什么连格黑娜的温泉开发部都在追我们啊！？
小春: 糟糕，风纪委员会也来了！
梓: 这里是Bravo小队，Alpha小队听到请回答。
日步美: 梓，梓酱！？
梓: 把名字说出来的话，特地用暗号就没意义了……先不管这些了，抱歉。
梓: 佯攻作战失败，我们被包围了。
日步美: 什么！？
梓: 前方是拿著火焰发射器的温泉开发部，后方是很强的双马尾风纪委员。没有退路了。
梓: 花子和我会想办法逃出去的，之后再会合吧。祝你好运。
旁白: （哔）
日步美: 梓酱──！？
日步美: 我，我们明明只是来考试的而已……
日步美: 为什么会变成这样啊！？呜哇啊──！
日步美: 啊，啊呜……
小春: 考，考试地点就是这里……？
老师: 你们两个没事真是太好了。
小春: 啊，老师！！
日步美: 老，老师，你没事啊……在逃命的途中，不知道什么时候就走散了呢……
日步美: 太好了……供给部的车冲进河里的时候，我还以为要完蛋了呢……
老师: 羽留奈是一边竖著大拇指一边沉下去的，应该没问题吧……
小春: 梓，梓和花子呢！？
花子: 让你们久等了呢♡
梓: 2点45分……总算是赶在考试开始之前到了。真是累人。
日步美: ……
小春: ……
老师: （他们发生了什么……决定现在先别过问）
小春: 考试的地点就是这里……？
花子: 格黑娜自治区第15区77号街的废墟1楼……没错，就是这里呢。是这栋建筑吧。
日步美: 为，为什么要在这种地方考试……啊，考卷之类的怎么办呢，有谁会来吗……？
梓: 不，看起来没人。但应该会准备好一些手段才对。
梓: ……有了。
花子: 这是……未爆弹吗？
梓: 是L118牵引式榴弹砲的弹头。
梓: 或许是发送传单用的，为了防止爆炸而去除了雷管跟火药。
花子: 原来如此。L118是茶会的……也就是说这是渚同学准备的对吧。
梓: 这里面应该有些什么才对。
梓: 打开看看吧。
旁白: （咖嚓）
日步美: 啊，里面有纸……这就是考卷的意思吧！
梓: 没有发现破损。这个是……通讯器吗。
渚: ……能够看到这段影像，代表你们顺利抵达了呢。
日步美: 渚，渚大人！？
花子: ……
小春: 咦，这位就是茶会的……？
老师: 渚……！
渚: 呵呵……能听到你们怨恨的声音呢。
渚: 不过这只是段录影而已，所以没办法即时听见你们的声音。
渚: 也就是说，向我说话也是没有意义的。
老师: ……
渚: 那么请在约定的时间内结束考试回来吧。
渚: 我姑且还是会透过监视器看著你们的，这点请别忘了……
渚: 那就祝你们好运了，「补课部」的各位。
渚: 请务必小心。
旁白: （哔）
日步美: 啊呜……
花子: 总觉得最后那句话没那么单纯呢……？
梓: 没时间了，赶快开始吧。
日步美: 好，好的！大家快进去吧，总算是能开始第2次特别学力测验了！
花子: 就是说呀。
小春: 嗯！
老师: 好，加油吧！
温泉部成员A: 这就是那个地方吗？
温泉部成员B: 嗯，从住址看来就是这里没错。从这里到那边为止的全部对吧。
温泉部成员A: 嘿嘿，虽然不知道是从哪来的情报，
温泉部成员A: 能亲切地告诉我们可能有温泉的地方还真感谢呢。
温泉部成员B: 好！准备爆破！
温泉部成员A: 开发啦──！！！
旁白: 第2次特别学力测验，结果──
旁白: 花子──[FF6666]遗失考卷（不合格）[-]
旁白: 梓──[FF6666]遗失考卷（不合格）[-]
旁白: 小春──[FF6666]遗失考卷（不合格）[-]
旁白: 日步美──[FF6666]遗失考卷（不合格）[-]
小春: 考卷，考卷被……！？
梓: 不知道飞到哪去了……
日步美: 老，老师你没事吧……
老师: 我没事……
花子: 原来如此原来如此，竟然做到这种程度呀……这下可有趣了呢。呵呵呵……♡
旁白: 补课部第2次特别学力测验──全员不合格！
旁白: 未完待续
下一话: 下一话再次回到原点
