GroupId: 70000020

标题: 可疑的交流会（２）

旁白: （──于是，赤冬事务局和万魔殿的交流会开始了）
真琴: 嘻嘻嘻！看到了吗，会长？
真琴: 这次对我们万魔殿再次举行的信任投票率，突破了史上最低的纪录！
伊吕波: （真琴前辈……为了挽回失去的气势，从刚才开始就很拚命呢）
真琴: 一脸不知道是什么意思的表情呢？
真琴: 我就特别告诉妳吧。
真琴: 反正绝大部分的学生根本就不懂政治！
真琴: 也就是说，与其让学生对政治想东想西的，让他们毫不关心反而更好支配！
真琴: 这3.8%的投票率，就是我们的权力不动如山的证明！
洁莉诺: 真是无趣啊，议长。
洁莉诺: 用那种天真拙劣的策略，可是很快就会倒台的哦？
洁莉诺: 智惠，告诉她们这次赤冬总选举的投票率吧。
智惠: 是300%，会长。
真琴: 什，什么！？
洁莉诺: 议长也知道吧？
洁莉诺: 所谓的数字就是越大越好！
洁莉诺: 想和我们赤冬联邦学园对抗的话，就得有这种程度的支持度才行啊！
真琴: 怎，怎么会这样！
真琴: 居然会连支持度都输……
伊吕波: ………………
真琴: 可恶，被看不起了吗……！？
真琴: 身为万魔殿议长的，我真琴大人……！！
伊吕波: ……既然计划似乎也失败了，那就没有理由继续留在这里了吧？
伊吕波: 来，我们回去吧，前辈。
真琴: 还，还不行！
真琴: 败给区区赤冬就这样回去，这份屈辱我绝对……
真琴: ……嗯？
真琴: 这，这是……
洁莉诺: 唔呣。妳注意到了啊，议长。
真琴: 书，书记长……？
洁莉诺: 那是象征咱的权威的肖像画。
洁莉诺: 咱过于有威严的姿态让妳都看得入迷了啊。
洁莉诺: 一见到就不禁肃然起敬对吧？
真琴: 不，完全不会……
真琴: （话说，这真的可以坚称是本人吗？）
真琴: （性别根本不一样不是吗……）
洁莉诺: 妳似乎没有欣赏艺术的能力啊。
洁莉诺: 绘画可是政治宣传的基本。
洁莉诺: 万魔殿的议长就这点程度啊……
洁莉诺: 哈哈哈，格黑娜的未来真是一片黑暗啊！
真琴: 妳说什么？
伊吕波: 前辈……在这里失控的话就前功尽弃了。
伊吕波: 请先冷静下来。
伊吕波: 不然前辈心胸狭窄的一面就要曝光了。
洁莉诺: 唔呣。别对每个小玩笑都斤斤计较，议长啊。
洁莉诺: 而且就算妳心胸狭窄，咱这种伟大的会长也不会在意的！
洁莉诺: 机会难得，就来做个纪念格黑娜和赤冬友好的纪念品吧。
洁莉诺: 咱想想……议长有信念或座右铭吗？
真琴: 信念……座右铭……？
伊吕波: 真琴前辈，妳之前有这么说过吧？
伊吕波: 在擅自吃掉冰箱的布丁的时候……
真琴: 啊？布丁？
真琴: 嘻嘻嘻嘻嘻。
真琴: 没错，是我吃掉的。
真琴: 那又怎样？
真琴: 以为我会道歉吗？
伊吕波: 我也不是要你道歉……
伊吕波: 毕竟是真琴前辈，就算硬凹我也不觉得奇怪。
真琴: 嘻嘻嘻嘻嘻。给我听好，伊吕波。真琴大人的字典里没有后悔和反省。
真琴: 身为万魔殿的议长，那是理所当然的吧？
真琴: 我羽沼真琴──
真琴: 终我一生无怨无悔！
伊吕波: 啊，是……
洁莉诺: ……唔呣，不愧是万魔殿的议长啊。
洁莉诺: 居然敢擅自吃掉别人的布丁……
洁莉诺: 简直无所畏惧。真了不起啊，真琴议长。
洁莉诺: 很好，咱喜欢！
洁莉诺: 智惠，把赤冬最有实力的匠人叫来！
智惠: 是的，书记长。
洁莉诺: 就将与妳那充满勇气的姿态相称的东西送给妳吧！
伊吕波: （为什么会变成这样……）
旁白: （几天后，格黑娜校门前）
阳奈: ……亚子，这是什么？
亚子: 似乎是赤冬赠送给万魔殿的雕像……
亚子: 这是，真琴议长……对吧？
阳奈: ………………
旁白: （向天高举著拳头的雕像，随著Destroyer的枪声响起一同消逝了）
伊吹: 锵锵～！伊吹来了唷！
伊吹: 早哇～！
伊吹: 呵呵，布丁布～丁♪
真琴: ……啊！
伊吕波: 伊，伊吹……那个……
真琴: 等，等等，伊吹……！
伊吹: 咦……？
伊吹: 伊吹的布丁……跑到哪里去了……？
伊吹: 伊吹……不能吃布丁吗？因为伊吹是坏孩子吗？
伊吕波: 没有那种事唷。
伊吕波: 这一切的错都是……
真琴: 伊，伊吹──！是我错了──！
真琴: 我不知道那是伊吹的布丁，所以我就……我就──！！！
真琴: 伊吹对不起──！！！是我错了，原谅我吧──！！！
伊吕波: 唉……
