GroupId: 42040

标题: 第4话出乎意料的重逢

都子: ……这里是RABBIT1，现在时间1625。

都子: 追踪来自RABBIT3的GPS讯号，锁定入侵S地点的嫌犯位置。
都子: 已抵达目标区域。

都子: 作为降落地点的R地点目前正在降雨，
都子: 视野被限制在500m以内，请各位注意。

美优: 这，这里是RABBIT4……因为下雨的关系几乎没有行人……

美优: 也没有埋伏中的战斗人员……从这个位置可以狙击任何地方……

都子: 了解。接著请RABBIT2进行报告。

咲希: 这里是RABBIT2，已完成对建筑外部封闭回路的破坏作业。
咲希: 这样一来警报暂时就不会响了。

咲希: 但是……

都子: RABBIT2，发生什么问题了吗？

咲希: 不，与其说是问题……这栋建筑总觉得很眼熟。

萌（通信）: 是不是认错了？
萌（通信）: 我们没有在附近执行过作战的记录哦。

咲希: 那种事我也知道。
咲希: 我的意思是……我对这栋建筑的「构造」有印象。

咲希: 三个入口以及由三层楼组成的迷宫般的室内构造……
咲希: 不觉得跟SRT训练设施的室内战训练场很像吗？

萌（通信）: 咯嘻嘻，听你这么一说确实还真像呢。

美优: 明明身处敌阵却意外的安心，原来是这个原因啊……

都子: 就是说啊。
都子: 正因为是熟悉的地方，就算发生意外状况似乎也能冷静应对。

咲希: 但是，这种构造对攻击方不利对吧。
咲希: 学园内的模拟战也总是防守方的胜率比较高，让人有点不安……

萌（通信）: 咲希，没什么好怕的吧？
萌（通信）: 我们可是SRT哦？

萌（通信）: 就算敌人拿著未知的武器，我们也只要用火力压制就行了，咯嘻……

咲希: 说，说的也是。
咲希: 而且就连PMC的菁英在我们面前也不是对手……

美优: 后方支援就交给我……没问题的。

都子: 那么开始突入。
都子: RABBIT2，前往作战地点！

咲希: 破门。

咲希: 已确保进入路线！

都子: RABBIT1，进入大楼！

都子: ……A侧，Clear。

咲希（通信）: B侧，Clear！

咲希（通信）: 就这样前往C侧！

都子: （……真奇怪。明明已经入侵到这里了却还不出来应战）

都子: （虽然似乎没有陷阱……却感觉像是遗漏了什么……）

咲希（通信）: 这里是RABBIT2。
咲希（通信）: RABBIT1，前方设置了路障无法进入。该怎么做？直接突破吗？

都子: 不。发出太大的声响有被敌方察觉位置的危险。
都子: 进行迂回吧。

咲希（通信）: 知道了。也就是往开放的中央通道方向吧……

咲希（通信）: RABBIT2，继续执行──

咲希（通信）: 唔……！

都子: 刚才的枪声是！？

都子: RABBIT2，请报告。RABBIT2！

都子: 通讯被切断了……？

都子: RABBIT4，请求观测情报。
都子: RABBIT3，请确认GPS情报！

都子: ……是通讯干扰吗。

都子: （这个情况……不只是RABBIT2，也无法向其他小队员请求支援呢）

都子: （对先锋展开奇袭的同时发动干扰器阻断通讯，孤立各部队成员……）

都子: （要在不借助无线电的情况下压制对手需要高度的团队合作……
都子: 不是这附近的佣兵或学生能办到的……）

都子: （首先进行RABBIT2的救援……）

都子: （奇袭！？是在什么时候……？）

???: …………

都子: （唔……通道过于狭窄，主武装反而碍事……）

都子: （虽然不熟悉近身战斗，不过也没办法了……）

都子: （先让对方失去重心──）

???: ……狐步。

都子: （在这个距离……！难道是闪光弹──）

???: ……1.5秒。
???: 虽有爆炸声和闪光导致的压力，反应还是太慢了。

???: 依照CQB教战手册突入射程距离内侧是个不错的判断，
???: 但在这种情况下，比起依照惯例用手拉，用头撞会更好才对。

都子: 唔……！

???: 劝你别轻举妄动。否则手会折断的。

都子: 你是谁……？
都子: 看起来不像佣兵或武器商人……

???: ……作战中重要的并非对手的身分。
???: 应该设想到最坏的情况。

???: 就算是拥有优秀武装的老手，也可能在战场上被一发流弹给压制。

???: 正因如此，特殊部队应当像个胆小鬼一样慎重行动。

都子: 这个声音，难道是……

???: 好久不见了啊，月雪小队长。

雪乃: ……能再见到你，我很高兴哦。

都子: 雪乃前辈……！？

旁白: 未完待续
下一话: 下一话前辈的影子
