GroupId: 33230

标题: 第23话于古教堂的地下

美咲: ……这次真的结束了吗。

日和: 就是啊，已经……

沙织: ……

沙织: 还没……

沙织: 古教堂的地下里……还有那个……

梓: 沙织……！？

花子: 往古教堂的地下……！

花子: 那个口气似乎还留有什么手段，必须阻止才行！

花子: 还有，这种力量吗……

梓: ……我去。

日步美: 梓，梓酱，我也……！

梓: 妳那个伤势，还是静养吧。不用担心。阻止沙织之后，我马上就回来。

老师: 我也一起去。

梓: ……谢谢你，老师。

日步美: 梓酱，注意安全……！

梓: ……嗯，我已经没问题了。

梓: 日步美、花子、小春……我出发了。

日步美: 好的！

花子: 等妳回来唷。

小春: 注，注意安全哦！

老师: 那就，走吧。

沙织: 梓……

梓: 沙织，做个了结吧。

沙织: ……好吧。赌上一切，来最后一场战斗吧。

沙织: ……还认为和我1对1，从正面可以赢过我吗？

梓: 不，我不是一个人。

沙织: ……！老师……！

沙织: 不管是什么，我全都会清除掉。妳也是，那个大人也是！

沙织: 在这个全都是徒劳的世界，体会真相吧！！

老师: 梓，走吧。

梓: ……嗯。
