GroupId: 10002085

标题: 第8话海之家（２）

旁白: 海之家

太妹（泳装）: 唔啊啊！？
太妹（泳装）: 为，为什么连你们都在这里……！？

太妹（泳装）: 可恶，竟然跟这间海之家结盟了吗……！？

麻白（泳装）: 竟敢不尊重别人辛苦制作的料理，真是岂有此理！请你们反省！

太妹（泳装）: 要，要我们尊重那种料理……！？你们是认真的吗！？

太妹（泳装）: 可恶，给我走著瞧！
太妹（泳装）: 下次，下次一定会……！！

泉（泳装）: 幸，幸好没事……

泉（泳装）: 真的很谢谢你们大家！托你们的福得救了！

泉（泳装）: 差点就出大事了呢！

麻白（泳装）: 别这么说，这是身为实现正义部的一员该做的。
麻白（泳装）: 店铺没事真是太好了。

泉（泳装）: 嗯！还是谢谢你们！

泉（泳装）: 虽然可能算不上是谢礼……

泉（泳装）: 这些请大家喝！

泉（泳装）: 啊，这些都是免费招待！
泉（泳装）: 就当作是感谢的心意，尽管喝吧！

麻白（泳装）: 虽然这并非本意，不过我就感激地收下了。

麻白（泳装）: ……话说回来，这个果汁……颜色相当奇特呢。

泉（泳装）: 没事没事，不用想太多！

泉（泳装）: 来，也给你，那边那位也一起来吧！

泉（泳装）: 那么，庆祝店里平安无事！

泉（泳装）: 干杯～！！

全体: 干杯～！！

老师: 喝下那杯灰色的饮料

旁白: （……咕噜！）

全体: 噗呜呜呜呜呜呜呜呜！？！？

旁白: （醒来之后才知道，那时喝的就是「巧克力海参汁」）

旁白: 未完待续
