GroupId: 1011403

标题: 服务生的冒险

旁白: 商店街大会会场

大会执行委员: 感谢各位参赛者及观众，参加本月的「服务生选拔大会」！

大会执行委员: 「服务生选拔大会」一直致力于延续传统，
大会执行委员: 期望成长为历史更悠久、更有公信力的竞赛──

茱莉: 怎么办，老师！？

老师: 茱莉，冷静下来。先做个深呼吸吧。

茱莉: 可，可是……！
茱莉: 这是我第一次站上有这么多观众的舞台……

茱莉: 虽然老师说我做得到，但我根本不知道比赛项目究竟是什么……

茱莉: 万一要比料理实力的话，对还不擅长料理的我来说……！

大会执行委员: 各位！说到咖啡厅服务生的工作，最重要的是什么呢！

大会执行委员: 没错！就是对所有人都能派上用场，也是一切工作的基础……

大会执行委员: ──「肌力」！

茱莉: 咦？肌力……？

<选择>
1. 老师: ……嗯？

2. 老师: 还真是意料之外的新颖项目呢……
</选择>

大会执行委员: 咖啡厅的工作非常费力，真的相当辛苦。

大会执行委员: 除了比想像中还重的水之外，还要同时端起各种盘子和餐具！

大会执行委员: 偶尔还会有奥客像游戏中的怪物一样突然出现，必须不动声色地将其制服！

茱莉: 但是无论如何都不能用武力解决吧！？

老师: 好像也是！？

大会执行委员: 总之！以咖啡厅整体的营运来看，要说肌力是最需要的核心能力也不为过！

大会执行委员: 因此本月「服务生选拔大会」的第一个项目，就是肌力服务测试！

大会执行委员: 现在开始为大家说明规则！
大会执行委员: 我们准备了装满咖啡的大型玻璃杯！

大会执行委员: 只要一只手拿起6杯，双手共拿起12杯……

大会执行委员: 端到指定的桌子就可以了！

老师: 这样真的对吗！？

女服务生A: 怎，怎么这样。
女服务生A: 居然要双手拿起12个那种杯子……

女服务生B: 别说12杯了，就算只有6杯也很勉强。
女服务生B: 怎么会在这种大会上比肌力呢……

女服务生A: 可是我听说这个奖项的含金量很高耶……

茱莉: ……

茱莉: 老师。如果是那种项目的话，我好像可以试试看。

老师: 嗯？真的吗？

茱莉: 嗯，虽然乍看之下的确不轻……

茱莉: 但是再怎么样都不会比供给部的马铃薯袋重！

茱莉: 那么老师，我去去就回！

大会执行委员: 各位参加者似乎都无法顺利端起玻璃杯呢！
大会执行委员: 难道今天没人有资格登上本月服务生的宝座吗！

大会执行委员: 哦哦！现在牛牧茱莉选手轻松拿起了所有咖啡杯！

茱莉: 只要把这个放到那边的，桌子上……

茱莉: 啊，对了！既然要端上桌的话，也要注意一下摆设美不美观！

茱莉: 这个放这边，那个放那边……

大会执行委员: 太了不起了，茱莉选手！
大会执行委员: 并非单纯搬运杯子，甚至为了让客人获得最舒适的体验，连餐桌摆设都考虑到了！

大会执行委员: 这正是经营咖啡厅应当具备的理念──「魔鬼藏在细节里」的服务精神！

大会执行委员: 那么进入下一个项目吧！

大会执行委员: 经营咖啡厅时，必然会遇到俗称的「尖峰时段」。

大会执行委员: 订单不断涌入，客人无声的催促让人芒刺在背，
大会执行委员: 同时要处理的品项一秒就可能多出十几个……

大会执行委员: 因此快速准确的判断力，可说是尖峰时段最讲求的能力。

大会执行委员: 所以在本次大会中，要透过「举旗游戏」来评选出最能迅速确实做出判断的参赛者！

<选择>
3. 老师: 虽然比赛项目也不算是毫无根据……

4. 老师: 不过这样真的对吗……？
</选择>

茱莉: 举旗游戏……

茱莉: 老师，这个项目我也想试试看。

茱莉: 虽，虽然我也不是很有自信，不过……

茱莉: 只要回想一下格黑娜供餐厨房一天要消化的人流跟物流，我应该有办法应付得来！

游戏机台: 蓝旗举起来。

茱莉: 蓝旗！

游戏机台: 白旗别放下。

茱莉: 白旗！

游戏机台: 蓝旗别放下，白旗举起来。

茱莉: 两个都举起来！

