GroupId: 10024045

美奈: 唔……！

瑠美: 唉……本来不打算战斗的，不过也别无选择呢。

瑠美: 怎么样，稍微冷静下来了吗？

美奈: 「……不承认错误就无法向前迈进。无法向前迈进便无法成长……」

美奈: 「屈辱在成为屈辱前都不算屈辱……吾等岂是为了被破坏而创造！」

令女: ……又在说一些莫名其妙的话。

老师: 我也听不太懂。

美奈: 怎么会……！

美奈: 我收到玄武商会与炼丹术研究会有所接触的消息后，就在这里等你们了。

美奈: 期待著你们是否会和炼丹术研究会一起现身……

令女: 玄龙门也在怀疑炼丹术研究会吗？

美奈: 呵，毕竟「万年参」与药材密切相关。
美奈: 会留意那里也是理所当然的吧？

美奈: 炼丹术研究会和玄武商会之间一定在暗地里勾结著。

令女: ──还真擅长穿凿附会。

美奈: 请称之为推理。

<选择>
1. 老师: 我有点好奇……

2. 老师: 你是不是喜欢冷硬派的风格？

</选择>

美奈: 那当然，棒极了对吧？

老师: 酷酷的风格呢？

美奈: 呵，这还用问。
美奈: 如你所见，那根本是为我而生的词汇不是吗？

令女: （原来是个傻瓜啊）

瑠美: （嗯，是傻瓜没错）

令女: 为什么放著炼丹术研究会不管？

美奈: 因为那边没有物证。
美奈: 而且目前为止并没有什么可疑的动静。

令女: ……

美奈: 呵，你们像这样回到现场的行为，也算是验证了我的推理是正确的。

美奈: 剩下的就是该如何处置老师了……

令女: 这会不会太武断了？

令女: 再说，在这座被玄龙门严密监控的昆仑山，究竟要怎么把「万年参」带出去呢？

美奈: 手段要多少有多少吧？
美奈: 八成是用了某些肮脏的手段入侵了这座山没错。

美奈: 被贿赂或收买的话，监视也就失去意义了。

美奈: 这种做法对玄武商会来说不过是信手拈来吧？

令女: 请稍微用脑袋思考吧。

令女: 你说犯人会回到犯罪现场对吧？
令女: 既然如此，这对玄龙门也不例外。

令女: 还是要我说这整件事，都是玄龙门为了陷害玄武商会暗中策划的？

美奈: 这怎么可能！

令女: 思考一下谁从中得利，谁蒙受损失的话──事情不就说得通了吗？

令女: 从这个方向来看──
令女: 玄龙门走私「万年参」并且嫁祸于玄武商会的可能性很高。

美奈: 呵，你忘记证据的存在了吗？
美奈: 发现「万年参」的可是玄武商会的箱子啊。

令女: 不过是一两个纸箱，要弄到手不是什么难事吧？

令女: 玄武商会好歹也是以山海经内最大的通路闻名的。

令女: 说到底……主导著整个山海经的玄龙门，哪有什么弄不到的东西呢？

美奈: 你这完全是在找碴！

令女: 打从一开始就这么认定的不就是你们吗！

瑠美: 唔嗯～玄武商会与玄龙门一直都关注著彼此的行动对吧？

瑠美: 从犯人的立场来考虑的话……

瑠美: 想在这种情况下避人耳目地走私，是不是有点困难？

老师: 毕竟必须骗过双方的眼睛。

美奈: 老师要站在玄武商会那边吗！？

令女: 老师要站在玄龙门那边吗！？

老师: 你们两位都冷静一点……

瑠美: 好了好了，这样会让老师为难的吧。

瑠美: 真是的……真不知道该说这两个人是合得来还是合不来。

老师: 有没有什么双方都注意不到的组织……？

美奈: 你在说什么呢，老师。
美奈: 山海经怎么可能会有那种组织。

美奈: 山海经的一切都在玄龙门的支配底下。
美奈: ……也就玄武商会比较麻烦一点吧。

美奈: 没错，可疑的就只有玄武商会你们而已。

美奈: 呵，得感谢老师的建言才行呢。

令女: 那是值得骄傲地挂在嘴边的话吗……？
令女: 我倒觉得那足以成为玄龙门陷害玄武商会的动机……

美奈: 什么，你是故意挖洞给我跳吗！？
美奈: 老师果然是玄龙门的敌人……！

老师: 我才没有那个意思！？

美奈: 不……这也无所谓。
美奈: 你总有一天会理解的。

瑠美: 唔嗯～我们注意不到的组织啊……
瑠美: 注意不到……不到……不必注意？

瑠美: 啊，难不成，如果是那里的话……？

令女: 会长，你有什么头绪吗？

美奈: 等等，你在说什么？

瑠美: 不，可是这实在……要是连那些孩子都牵扯进来了的话……

瑠美: 山海经也终于要完蛋了啊……

老师: 自己消化自己提出的疑问，从教育的角度来看是不好的！

瑠美: 是，是吗？
瑠美: 这个问题有必要上升到教育的层次吗……？

老师: 其实只是因为我很好奇。

瑠美: 老师……

令女: 会长，也请偷偷告诉──

美奈: 你们交头接耳在说些什么！
美奈: 不赶快说出来的话，就算不愿意也要撬开你们的嘴！

瑠美: 唔嗯～那……从结论来说，确实存在哦。
瑠美: ──不受双方干涉的组织。

瑠美: 不过一般来说绝对不会想到那个地方。肯定会觉得是骗人的。
瑠美: ……我也希望是我搞错了。

瑠美: 山海经里，最纯洁无垢的地方──

令女: 所以说！

美奈: 那到底！

老师: 是哪里！？

瑠美: 山海经培育支援部．梅花园。

旁白: 未完待续
