GroupId: 103120

标题: 第12话「勇者」的资格（１）

花子: 怎么，会……

花子: 那么，我们正在对抗的敌人究竟是……！？

莉央: 降低战舰的速度吧！
莉央: 这样下去会撞上那个变形的多次元防护罩的！

莉央: 如果在没有连动的状态下发生碰撞──
莉央: 我们就只有被吸入未知的次元，或是直接粉身碎骨这两种可能啊！

绫音: 那，那个……就算降低速度，也无法避免碰撞……！

乘务员: 没有其他方法吗。

莉央: ……没有。那与其说是科学，更像是一种概念。
莉央: 能够瓦解那种状态的手段，现在不可能存在……

莉央: ──除了一个方法之外。

阳葵: ……！！

莉央: 如果那是复制了「阿特拉哈西斯的方舟」这个概念的存在，
莉央: 那么可以介入的就只有……

莉央: ……作为相同存在的方舟而已吧。

阳葵: 相同的，方舟……？

阳葵: ……！！
阳葵: 难道……！

优香: 突，突然在说什么！？
优香: 方舟什么的究竟──

阳葵: 不，绝对不行！！
阳葵: 再做出那种事的话……

阳葵: 大姐头，你这个人真的是──！

乘务员: 碰撞倒数6分钟……！
乘务员: 现在不是吵架的时候了，什么都可以，动作快……！

爱丽丝: ──爱丽丝，明白了。

阳葵: 爱，爱丽丝……？

莉央: ……

爱丽丝: 莉央会长，原来你在这里啊。
爱丽丝: 可以再见到你，真是太好了。

绿: 爱丽丝酱……

桃井: 咦，会长！？
桃井: 话说，躲起来派出无人机是什么意思啊！？

莉央: ……爱丽丝，

莉央: 我──

爱丽丝: 是，爱丽丝知道。

爱丽丝: 现在这个状况──需要身为「无名诸神的王女」的爱丽丝的力量对吧。

柚子: 但，但是爱丽丝酱……！

桃井: 不，不行唷爱丽丝！！

桃井: 又会发生那种──

绿: 爱丽丝酱……！

老师: 大家先等一下。

爱丽丝: ……

老师: 听爱丽丝把话说完吧。

桃井: 嗯，嗯……

绿: 爱丽丝酱……把想说的话都告诉我们吧。

爱丽丝: 是──桃井，绿，柚子。

爱丽丝: 还有优香，阳葵前辈，莉央会长。

爱丽丝: ……老师。

爱丽丝: 老师说过，爱丽丝想成为的存在可以由爱丽丝自己决定。

爱丽丝: 爱丽丝是「无名诸神的王女」，也是「游戏开发部」的成员──
爱丽丝: 是「千年的学生」，也是「夏莱的学生」。

爱丽丝: 爱丽丝……是「魔王」也是「勇者」。

爱丽丝: ……爱丽丝，是爱丽丝想成为的「爱丽丝」。

爱丽丝: 所以爱丽丝会以「无名诸神的王女」的身分……

爱丽丝: 请求「Kei」的帮助。

Kei: ……！！

爱丽丝: 爱丽丝的「阿特拉哈西斯的方舟」……如果能克服眼前的危机的话，

爱丽丝: 如果能用它──拯救世界的话，

爱丽丝: 「阿特拉哈西斯的方舟」就不再是毁灭世界的兵器──
爱丽丝: 而是能成为拯救世界的，勇者的武器。

莉央: 爱丽丝，这……

爱丽丝: 如果这样可以拯救世界的话，爱丽丝也希望能这么做。

爱丽丝: 这样一来，阳葵前辈就不需要再继续怨恨莉央会长了。

爱丽丝: 而莉央会长也不需要再厌恶自己、隐藏自己了。

莉央: 我，对自己……？

阳葵: ……爱丽丝。

爱丽丝: 这是爱丽丝的──

爱丽丝: 「勇者」的使命。

Kei: 不……不能这么做。

Kei: 生命守护者本舰启动时，你之所以能奇迹般地毫发无伤……

Kei: 是因为这一切的代价和伤害──都被那个「大人」承担了。

Kei: 但是，那也很快就会迎来终结吧。
Kei: 那个大人将无法负荷伤势，结束生命吧。

Kei: 在那样的状态下，如果再次生成「方舟」──

Kei: 那样的话……

Kei: ……

Kei: 王女啊，你会……

爱丽丝: Kei。

Kei: 王女……不能这么做。如果现在再次启动方舟协议的话，你会──

爱丽丝: Kei……对不起。

Kei: ……为何要道歉呢？

