GroupId: 1001008

标题: 都市参观

旁白: 阿拜多斯附近的街道
旁白: （偶然发现了路过的白子）
白子: 下午1点30分……凯萨便利商店的物流货车抵达。从重物开始装载……
白子: 店员出来外面的时候，仓库产生了死角。
白子: 如果这个时候经由后门进入建筑物的话……
白子: 根据状况也要考量安排车辆……
白子: 嗯……首先这个区域，流动人口太多了。关于最佳的时间带还需要再思考一下。
白子: 好，往下一个区域移动吧。
老师: 白子的样子很可疑……跟在她后面看看
旁白: 另一个街道
旁白: （果然白子隐藏了身影，注视著高架桥）
白子: 下午2点10分……那辆柯基电器货车的驾驶，每天这个时间都会把车停在KV高速公路下方睡午觉。
白子: 如果这个时候可以进入货车车厢的话……就能轻松进入总公司建筑物……
白子: 嗯……不过，这台货车马上就要在外围道路上连续行驶5小时以上，可能得准备饮食才行……
白子: 嗯，往下一个区域移动吧。
老师: 果然可疑……继续跟在后面看看
旁白: 某栋大楼的屋顶
旁白: （白子又隐藏起身影，俯瞰著地区银行）
白子: 下午3点整。虽然戒备森严……不过到了警卫换班时间时还是会出现死角才对。
白子: 如果能在5分钟的业务交接时间内压制住正门的警卫的话，到金库的路就一泻千里……
老师: 妳在做什么……？
白子: （惊！？）
白子: ……
白子: 老，老师！？
白子: 嗯……那个……所以说……
白子: 那个……嗯……该怎么说明才好呢，这是……
老师: 不可以。
白子: ……
白子: 果然不能抢银行吗……
老师: 不可以犯罪。
白子: ……不被发现的话……
老师: 不行。
白子: 嗯……抱歉。我知道了……
白子: 嗯……我没有要辩解的意思，不过与其说是真的要做，不如说这是兴趣之类的东西……
白子: ……
白子: ……抱歉。
旁白: （白子有点沮丧的样子）
