GroupId: 10047080

标题: 第8话接触

绘梨: 也就是说……必须经过舍监队的宿舍，才能画出魔法阵啊。

鹿江: 没错……风险相当高呢。

䌷: 呵呵，虽然是场突如其来的试炼……不过将其克服也是身为主角的使命吧。

玲奈: 主角也该懂得适时放弃吧！

绘梨: 妞呵呵。可惜我的魔导书里没有「放弃」这个词。

绘梨: 如果把舍监队那边留到最后的话，感觉应该有机会才对……

鹿江: 要是碰到紧急状况的话……就由我来当诱饵吧。

鹿江: 有乌鸦和猫咪们帮忙……总会有办法的。

绘梨: 鹿江前辈……！

绘梨: 御者，这样进行可以吗？

<选择>
1. 老师: 嗯。如果这与大家的梦想有关的话。

2. 老师: 我也会尽力帮忙。

</选择>

䌷: 您果然是守护在主角身旁的绿叶、大家的吉祥物……

䌷: 看来我的眼光是正确的呢。

老师: 不过先说好，禁止用危险的材料画魔法阵哦。

绘梨: 妞呵呵，当然没问题！我也没有那么鲁莽的！

绘梨: 虽然如果引爆的话，感觉确实会更完美就是了……

玲奈: 前辈……

绘梨: 啊哈哈！开玩笑，开玩笑的啦！

绘梨: 那就按照御者说的，用安全的材料来制定计划吧。

绘梨: 让刻在狂猎的古代魔法阵复活，实现大家梦想的作战！

绘梨: 作战名称就叫做……「瓦尔普吉斯之夜」！

玲奈: 唔唔，结果还是变成这样了吗……

䌷: 不过材料该怎么办呢？
䌷: 要在整个学院画魔法阵的话，需要相当大量的材料……

绘梨: 如果在校内取得，可能会被舍监队盯上。

绘梨: 毕竟才刚闯祸没多久……
绘梨: 要是又做可疑的事，肯定马上就被逮到了……

鹿江: 不用担心。
鹿江: 我知道能安全取得物品的方法……

老师: 是什么方法？

鹿江: 这点必须向老师保密……

鹿江: 因为……这样才会更有趣嘛。咿嘻。

鹿江: 不会有危险材料的，放心吧。

鹿江: 那么……作战当天再见啰，老师。

鹿江: 在满月升起的夜晚──

鹿江: 瓦尔普吉斯之夜。

鹿江: 咿嘻……咿嘻嘻嘻……！

老师: 嗯，嗯。作战当天见。

旁白: （决定今天先回夏莱）

旁白: （隔天）

鹿江: 天亮了呢……

鹿江: 那么……开始「接触」吧……

绘梨: 接触？

鹿江: 身为神秘学研究会的会长，你也是时候该了解一下了……

鹿江: 跟我来吧，绘梨酱……
鹿江: 我来让你见识新的世界……

绘梨: 要在这里跟谁碰面吗？

鹿江: 嘘……来了。

鹿江: 不准动。再动的话我就开枪了……

美代: ……咦！？

鹿江: 痛苦会过去……

美代: 美，美丽会永存。

美代: ……

美代: 我想在生命中寻找决定性的瞬间。

鹿江: 生命中的每一刻……都是决定性的瞬间……

绘梨: 哦哦，是段充满魔力的对话呢！

美代: 呼……

美代: 没想到会在这里遇见知道暗号的人……
美代: 为什么偏偏是我……？

鹿江: 我有件急事想拜托你。

美代: 我明白了。先找个安静的地方吧……

美代: ……这里暂时不会有人来。

美代: 所以……想拜托我的事是什么呢？

鹿江: 请把这张纸条上写的东西，「播种」在指定的地方。

鹿江: 希望完成的日期……是下次满月升起之前。

美代: 这些……要这么多吗？
美代: 是用来做什么的……？

鹿江: 咿嘻……你很快就会知道了。

美代: 不是用在危险的事情上吧？

鹿江: 当然不是。

鹿江: 相信我吧。
鹿江: 报酬会先预付给你……

美代: 呼……知道了，我会帮你准备。

鹿江: 那么……就拜托你啰，美代酱。
鹿江: 咿嘻……

绘梨: 啊，原来这位同学叫美代啊！
绘梨: 很高兴认识你！我是白尾绘梨！叫我绘梨就可以了！

美代: 啊……嗯。很高兴认识你。

绘梨: 美代同学看起来是专门做秘密交易的人呢？

美代: 算是误打误撞吧……

美代: 唉……做完这笔之后真的该收手了。

美代: 既然已经接受完委托，我就先告辞了……

鹿江: 虽然嘴上这么说，但他的实力很可靠……

鹿江: 透过正常途径根本带不进学院里的……各种稀奇古怪的物品，他都能弄到手。

绘梨: 他是怎么避开舍监队的监视的呢？
绘梨: 难道是用了空间移动的魔法？

鹿江: 或许吧……

鹿江: 咿嘻。总之事情已经办完了，我们回去报告吧……

旁白: （不久之后……）

绘梨: 好，现在材料已经凑齐，剩下的就是实作了。

鹿江: 执行的日子……是满月升起的夜晚。
鹿江: 距离现在已经不远了……

䌷: 玲奈酱果然还是不太想参加吗？

玲奈: ……我也很想尽量配合，但这次真的太危险了。

玲奈: 虽然上次顺利平安脱身……
玲奈: 不过要是一直违反校规的话，会影响到成绩的。

玲奈: 大家是不是该停手了？
玲奈: 有趣的事情也不只有这些吧？

绘梨: 玲奈酱的心情我也能理解，不过这次是真的发现了古代魔法阵……
绘梨: 而且还是能实现愿望的那种！

绘梨: 既然如此，亲自加以确认才是神秘学研究者应该有的态度吧！

玲奈: 如果那只是单纯用来辟邪的呢？

玲奈: 课堂上不是说过，过去有很多那种风格的艺术作品吗？

玲奈: 那样……根本不会发动什么魔法。

玲奈: 只会白忙一场，最后又被关进反省室而已。

玲奈: 大家真的……打算做那种事吗？

鹿江: 玲奈酱觉得……登山者为什么要爬山呢……？

鹿江: 那是因为……山就在那里……

鹿江: 我也是一样。
鹿江: 之所以会研究神秘学……是因为神秘学就在那里。

绘梨: 玲奈酱说的没错……我也同意这次的事相当危险。

绘梨: 不过……就算会失败，我也想试试看。
绘梨: 毕竟，这可是能实现愿望的魔法啊！

绘梨: 或许能找到实现大家梦想的方法也说不定！

䌷: 艺术之所以能发展到今天，正是因为持续不断的挑战。

䌷: 我认为这次的事，也能算是挑战的其中一种。

䌷: 当然，并非每一次的挑战都会成功。有时也会碰上彻底失败的时候。

䌷: 但我们不是还没有尝试过吗？

䌷: 所以我会毫不犹豫地登上舞台。
䌷: 因为我知道，努力过的舞台一定会绽放光芒。

䌷: 况且……谁知道结果究竟会如何呢？
䌷: 说不定我们的愿望真的会实现唷？

玲奈: 唉，大家果然都是这么想的啊。

玲奈: 那我也把话说清楚吧。

玲奈: ……我不讨厌前辈们。
玲奈: 虽然至今为止被卷入了不少事件，但相处起来还算是挺有趣的。

玲奈: 可是这次的事情，我无论怎么想都提不起劲。

玲奈: ……更别说我本来就不相信什么神秘学了。

玲奈: 所以……这次我就不参与了。

旁白: 未完待续
