GroupId: 1007202

标题: 水中补给作战（１）

旁白: （接到咲希的联络后，带著渔具前往了码头）
咲希（泳装）: 老师，我在这里。
咲希（泳装）: 请你带的装备都有带来了吗？
咲希（泳装）: 捞网、瑞士刀，还有用来装鱼的圆笼……
咲希（泳装）: 好，这样就凑齐了。
咲希（泳装）: 我做个暖身运动，稍微等我一下。
老师: 那个，你打算做什么……？
咲希（泳装）: 我之前不是说过了吗？
咲希（泳装）: 难得到海边来所以要抓鱼。
咲希（泳装）: 我刚从村民那边获得了采集许可。
老师: 采集许可……？
咲希（泳装）: 没错。海产是由渔村来管理的。
咲希（泳装）: 未经许可不能擅自采集。
咲希（泳装）: 所以我刚才去询问能不能让我们捕捞一些海产当晚餐，对方爽快地答应了。
咲希（泳装）: 真是群好心人呢。
咲希（泳装）: 明明管理渔场相当不容易的说……
咲希（泳装）: 话说回来，老师有什么想吃的鱼吗？
咲希（泳装）: 平时总是受你照顾……今天就帮你抓些鱼顺便当成谢礼吧。
咲希（泳装）: 就算是在餐厅里因为太贵不敢吃的鲷鱼，只要抓到都能免费吃啊！
老师: 你打算徒手浮潜抓鱼吗……？
咲希（泳装）: 什么，老师在怀疑我的实力吗？
咲希（泳装）: 以前在SRT学园的时候，
咲希（泳装）: 我可是为了因应海洋作战取得了奇普托斯海洋潜水员协会的名仕潜水员资格哦。
咲希（泳装）: 能够处理水下的紧急状况才能称得上是名仕潜水员。
咲希（泳装）: 抓个一两只鱼简直就是小菜一碟。
老师: SRT的队员果然很厉害呢……
【选项1】
老师: 不过我没有特别的喜好……
【选项2】
老师: 所以这附近的鱼就可以啰。注意安全。
咲希（泳装）: 老师还真是无欲无求呢……算了，无所谓。
咲希（泳装）: 期待著等我回来吧！
旁白: （几分钟后……）
咲希（泳装）: 呼……好久没潜水了，果然还是很开心。
咲希（泳装）: 总之先收下这个吧。
老师: 是昆布呢，看起来真好吃。
咲希（泳装）: 是啊，这附近长了很多哦。
咲希（泳装）: 昆布虽然常被用于煮高汤，但其实还有很多用法。
咲希（泳装）: 用昆布包裹生鱼片的话，除了肉质会更加紧实之外还能增添风味。
咲希（泳装）: 是高级餐厅也经常使用的调理方式。
咲希（泳装）: 嘛，以最初的收获来说还算不错吧。
咲希（泳装）: 那么……我再去一趟！
旁白: （接著又过了几分钟……）
咲希（泳装）: ……哈啊，本来不该是这样的。
咲希（泳装）: ……来，给你。
老师: ……海带？
咲希（泳装）: 嗯，海带富含铁质和钙质，是能用于多种料理的万能食材。
咲希（泳装）: 由于干燥后体积会缩小，在保存和流通方面也很方便。
咲希（泳装）: 把这种便于保存的海产带回兔宝宝公园好像也不错……
咲希（泳装）: 没，没问题的！下次一定会抓鱼回来……！
旁白: （过了一会……）
咲希（泳装）: ……老师。
老师: 石花菜……？
咲希（泳装）: 石花菜可以做为心太跟寒天的材料。
咲希（泳装）: 当然要直接吃也可以。
咲希（泳装）: 听说不只热量低，对美容跟健康也有帮助。
【选项3】
老师: 虽然那也很让人好奇……
【选项4】
老师: 不过从刚才开始好像全都是海草……？
咲希（泳装）: 我，我也不想这样啊！？
咲希（泳装）: 还有那些不是海草，是海藻！别搞错了！
咲希（泳装）: 实在是很久没潜水了，还没恢复全力……
咲希（泳装）: 所以才会先采附近的东西……
咲希（泳装）: 下，下次一定会抓一只大鲷鱼回来的！
旁白: （于是，等了数十分钟后……）
咲希（泳装）: …………我回来了。
咲希（泳装）: ……这次不是海藻。
【选项5】
老师: 咲希……
【选项6】
老师: 再怎么说海星也不能吃吧……？
咲希（泳装）: 我，我当然知道！
咲希（泳装）: 只是因为颜色很好看，所以想让老师也看看而已！
咲希（泳装）: 至于鱼的部分……
咲希（泳装）: ……抱歉。徒手浮潜抓鱼果然还是没办法。
咲希（泳装）: 我虽然有在水中处理炸弹、发射子弹的经验，
咲希（泳装）: 却从来没有抓过鱼……
咲希（泳装）: 我都不知道鱼竟然那么敏捷。
咲希（泳装）: 别说鲷鱼了，连条小鱼都没抓到……
【选项7】
老师: 不用在意。
【选项8】
老师: 去附近的市场买点鱼回去吧。
咲希（泳装）: 绝对不行！
咲希（泳装）: 都夸下海口要捕条大鱼回来，居然还得从市场买……
咲希（泳装）: 我名仕潜水员的名号会哭泣的！
咲希（泳装）: 事到如今，哪怕要开枪我也……！
老师: 咲希，等等──！
老师: ……所以，抓到鱼了吗？
咲希（泳装）: 抓是抓到了……
咲希（泳装）: 但鱼……开了个洞……
咲希（泳装）: 这个状态应该没办法吃了吧……？
老师: 好像，是呢……
老师: 时候也不早了，今天就吃咲希采回来的海藻吧。
咲希（泳装）: ……我知道了。
咲希（泳装）: 不过下次我一定会让你吃到我抓回来的鱼的……！
旁白: （之后，回到住处将海带和昆布煮成汤来吃）
旁白: （或许是因为汤头过于鲜美，不小心就吃太多了……）
